timestamp,transitionType
1558397073564,EXIT_WALKING
1558397073564,ENTER_STILL
1558401591402,EXIT_STILL
1558401591402,ENTER_WALKING
1558402073873,EXIT_WALKING
1558402073873,ENTER_IN_VEHICLE
1558402593416,EXIT_IN_VEHICLE
1558402593416,ENTER_STILL
1558403331654,EXIT_STILL
1558403331654,ENTER_WALKING
1558403346896,EXIT_WALKING
1558403346896,ENTER_STILL
1558409650916,EXIT_STILL
1558409650916,ENTER_WALKING
1558409957764,EXIT_WALKING
1558409957764,ENTER_STILL
1558410875389,EXIT_STILL
1558410875389,ENTER_WALKING
1558411154249,EXIT_WALKING
1558411154249,ENTER_STILL
1558411172651,EXIT_STILL
1558411172651,ENTER_WALKING
1558411280303,EXIT_WALKING
1558411280303,ENTER_STILL
1558414779846,EXIT_STILL
1558414779846,ENTER_WALKING
1558414990576,EXIT_WALKING
1558414990576,ENTER_STILL
1558415017191,EXIT_STILL
1558415017191,ENTER_WALKING
1558415214707,EXIT_WALKING
1558415214707,ENTER_STILL
1558417084245,EXIT_STILL
1558417084245,ENTER_WALKING
1558417580583,EXIT_WALKING
1558417580583,ENTER_STILL
1558427055577,EXIT_STILL
1558427055577,ENTER_WALKING
1558427080018,EXIT_WALKING
1558427080018,ENTER_STILL
1558427125562,EXIT_STILL
1558427125562,ENTER_ON_BICYCLE
1558427162538,EXIT_ON_BICYCLE
1558427162538,ENTER_WALKING
1558427315407,EXIT_WALKING
1558427315407,ENTER_STILL
1558428919363,EXIT_STILL
1558428919363,ENTER_WALKING
1558429282811,EXIT_WALKING
1558429282811,ENTER_STILL
1558429328509,EXIT_STILL
1558429328509,ENTER_WALKING
1558429353245,EXIT_WALKING
1558429353245,ENTER_STILL
1558429529661,EXIT_STILL
1558429529661,ENTER_WALKING
1558429555508,EXIT_WALKING
1558429555508,ENTER_STILL
1558432073713,EXIT_STILL
1558432073713,ENTER_WALKING
1558432118935,EXIT_WALKING
1558432118935,ENTER_STILL
1558436300982,EXIT_STILL
1558436300982,ENTER_WALKING
1558436491606,EXIT_WALKING
1558436491606,ENTER_STILL
1558436520538,EXIT_STILL
1558436520538,ENTER_WALKING
1558436690014,EXIT_WALKING
1558436690014,ENTER_STILL
1558441489794,EXIT_STILL
1558441489794,ENTER_WALKING
1558441532926,EXIT_WALKING
1558441532926,ENTER_STILL
1558446106198,EXIT_STILL
1558446106198,ENTER_WALKING
1558446135154,EXIT_WALKING
1558446135154,ENTER_STILL
1558446243701,EXIT_STILL
1558446243701,ENTER_WALKING
1558446326955,EXIT_WALKING
1558446326955,ENTER_STILL
1558448650647,EXIT_STILL
1558448650647,ENTER_WALKING
1558448734199,EXIT_WALKING
1558448734199,ENTER_STILL
1558450793242,EXIT_STILL
1558450793242,ENTER_WALKING
1558450869998,EXIT_WALKING
1558450869998,ENTER_STILL
1558455390118,EXIT_STILL
1558455390118,ENTER_WALKING
1558455671218,EXIT_WALKING
1558455671218,ENTER_STILL
