timestamp,transitionType
1557969521364,EXIT_STILL
1557969521364,ENTER_WALKING
1557970707263,EXIT_WALKING
1557970707263,ENTER_STILL
1557973516443,EXIT_STILL
1557973516443,ENTER_WALKING
1557973865586,EXIT_WALKING
1557973865586,ENTER_STILL
1557975760657,EXIT_STILL
1557975760657,ENTER_WALKING
1557976346363,EXIT_WALKING
1557976346363,ENTER_STILL
1557976611988,EXIT_STILL
1557976611988,ENTER_WALKING
1557976624788,EXIT_WALKING
1557976624788,ENTER_STILL
1557979244863,EXIT_STILL
1557979244863,ENTER_WALKING
1557979484220,EXIT_WALKING
1557979484220,ENTER_STILL
1557990855217,EXIT_STILL
1557990855217,ENTER_WALKING
1557990915562,EXIT_WALKING
1557990915562,ENTER_STILL
1557994956128,EXIT_STILL
1557994956128,ENTER_WALKING
1557995001057,EXIT_WALKING
1557995001057,ENTER_STILL
1557995153006,EXIT_STILL
1557995153006,ENTER_WALKING
1557995298384,EXIT_WALKING
1557995298384,ENTER_STILL
1557995528013,EXIT_STILL
1557995528013,ENTER_WALKING
1557995712585,EXIT_WALKING
1557995712585,ENTER_STILL
1557995909314,EXIT_STILL
1557995909314,ENTER_ON_BICYCLE
1557995947704,EXIT_ON_BICYCLE
1557995947704,ENTER_STILL
1557996695571,EXIT_STILL
1557996695571,ENTER_WALKING
1557997095736,EXIT_WALKING
1557997095736,ENTER_STILL
1558000222487,EXIT_STILL
1558000222487,ENTER_WALKING
1558000334740,EXIT_WALKING
1558000334740,ENTER_STILL
1558000354338,EXIT_STILL
1558000354338,ENTER_WALKING
1558000999423,EXIT_WALKING
1558000999423,ENTER_STILL
1558007220984,EXIT_STILL
1558007220984,ENTER_WALKING
1558007853230,EXIT_WALKING
1558007853230,ENTER_STILL
1558007947758,EXIT_STILL
1558007947758,ENTER_WALKING
1558007987906,EXIT_WALKING
1558007987906,ENTER_STILL
1558008358099,EXIT_STILL
1558008358099,ENTER_IN_VEHICLE
1558009518476,EXIT_IN_VEHICLE
1558009518476,ENTER_STILL
1558010627646,EXIT_STILL
1558010627646,ENTER_WALKING
1558010933141,EXIT_WALKING
1558010933141,ENTER_IN_VEHICLE
1558012106402,EXIT_IN_VEHICLE
1558012106402,ENTER_WALKING
1558012310068,EXIT_WALKING
1558012310068,ENTER_STILL
1558013061966,EXIT_STILL
1558013061966,ENTER_WALKING
1558013149697,EXIT_WALKING
1558013149697,ENTER_STILL
1558013257930,EXIT_STILL
1558013257930,ENTER_WALKING
1558013905066,EXIT_WALKING
1558013905066,ENTER_STILL
1558018829926,EXIT_STILL
1558018829926,ENTER_WALKING
1558019569492,EXIT_WALKING
1558019569492,ENTER_STILL
1558023463606,EXIT_STILL
1558023463606,ENTER_WALKING
1558024388281,EXIT_WALKING
1558024388281,ENTER_STILL
