timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1558397070451,FocusMore,kr.ac.kaist.lockscreen,False,MOVE_TO_FOREGROUND,False
1558397070455,FocusMore,kr.ac.kaist.lockscreen,False,MOVE_TO_BACKGROUND,False
1558397070684,FocusMore,kr.ac.kaist.lockscreen,False,MOVE_TO_FOREGROUND,False
1558397076192,FocusMore,kr.ac.kaist.lockscreen,False,MOVE_TO_BACKGROUND,False
1558397920318,FocusMore,kr.ac.kaist.lockscreen,False,MOVE_TO_FOREGROUND,False
1558397925910,FocusMore,kr.ac.kaist.lockscreen,False,MOVE_TO_BACKGROUND,False
1558400382942,FocusMore,kr.ac.kaist.lockscreen,False,MOVE_TO_FOREGROUND,False
1558400388735,FocusMore,kr.ac.kaist.lockscreen,False,MOVE_TO_BACKGROUND,False
1558401278858,FocusMore,kr.ac.kaist.lockscreen,False,MOVE_TO_FOREGROUND,False
1558401278866,FocusMore,kr.ac.kaist.lockscreen,False,MOVE_TO_BACKGROUND,False
1558401279196,FocusMore,kr.ac.kaist.lockscreen,False,MOVE_TO_FOREGROUND,False
1558401279201,FocusMore,kr.ac.kaist.lockscreen,False,MOVE_TO_BACKGROUND,False
1558401279436,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1558401279451,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1558401279880,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1558401279887,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1558401583298,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558401583306,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558401583450,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558401583454,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558401583804,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558401625361,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558401625435,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558401625443,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558401797149,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
