timestamp,transitionType
1558142581684,EXIT_STILL
1558142581684,ENTER_WALKING
1558143262194,EXIT_WALKING
1558143262194,ENTER_STILL
1558146562610,EXIT_STILL
1558146562610,ENTER_WALKING
1558146972661,EXIT_WALKING
1558146972661,ENTER_STILL
1558149920503,EXIT_STILL
1558149920503,ENTER_WALKING
1558150109890,EXIT_WALKING
1558150109890,ENTER_STILL
1558150133281,EXIT_STILL
1558150133281,ENTER_WALKING
1558150887332,EXIT_WALKING
1558150887332,ENTER_STILL
1558154122501,EXIT_STILL
1558154122501,ENTER_WALKING
1558154492317,EXIT_WALKING
1558154492317,ENTER_STILL
1558154555198,EXIT_STILL
1558154555198,ENTER_WALKING
1558154590107,EXIT_WALKING
1558154590107,ENTER_STILL
1558154757476,EXIT_STILL
1558154757476,ENTER_WALKING
1558154853415,EXIT_WALKING
1558154853415,ENTER_ON_BICYCLE
1558154887773,EXIT_ON_BICYCLE
1558154887773,ENTER_WALKING
1558155246340,EXIT_WALKING
1558155246340,ENTER_IN_VEHICLE
1558155669793,EXIT_IN_VEHICLE
1558155669793,ENTER_WALKING
1558155842061,EXIT_WALKING
1558155842061,ENTER_STILL
1558156357419,EXIT_STILL
1558156357419,ENTER_IN_VEHICLE
1558156916724,EXIT_IN_VEHICLE
1558156916724,ENTER_WALKING
1558157100455,EXIT_WALKING
1558157100455,ENTER_STILL
1558157382415,EXIT_STILL
1558157382415,ENTER_WALKING
1558157700975,EXIT_WALKING
1558157700975,ENTER_IN_VEHICLE
1558157709689,EXIT_IN_VEHICLE
1558157709689,ENTER_WALKING
1558158197225,EXIT_WALKING
1558158197225,ENTER_STILL
1558158289665,EXIT_STILL
1558158289665,ENTER_IN_VEHICLE
1558159850694,EXIT_IN_VEHICLE
1558159850694,ENTER_IN_VEHICLE
1558160128817,EXIT_IN_VEHICLE
1558160128817,ENTER_IN_VEHICLE
1558161421486,EXIT_IN_VEHICLE
1558161421486,ENTER_STILL
1558161574637,EXIT_STILL
1558161574637,ENTER_IN_VEHICLE
1558162645180,EXIT_IN_VEHICLE
1558162645180,ENTER_WALKING
1558164428214,EXIT_WALKING
1558164428214,ENTER_STILL
1558166786534,EXIT_STILL
1558166786534,ENTER_WALKING
1558167208884,EXIT_WALKING
1558167208884,ENTER_STILL
1558167243664,EXIT_STILL
1558167243664,ENTER_IN_VEHICLE
1558167983566,EXIT_IN_VEHICLE
1558167983566,ENTER_WALKING
1558169019345,EXIT_WALKING
1558169019345,ENTER_STILL
1558179686348,EXIT_STILL
1558179686348,ENTER_WALKING
1558180469957,EXIT_WALKING
1558180469957,ENTER_STILL
1558181102839,EXIT_STILL
1558181102839,ENTER_WALKING
1558182485824,EXIT_WALKING
1558182485824,ENTER_STILL
1558183090604,EXIT_STILL
1558183090604,ENTER_WALKING
1558183534205,EXIT_WALKING
1558183534205,ENTER_STILL
1558183919115,EXIT_STILL
1558183919115,ENTER_IN_VEHICLE
1558184318425,EXIT_IN_VEHICLE
1558184318425,ENTER_WALKING
1558184546100,EXIT_WALKING
1558184546100,ENTER_STILL
1558184892417,EXIT_STILL
1558184892417,ENTER_IN_VEHICLE
1558187113747,EXIT_IN_VEHICLE
1558187113747,ENTER_STILL
1558218469546,EXIT_STILL
1558218469546,ENTER_WALKING
1558218532325,EXIT_WALKING
1558218532325,ENTER_STILL
1558218765019,EXIT_STILL
1558218765019,ENTER_WALKING
1558219008356,EXIT_WALKING
1558219008356,ENTER_STILL
