timestamp,transitionType
1558492790075,EXIT_STILL
1558492790075,ENTER_WALKING
1558492798928,EXIT_WALKING
1558492798928,ENTER_STILL
1558493061883,EXIT_STILL
1558493061883,ENTER_WALKING
1558493344098,EXIT_WALKING
1558493344098,ENTER_STILL
1558499660149,EXIT_STILL
1558499660149,ENTER_WALKING
1558499753865,EXIT_WALKING
1558499753865,ENTER_IN_VEHICLE
1558500662768,EXIT_IN_VEHICLE
1558500662768,ENTER_STILL
1558502306801,EXIT_STILL
1558502306801,ENTER_WALKING
1558502350332,EXIT_WALKING
1558502350332,ENTER_STILL
1558502722182,EXIT_STILL
1558502722182,ENTER_WALKING
1558502732353,EXIT_WALKING
1558502732353,ENTER_STILL
1558502800507,EXIT_STILL
1558502800507,ENTER_WALKING
1558502857299,EXIT_WALKING
1558502857299,ENTER_STILL
1558502922786,EXIT_STILL
1558502922786,ENTER_WALKING
1558503079540,EXIT_WALKING
1558503079540,ENTER_STILL
1558507711489,EXIT_STILL
1558507711489,ENTER_WALKING
1558507759683,EXIT_WALKING
1558507759683,ENTER_STILL
1558516172681,EXIT_STILL
1558516172681,ENTER_WALKING
1558517648264,EXIT_WALKING
1558517648264,ENTER_STILL
1558522068344,EXIT_STILL
1558522068344,ENTER_WALKING
1558523629989,EXIT_WALKING
1558523629989,ENTER_STILL
1558524082697,EXIT_STILL
1558524082697,ENTER_WALKING
1558524344945,EXIT_WALKING
1558524344945,ENTER_STILL
1558524406509,EXIT_STILL
1558524406509,ENTER_WALKING
1558524415417,EXIT_WALKING
1558524415417,ENTER_STILL
1558530203285,EXIT_STILL
1558530203285,ENTER_WALKING
1558530698861,EXIT_WALKING
1558530698861,ENTER_STILL
1558534391388,EXIT_STILL
1558534391388,ENTER_IN_VEHICLE
1558535237080,EXIT_IN_VEHICLE
1558535237080,ENTER_STILL
