timestamp,transitionType
1558245128902,EXIT_STILL
1558245128902,ENTER_IN_VEHICLE
1558247554355,EXIT_IN_VEHICLE
1558247554355,ENTER_IN_VEHICLE
1558248076300,EXIT_IN_VEHICLE
1558248076300,ENTER_WALKING
1558248315778,EXIT_WALKING
1558248315778,ENTER_STILL
1558248331011,EXIT_STILL
1558248331011,ENTER_WALKING
1558248535768,EXIT_WALKING
1558248535768,ENTER_STILL
1558258387642,EXIT_STILL
1558258387642,ENTER_WALKING
1558259079303,EXIT_WALKING
1558259079303,ENTER_IN_VEHICLE
1558259558667,EXIT_IN_VEHICLE
1558259558667,ENTER_WALKING
1558260480522,EXIT_WALKING
1558260480522,ENTER_STILL
1558261170481,EXIT_STILL
1558261170481,ENTER_IN_VEHICLE
1558267390366,EXIT_IN_VEHICLE
1558267390366,ENTER_WALKING
1558268113299,EXIT_WALKING
1558268113299,ENTER_STILL
1558268213160,EXIT_STILL
1558268213160,ENTER_WALKING
1558268413783,EXIT_WALKING
1558268413783,ENTER_STILL
1558268460387,EXIT_STILL
1558268460387,ENTER_WALKING
1558268510620,EXIT_WALKING
1558268510620,ENTER_STILL
1558268582627,EXIT_STILL
1558268582627,ENTER_WALKING
1558269382844,EXIT_WALKING
1558269382844,ENTER_STILL
1558269430928,EXIT_STILL
1558269430928,ENTER_WALKING
1558270474812,EXIT_WALKING
1558270474812,ENTER_STILL
1558271484850,EXIT_STILL
1558271484850,ENTER_WALKING
1558272068239,EXIT_WALKING
1558272068239,ENTER_STILL
