timestamp,transitionType
1558310672997,EXIT_STILL
1558310672997,ENTER_WALKING
1558310721787,EXIT_WALKING
1558310721787,ENTER_STILL
1558317549121,EXIT_STILL
1558317549121,ENTER_WALKING
1558317641619,EXIT_WALKING
1558317641619,ENTER_STILL
1558317879080,EXIT_STILL
1558317879080,ENTER_IN_VEHICLE
1558318033491,EXIT_IN_VEHICLE
1558318033491,ENTER_WALKING
1558318072490,EXIT_WALKING
1558318072490,ENTER_STILL
1558318090829,EXIT_STILL
1558318090829,ENTER_IN_VEHICLE
1558318435182,EXIT_IN_VEHICLE
1558318435182,ENTER_WALKING
1558318465871,EXIT_WALKING
1558318465871,ENTER_STILL
1558318502753,EXIT_STILL
1558318502753,ENTER_IN_VEHICLE
1558320303002,EXIT_IN_VEHICLE
1558320303002,ENTER_STILL
1558320450321,EXIT_STILL
1558320450321,ENTER_IN_VEHICLE
1558321086449,EXIT_IN_VEHICLE
1558321086449,ENTER_STILL
1558340333608,EXIT_STILL
1558340333608,ENTER_IN_VEHICLE
1558340488838,EXIT_IN_VEHICLE
1558340488838,ENTER_WALKING
1558340557216,EXIT_WALKING
1558340557216,ENTER_STILL
1558340878145,EXIT_STILL
1558340878145,ENTER_IN_VEHICLE
1558342249117,EXIT_IN_VEHICLE
1558342249117,ENTER_WALKING
1558342290320,EXIT_WALKING
1558342290320,ENTER_STILL
1558342306518,EXIT_STILL
1558342306518,ENTER_WALKING
1558342380836,EXIT_WALKING
1558342380836,ENTER_STILL
1558342404780,EXIT_STILL
1558342404780,ENTER_IN_VEHICLE
1558343841594,EXIT_IN_VEHICLE
1558343841594,ENTER_WALKING
1558343894205,EXIT_WALKING
1558343894205,ENTER_STILL
1558343948243,EXIT_STILL
1558343948243,ENTER_WALKING
1558344449851,EXIT_WALKING
1558344449851,ENTER_STILL
1558346214141,EXIT_STILL
1558346214141,ENTER_WALKING
1558346243258,EXIT_WALKING
1558346243258,ENTER_STILL
1558346256309,EXIT_STILL
1558346256309,ENTER_WALKING
1558346423982,EXIT_WALKING
1558346423982,ENTER_STILL
1558346464293,EXIT_STILL
1558346464293,ENTER_WALKING
1558347005428,EXIT_WALKING
1558347005428,ENTER_STILL
1558348360284,EXIT_STILL
1558348360284,ENTER_WALKING
1558348387655,EXIT_WALKING
1558348387655,ENTER_STILL
1558348633772,EXIT_STILL
1558348633772,ENTER_IN_VEHICLE
1558349617220,EXIT_IN_VEHICLE
1558349617220,ENTER_WALKING
1558350054525,EXIT_WALKING
1558350054525,ENTER_STILL
1558350158724,EXIT_STILL
1558350158724,ENTER_WALKING
1558350432314,EXIT_WALKING
1558350432314,ENTER_RUNNING
1558350448526,EXIT_RUNNING
1558350448526,ENTER_WALKING
1558350689615,EXIT_WALKING
1558350689615,ENTER_STILL
1558350755011,EXIT_STILL
1558350755011,ENTER_WALKING
1558350809070,EXIT_WALKING
1558350809070,ENTER_STILL
1558351934416,EXIT_STILL
1558351934416,ENTER_WALKING
1558351950409,EXIT_WALKING
1558351950409,ENTER_STILL
1558352248418,EXIT_STILL
1558352248418,ENTER_WALKING
1558352292486,EXIT_WALKING
1558352292486,ENTER_STILL
1558352452881,EXIT_STILL
1558352452881,ENTER_WALKING
1558352495940,EXIT_WALKING
1558352495940,ENTER_STILL
1558352570220,EXIT_STILL
1558352570220,ENTER_WALKING
1558352613782,EXIT_WALKING
1558352613782,ENTER_STILL
1558354631120,EXIT_STILL
1558354631120,ENTER_WALKING
1558354671812,EXIT_WALKING
1558354671812,ENTER_STILL
1558355051894,EXIT_STILL
1558355051894,ENTER_WALKING
1558355088277,EXIT_WALKING
1558355088277,ENTER_STILL
1558355673340,EXIT_STILL
1558355673340,ENTER_WALKING
1558355732013,EXIT_WALKING
1558355732013,ENTER_STILL
1558355919707,EXIT_STILL
1558355919707,ENTER_WALKING
1558355984777,EXIT_WALKING
1558355984777,ENTER_STILL
1558356319519,EXIT_STILL
1558356319519,ENTER_WALKING
1558356347050,EXIT_WALKING
1558356347050,ENTER_STILL
1558357369753,EXIT_STILL
1558357369753,ENTER_WALKING
1558357411201,EXIT_WALKING
1558357411201,ENTER_STILL
1558357606427,EXIT_STILL
1558357606427,ENTER_WALKING
1558357731687,EXIT_WALKING
1558357731687,ENTER_STILL
