timestamp,transitionType
1558400147047,EXIT_STILL
1558400147047,ENTER_WALKING
1558400266993,EXIT_WALKING
1558400266993,ENTER_STILL
1558400365380,EXIT_STILL
1558400365380,ENTER_WALKING
1558400401269,EXIT_WALKING
1558400401269,ENTER_STILL
1558400441204,EXIT_STILL
1558400441204,ENTER_WALKING
1558400463586,EXIT_WALKING
1558400463586,ENTER_STILL
1558402850406,EXIT_STILL
1558402850406,ENTER_WALKING
1558402884288,EXIT_WALKING
1558402884288,ENTER_STILL
1558402943443,EXIT_STILL
1558402943443,ENTER_WALKING
1558402973455,EXIT_WALKING
1558402973455,ENTER_STILL
1558404441006,EXIT_STILL
1558404441006,ENTER_WALKING
1558404529240,EXIT_WALKING
1558404529240,ENTER_STILL
1558404578793,EXIT_STILL
1558404578793,ENTER_WALKING
1558404647428,EXIT_WALKING
1558404647428,ENTER_STILL
1558404669815,EXIT_STILL
1558404669815,ENTER_WALKING
1558404748092,EXIT_WALKING
1558404748092,ENTER_STILL
1558404767291,EXIT_STILL
1558404767291,ENTER_WALKING
1558404816095,EXIT_WALKING
1558404816095,ENTER_STILL
1558404967627,EXIT_STILL
1558404967627,ENTER_WALKING
1558405115808,EXIT_WALKING
1558405115808,ENTER_STILL
1558405238008,EXIT_STILL
1558405238008,ENTER_IN_VEHICLE
1558405661045,EXIT_IN_VEHICLE
1558405661045,ENTER_WALKING
1558405718043,EXIT_WALKING
1558405718043,ENTER_STILL
1558405757198,EXIT_STILL
1558405757198,ENTER_WALKING
1558405865145,EXIT_WALKING
1558405865145,ENTER_STILL
1558407234337,EXIT_STILL
1558407234337,ENTER_WALKING
1558407263398,EXIT_WALKING
1558407263398,ENTER_STILL
1558407304208,EXIT_STILL
1558407304208,ENTER_WALKING
1558407344295,EXIT_WALKING
1558407344295,ENTER_STILL
1558407358389,EXIT_STILL
1558407358389,ENTER_WALKING
1558407396679,EXIT_WALKING
1558407396679,ENTER_RUNNING
1558407411441,EXIT_RUNNING
1558407411441,ENTER_WALKING
1558407590786,EXIT_WALKING
1558407590786,ENTER_STILL
1558407746795,EXIT_STILL
1558407746795,ENTER_WALKING
1558407964531,EXIT_WALKING
1558407964531,ENTER_STILL
1558410385012,EXIT_STILL
1558410385012,ENTER_WALKING
1558410656513,EXIT_WALKING
1558410656513,ENTER_STILL
1558412676090,EXIT_STILL
1558412676090,ENTER_WALKING
1558413286751,EXIT_WALKING
1558413286751,ENTER_STILL
1558413321935,EXIT_STILL
1558413321935,ENTER_IN_VEHICLE
1558413337937,EXIT_IN_VEHICLE
1558413337937,ENTER_WALKING
1558413370987,EXIT_WALKING
1558413370987,ENTER_STILL
1558413413462,EXIT_STILL
1558413413462,ENTER_IN_VEHICLE
1558413958492,EXIT_IN_VEHICLE
1558413958492,ENTER_WALKING
1558413985829,EXIT_WALKING
1558413985829,ENTER_STILL
1558414014236,EXIT_STILL
1558414014236,ENTER_IN_VEHICLE
1558414715321,EXIT_IN_VEHICLE
1558414715321,ENTER_STILL
1558420779135,EXIT_STILL
1558420779135,ENTER_WALKING
1558420858246,EXIT_WALKING
1558420858246,ENTER_STILL
1558420894846,EXIT_STILL
1558420894846,ENTER_WALKING
1558420990810,EXIT_WALKING
1558420990810,ENTER_ON_BICYCLE
1558421138453,EXIT_ON_BICYCLE
1558421138453,ENTER_WALKING
1558421336211,EXIT_WALKING
1558421336211,ENTER_STILL
1558421346924,EXIT_STILL
1558421346924,ENTER_WALKING
1558421448183,EXIT_WALKING
1558421448183,ENTER_STILL
1558421501529,EXIT_STILL
1558421501529,ENTER_WALKING
1558421518847,EXIT_WALKING
1558421518847,ENTER_IN_VEHICLE
1558421569776,EXIT_IN_VEHICLE
1558421569776,ENTER_WALKING
1558421730217,EXIT_WALKING
1558421730217,ENTER_STILL
1558421754898,EXIT_STILL
1558421754898,ENTER_ON_BICYCLE
1558421857674,EXIT_ON_BICYCLE
1558421857674,ENTER_WALKING
1558421937205,EXIT_WALKING
1558421937205,ENTER_IN_VEHICLE
1558422096444,EXIT_IN_VEHICLE
1558422096444,ENTER_WALKING
1558422162040,EXIT_WALKING
