timestamp,transitionType
1558247275005,EXIT_STILL
1558247275005,ENTER_IN_VEHICLE
1558247909440,EXIT_IN_VEHICLE
1558247909440,ENTER_STILL
1558249458405,EXIT_STILL
1558249458405,ENTER_WALKING
1558249525274,EXIT_WALKING
1558249525274,ENTER_STILL
1558249569699,EXIT_STILL
1558249569699,ENTER_WALKING
1558249605389,EXIT_WALKING
1558249605389,ENTER_STILL
1558249733003,EXIT_STILL
1558249733003,ENTER_IN_VEHICLE
1558250325094,EXIT_IN_VEHICLE
1558250325094,ENTER_WALKING
1558250448048,EXIT_WALKING
1558250448048,ENTER_STILL
1558253705054,EXIT_STILL
1558253705054,ENTER_IN_VEHICLE
1558253730043,EXIT_IN_VEHICLE
1558253730043,ENTER_WALKING
1558253764488,EXIT_WALKING
1558253764488,ENTER_STILL
1558254153938,EXIT_STILL
1558254153938,ENTER_WALKING
1558254215832,EXIT_WALKING
1558254215832,ENTER_STILL
1558254882692,EXIT_STILL
1558254882692,ENTER_WALKING
1558254956091,EXIT_WALKING
1558254956091,ENTER_STILL
1558254984878,EXIT_STILL
1558254984878,ENTER_WALKING
1558255395092,EXIT_WALKING
1558255395092,ENTER_STILL
1558255415490,EXIT_STILL
1558255415490,ENTER_WALKING
1558255430874,EXIT_WALKING
1558255430874,ENTER_STILL
1558257481233,EXIT_STILL
1558257481233,ENTER_WALKING
1558257869878,EXIT_WALKING
1558257869878,ENTER_STILL
1558257885634,EXIT_STILL
1558257885634,ENTER_WALKING
1558257949098,EXIT_WALKING
1558257949098,ENTER_STILL
1558266148056,EXIT_STILL
1558266148056,ENTER_WALKING
1558266201127,EXIT_WALKING
1558266201127,ENTER_STILL
1558266244126,EXIT_STILL
1558266244126,ENTER_WALKING
1558266301190,EXIT_WALKING
1558266301190,ENTER_STILL
1558267275691,EXIT_STILL
1558267275691,ENTER_WALKING
1558267324968,EXIT_WALKING
1558267324968,ENTER_IN_VEHICLE
1558268335844,EXIT_IN_VEHICLE
1558268335844,ENTER_STILL
1558270293563,EXIT_STILL
1558270293563,ENTER_WALKING
1558270327425,EXIT_WALKING
1558270327425,ENTER_STILL
1558273433081,EXIT_STILL
1558273433081,ENTER_ON_BICYCLE
1558273482421,EXIT_ON_BICYCLE
1558273482421,ENTER_WALKING
1558273519647,EXIT_WALKING
1558273519647,ENTER_STILL
1558274498205,EXIT_STILL
1558274498205,ENTER_WALKING
1558274604280,EXIT_WALKING
1558274604280,ENTER_STILL
1558274632498,EXIT_STILL
1558274632498,ENTER_WALKING
1558274675018,EXIT_WALKING
1558274675018,ENTER_STILL
1558278821272,EXIT_STILL
1558278821272,ENTER_WALKING
1558278849700,EXIT_WALKING
1558278849700,ENTER_STILL
1558278936443,EXIT_STILL
1558278936443,ENTER_WALKING
1558278959017,EXIT_WALKING
1558278959017,ENTER_STILL
1558279092907,EXIT_STILL
1558279092907,ENTER_WALKING
1558279144073,EXIT_WALKING
1558279144073,ENTER_STILL
1558279162008,EXIT_STILL
1558279162008,ENTER_WALKING
1558279577947,EXIT_WALKING
1558279577947,ENTER_STILL
1558279690724,EXIT_STILL
1558279690724,ENTER_WALKING
1558280098111,EXIT_WALKING
1558280098111,ENTER_STILL
1558280117301,EXIT_STILL
1558280117301,ENTER_WALKING
1558280213861,EXIT_WALKING
1558280213861,ENTER_STILL
1558280384388,EXIT_STILL
1558280384388,ENTER_WALKING
1558280410976,EXIT_WALKING
1558280410976,ENTER_STILL
1558280561002,EXIT_STILL
1558280561002,ENTER_WALKING
1558280578474,EXIT_WALKING
1558280578474,ENTER_STILL
1558280618527,EXIT_STILL
1558280618527,ENTER_WALKING
1558280652372,EXIT_WALKING
1558280652372,ENTER_STILL
1558280837218,EXIT_STILL
1558280837218,ENTER_WALKING
1558280867215,EXIT_WALKING
