timestamp,transitionType
1558053937171,EXIT_STILL
1558053937171,ENTER_WALKING
1558054009332,EXIT_WALKING
1558054009332,ENTER_STILL
1558054509516,EXIT_STILL
1558054509516,ENTER_WALKING
1558054571264,EXIT_WALKING
1558054571264,ENTER_STILL
1558054850850,EXIT_STILL
1558054850850,ENTER_WALKING
1558054990350,EXIT_WALKING
1558054990350,ENTER_STILL
1558055017802,EXIT_STILL
1558055017802,ENTER_WALKING
1558055053446,EXIT_WALKING
1558055053446,ENTER_STILL
1558055069549,EXIT_STILL
1558055069549,ENTER_WALKING
1558055113552,EXIT_WALKING
1558055113552,ENTER_STILL
1558055124781,EXIT_STILL
1558055124781,ENTER_WALKING
1558055188315,EXIT_WALKING
1558055188315,ENTER_STILL
1558055231663,EXIT_STILL
1558055231663,ENTER_WALKING
1558055374685,EXIT_WALKING
1558055374685,ENTER_STILL
1558061233719,EXIT_STILL
1558061233719,ENTER_WALKING
1558061294972,EXIT_WALKING
1558061294972,ENTER_RUNNING
1558061310963,EXIT_RUNNING
1558061310963,ENTER_WALKING
1558061464208,EXIT_WALKING
1558061464208,ENTER_STILL
1558061576119,EXIT_STILL
1558061576119,ENTER_WALKING
1558061606227,EXIT_WALKING
1558061606227,ENTER_STILL
1558062504347,EXIT_STILL
1558062504347,ENTER_WALKING
1558062540607,EXIT_WALKING
1558062540607,ENTER_STILL
1558062562481,EXIT_STILL
1558062562481,ENTER_WALKING
1558062899844,EXIT_WALKING
1558062899844,ENTER_STILL
1558065199654,EXIT_STILL
1558065199654,ENTER_WALKING
1558065211311,EXIT_WALKING
1558065211311,ENTER_STILL
1558065452204,EXIT_STILL
1558065452204,ENTER_WALKING
1558065513867,EXIT_WALKING
1558065513867,ENTER_STILL
1558065532839,EXIT_STILL
1558065532839,ENTER_WALKING
1558065565129,EXIT_WALKING
1558065565129,ENTER_STILL
1558065936367,EXIT_STILL
1558065936367,ENTER_WALKING
1558065993119,EXIT_WALKING
1558065993119,ENTER_STILL
1558070579887,EXIT_STILL
1558070579887,ENTER_WALKING
1558070698003,EXIT_WALKING
1558070698003,ENTER_STILL
1558070736304,EXIT_STILL
1558070736304,ENTER_WALKING
1558070772914,EXIT_WALKING
1558070772914,ENTER_STILL
1558070823558,EXIT_STILL
1558070823558,ENTER_WALKING
1558070856989,EXIT_WALKING
1558070856989,ENTER_STILL
1558075295502,EXIT_STILL
1558075295502,ENTER_WALKING
1558075341573,EXIT_WALKING
1558075341573,ENTER_STILL
1558075511048,EXIT_STILL
1558075511048,ENTER_IN_VEHICLE
1558076147631,EXIT_IN_VEHICLE
1558076147631,ENTER_STILL
1558076767771,EXIT_STILL
1558076767771,ENTER_WALKING
1558076818146,EXIT_WALKING
1558076818146,ENTER_STILL
1558076834165,EXIT_STILL
1558076834165,ENTER_WALKING
