timestamp,transitionType
1557059740099,ENTER_WALKING
1557059760661,EXIT_WALKING
1557059760661,ENTER_STILL
1557059794967,EXIT_STILL
1557059794967,ENTER_WALKING
1557059825857,EXIT_WALKING
1557059825857,ENTER_STILL
1557059868016,EXIT_STILL
1557059868016,ENTER_WALKING
1557059922553,EXIT_WALKING
1557059922553,ENTER_STILL
1557059936990,EXIT_STILL
1557059936990,ENTER_WALKING
1557059960881,EXIT_WALKING
1557059960881,ENTER_STILL
1557060356553,EXIT_STILL
1557060356553,ENTER_WALKING
1557060412048,EXIT_WALKING
1557060412048,ENTER_ON_BICYCLE
1557060442473,EXIT_ON_BICYCLE
1557060442473,ENTER_WALKING
1557060472876,EXIT_WALKING
1557060472876,ENTER_STILL
1557060516675,EXIT_STILL
1557060516675,ENTER_WALKING
1557060573205,EXIT_WALKING
1557060573205,ENTER_STILL
1557060648807,EXIT_STILL
1557060648807,ENTER_WALKING
1557060680216,EXIT_WALKING
1557060680216,ENTER_STILL
1557060749647,EXIT_STILL
1557060749647,ENTER_WALKING
1557060785723,EXIT_WALKING
1557060785723,ENTER_STILL
1557071214569,EXIT_STILL
1557071214569,ENTER_WALKING
1557071247201,EXIT_WALKING
1557071247201,ENTER_STILL
1557072031851,EXIT_STILL
1557072031851,ENTER_WALKING
1557072047861,EXIT_WALKING
1557072047861,ENTER_STILL
1557072732114,EXIT_STILL
1557072732114,ENTER_IN_VEHICLE
1557073351303,EXIT_IN_VEHICLE
1557073351303,ENTER_STILL
1557100448741,EXIT_STILL
1557100448741,ENTER_WALKING
1557100466875,EXIT_WALKING
1557100466875,ENTER_STILL
1557100735213,EXIT_STILL
1557100735213,ENTER_WALKING
1557100762245,EXIT_WALKING
1557100762245,ENTER_STILL
