timestamp,transitionType
1557114565633,ENTER_STILL
1557114776603,EXIT_STILL
1557114776603,ENTER_IN_VEHICLE
1557115819299,EXIT_IN_VEHICLE
1557115819299,ENTER_ON_BICYCLE
1557115836985,EXIT_ON_BICYCLE
1557115836985,ENTER_WALKING
1557116078259,EXIT_WALKING
1557116078259,ENTER_STILL
1557116100655,EXIT_STILL
1557116100655,ENTER_WALKING
1557116135839,EXIT_WALKING
1557116135839,ENTER_STILL
1557116204075,EXIT_STILL
1557116204075,ENTER_WALKING
1557116238183,EXIT_WALKING
1557116238183,ENTER_STILL
1557116861743,EXIT_STILL
1557116861743,ENTER_WALKING
1557116862581,EXIT_WALKING
1557116862581,ENTER_STILL
1557117220467,EXIT_STILL
1557117220467,ENTER_WALKING
1557117236465,EXIT_WALKING
1557117236465,ENTER_STILL
1557117306351,EXIT_STILL
1557117306351,ENTER_WALKING
1557117339910,EXIT_WALKING
1557117339910,ENTER_STILL
1557117373150,EXIT_STILL
1557117373150,ENTER_WALKING
1557117454515,EXIT_WALKING
1557117454515,ENTER_STILL
1557117563609,EXIT_STILL
1557117563609,ENTER_WALKING
1557117609447,EXIT_WALKING
1557117609447,ENTER_STILL
1557118396066,EXIT_STILL
1557118396066,ENTER_WALKING
1557118461803,EXIT_WALKING
1557118461803,ENTER_STILL
1557118474956,EXIT_STILL
1557118474956,ENTER_WALKING
1557118525546,EXIT_WALKING
1557118525546,ENTER_STILL
1557119426966,EXIT_STILL
1557119426966,ENTER_WALKING
1557120250607,EXIT_WALKING
1557120250607,ENTER_ON_BICYCLE
1557120266259,EXIT_ON_BICYCLE
1557120266259,ENTER_WALKING
1557120285475,EXIT_WALKING
1557120285475,ENTER_STILL
1557121696854,EXIT_STILL
1557121696854,ENTER_WALKING
1557121769618,EXIT_WALKING
1557121769618,ENTER_STILL
1557121895432,EXIT_STILL
1557121895432,ENTER_WALKING
1557121932327,EXIT_WALKING
1557121932327,ENTER_STILL
1557122755050,EXIT_STILL
1557122755050,ENTER_WALKING
1557122771047,EXIT_WALKING
1557122771047,ENTER_STILL
1557129719193,EXIT_STILL
1557129719193,ENTER_WALKING
1557129794180,EXIT_WALKING
1557129794180,ENTER_STILL
1557129831592,EXIT_STILL
1557129831592,ENTER_WALKING
1557130664226,EXIT_WALKING
1557130664226,ENTER_STILL
1557130696139,EXIT_STILL
1557130696139,ENTER_WALKING
1557131366877,EXIT_WALKING
1557131366877,ENTER_STILL
1557131450684,EXIT_STILL
1557131450684,ENTER_WALKING
1557132600163,EXIT_WALKING
1557132600163,ENTER_STILL
1557135941777,EXIT_STILL
1557135941777,ENTER_WALKING
1557135973612,EXIT_WALKING
1557135973612,ENTER_STILL
1557136037586,EXIT_STILL
1557136037586,ENTER_WALKING
1557138139083,EXIT_WALKING
1557138139083,ENTER_STILL
1557138272012,EXIT_STILL
1557138272012,ENTER_IN_VEHICLE
1557138595630,EXIT_IN_VEHICLE
1557138595630,ENTER_WALKING
1557138648505,EXIT_WALKING
1557138648505,ENTER_ON_BICYCLE
1557138671121,EXIT_ON_BICYCLE
1557138671121,ENTER_WALKING
1557138693512,EXIT_WALKING
1557138693512,ENTER_STILL
1557138904207,EXIT_STILL
1557138904207,ENTER_WALKING
1557138932987,EXIT_WALKING
1557138932987,ENTER_STILL
1557143291865,EXIT_STILL
1557143291865,ENTER_WALKING
1557143333842,EXIT_WALKING
1557143333842,ENTER_STILL
1557147697742,EXIT_STILL
1557147697742,ENTER_WALKING
1557147783681,EXIT_WALKING
1557147783681,ENTER_STILL
1557147815017,EXIT_STILL
1557147815017,ENTER_WALKING
1557147892735,EXIT_WALKING
1557147892735,ENTER_STILL
1557148429751,EXIT_STILL
1557148429751,ENTER_WALKING
1557148445703,EXIT_WALKING
1557148445703,ENTER_STILL
1557148471379,EXIT_STILL
1557148471379,ENTER_WALKING
1557148506640,EXIT_WALKING
1557148506640,ENTER_STILL
1557150508695,EXIT_STILL
1557150508695,ENTER_WALKING
1557150822813,EXIT_WALKING
1557150822813,ENTER_STILL
