timestamp,transitionType
1556935365583,EXIT_STILL
1556935365583,ENTER_WALKING
1556935449629,EXIT_WALKING
1556935449629,ENTER_STILL
1556935674210,EXIT_STILL
1556935674210,ENTER_IN_VEHICLE
1556937152166,EXIT_IN_VEHICLE
1556937152166,ENTER_WALKING
1556937198341,EXIT_WALKING
1556937198341,ENTER_STILL
1556937921658,EXIT_STILL
1556937921658,ENTER_WALKING
1556938046724,EXIT_WALKING
1556938046724,ENTER_ON_BICYCLE
1556938075666,EXIT_ON_BICYCLE
1556938075666,ENTER_WALKING
1556938148135,EXIT_WALKING
1556938148135,ENTER_STILL
1556939618906,EXIT_STILL
1556939618906,ENTER_WALKING
1556939879134,EXIT_WALKING
1556939879134,ENTER_STILL
1556939921272,EXIT_STILL
1556939921272,ENTER_WALKING
1556939959427,EXIT_WALKING
1556939959427,ENTER_STILL
1556940008374,EXIT_STILL
1556940008374,ENTER_WALKING
1556940037163,EXIT_WALKING
1556940037163,ENTER_STILL
1556942579895,EXIT_STILL
1556942579895,ENTER_WALKING
1556942686875,EXIT_WALKING
1556942686875,ENTER_STILL
1556943116068,EXIT_STILL
1556943116068,ENTER_IN_VEHICLE
1556943755451,EXIT_IN_VEHICLE
1556943755451,ENTER_WALKING
1556943790650,EXIT_WALKING
1556943790650,ENTER_STILL
1556949933489,EXIT_STILL
1556949933489,ENTER_WALKING
1556949955859,EXIT_WALKING
1556949955859,ENTER_STILL
1556950713220,EXIT_STILL
1556950713220,ENTER_WALKING
1556950768056,EXIT_WALKING
1556950768056,ENTER_ON_BICYCLE
1556950780824,EXIT_ON_BICYCLE
1556950780824,ENTER_WALKING
1556950810429,EXIT_WALKING
1556950810429,ENTER_STILL
1556951042630,EXIT_STILL
1556951042630,ENTER_WALKING
1556951058626,EXIT_WALKING
1556951058626,ENTER_STILL
1556951097043,EXIT_STILL
1556951097043,ENTER_WALKING
1556951135937,EXIT_WALKING
1556951135937,ENTER_STILL
1556951849054,EXIT_STILL
1556951849054,ENTER_WALKING
1556951888142,EXIT_WALKING
1556951888142,ENTER_STILL
1556951908203,EXIT_STILL
1556951908203,ENTER_WALKING
1556952120013,EXIT_WALKING
1556952120013,ENTER_STILL
1556952156802,EXIT_STILL
1556952156802,ENTER_WALKING
1556952194634,EXIT_WALKING
1556952194634,ENTER_IN_VEHICLE
1556952947366,EXIT_IN_VEHICLE
1556952947366,ENTER_ON_BICYCLE
1556952983164,EXIT_ON_BICYCLE
1556952983164,ENTER_IN_VEHICLE
1556953019533,EXIT_IN_VEHICLE
1556953019533,ENTER_ON_BICYCLE
1556953038744,EXIT_ON_BICYCLE
1556953038744,ENTER_IN_VEHICLE
1556953655147,EXIT_IN_VEHICLE
1556953655147,ENTER_WALKING
1556953695342,EXIT_WALKING
1556953695342,ENTER_RUNNING
1556953718998,EXIT_RUNNING
1556953718998,ENTER_WALKING
1556953734991,EXIT_WALKING
1556953734991,ENTER_RUNNING
1556953785970,EXIT_RUNNING
1556953785970,ENTER_STILL
1556953803200,EXIT_STILL
1556953803200,ENTER_RUNNING
1556953853876,EXIT_RUNNING
1556953853876,ENTER_WALKING
1556954010341,EXIT_WALKING
1556954010341,ENTER_IN_VEHICLE
1556954029540,EXIT_IN_VEHICLE
1556954029540,ENTER_WALKING
1556954119289,EXIT_WALKING
1556954119289,ENTER_STILL
1556954163082,EXIT_STILL
1556954163082,ENTER_WALKING
1556954197862,EXIT_WALKING
1556954197862,ENTER_STILL
1556954293870,EXIT_STILL
1556954293870,ENTER_WALKING
1556954330256,EXIT_WALKING
1556954330256,ENTER_STILL
1556954429478,EXIT_STILL
1556954429478,ENTER_IN_VEHICLE
1556959544958,EXIT_IN_VEHICLE
1556959544958,ENTER_STILL
1556959926688,EXIT_STILL
1556959926688,ENTER_IN_VEHICLE
1556960521299,EXIT_IN_VEHICLE
1556960521299,ENTER_WALKING
1556960642184,EXIT_WALKING
1556960642184,ENTER_STILL
1556960725675,EXIT_STILL
1556960725675,ENTER_IN_VEHICLE
1556961614035,EXIT_IN_VEHICLE
1556961614035,ENTER_WALKING
1556961649222,EXIT_WALKING
1556961649222,ENTER_STILL
1556961684429,EXIT_STILL
1556961684429,ENTER_WALKING
1556961726034,EXIT_WALKING
1556961726034,ENTER_STILL
1556961740736,EXIT_STILL
1556961740736,ENTER_WALKING
1556961761920,EXIT_WALKING
1556961761920,ENTER_STILL
1556961813060,EXIT_STILL
1556961813060,ENTER_WALKING
1556961831667,EXIT_WALKING
1556961831667,ENTER_STILL
1556962736541,EXIT_STILL
1556962736541,ENTER_WALKING
1556962758812,EXIT_WALKING
1556962758812,ENTER_STILL
1556962807311,EXIT_STILL
1556962807311,ENTER_WALKING
1556962877816,EXIT_WALKING
1556962877816,ENTER_STILL
1556964711926,EXIT_STILL
1556964711926,ENTER_WALKING
1556964741063,EXIT_WALKING
1556964741063,ENTER_STILL
1556970717891,EXIT_STILL
1556970717891,ENTER_WALKING
1556970758862,EXIT_WALKING
1556970758862,ENTER_STILL
1556971036533,EXIT_STILL
1556971036533,ENTER_WALKING
1556971065290,EXIT_WALKING
1556971065290,ENTER_STILL
1556971106597,EXIT_STILL
1556971106597,ENTER_WALKING
1556971134748,EXIT_WALKING
1556971134748,ENTER_ON_BICYCLE
1556971208469,EXIT_ON_BICYCLE
1556971208469,ENTER_WALKING
