timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557015901611,The Day Before,com.aboutjsp.thedaybefore,False,USER_INTERACTION,False
1557015903559,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557015905292,ABC Logger,kaist.iclab.abclogger,False,USER_INTERACTION,False
1557015912743,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557016217846,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557016228383,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557016228412,Lite,com.facebook.lite,False,MOVE_TO_FOREGROUND,False
1557016277129,Lite,com.facebook.lite,False,MOVE_TO_BACKGROUND,False
1557016289572,Lite,com.facebook.lite,False,MOVE_TO_FOREGROUND,False
1557016333932,Lite,com.facebook.lite,False,MOVE_TO_BACKGROUND,False
1557016333944,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557016339114,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557016366167,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557016370164,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557016370196,Lite,com.facebook.lite,False,MOVE_TO_FOREGROUND,False
1557016389010,Lite,com.facebook.lite,False,MOVE_TO_BACKGROUND,False
1557016389022,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557016389961,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557016389993,Chrome,com.android.chrome,True,MOVE_TO_FOREGROUND,True
1557016564782,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
1557016626289,Chrome,com.android.chrome,True,MOVE_TO_FOREGROUND,True
1557016762064,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
1557016762086,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557016764486,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557016872179,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557016935046,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557016935068,Chrome,com.android.chrome,True,MOVE_TO_FOREGROUND,True
1557016935113,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
1557016935132,Chrome,com.android.chrome,True,MOVE_TO_FOREGROUND,True
1557016935153,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
1557016935165,Chrome,com.android.chrome,True,MOVE_TO_FOREGROUND,True
1557017506344,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
1557017506367,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557017509070,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557018534972,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557018538332,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557018674410,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557018681235,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557018681269,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557018682417,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557018682431,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557018684536,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557018684553,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557018690490,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557018690504,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557018694665,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557018694703,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1557018698904,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1557018698983,접근성,com.android.settingsaccessibility,True,MOVE_TO_FOREGROUND,False
1557018704269,접근성,com.android.settingsaccessibility,True,MOVE_TO_BACKGROUND,False
