timestamp,transitionType
1556758260876,EXIT_STILL
1556758260876,ENTER_WALKING
1556758321940,EXIT_WALKING
1556758321940,ENTER_STILL
1556758368663,EXIT_STILL
1556758368663,ENTER_WALKING
1556758431091,EXIT_WALKING
1556758431091,ENTER_STILL
1556763264441,EXIT_STILL
1556763264441,ENTER_WALKING
1556763277964,EXIT_WALKING
1556763277964,ENTER_STILL
1556763559389,EXIT_STILL
1556763559389,ENTER_WALKING
1556763642205,EXIT_WALKING
1556763642205,ENTER_ON_BICYCLE
1556763659834,EXIT_ON_BICYCLE
1556763659834,ENTER_WALKING
1556763774348,EXIT_WALKING
1556763774348,ENTER_STILL
1556765304175,EXIT_STILL
1556765304175,ENTER_WALKING
1556765513708,EXIT_WALKING
1556765513708,ENTER_STILL
1556765549940,EXIT_STILL
1556765549940,ENTER_WALKING
1556765680514,EXIT_WALKING
1556765680514,ENTER_ON_BICYCLE
1556765788898,EXIT_ON_BICYCLE
1556765788898,ENTER_STILL
1556767066248,EXIT_STILL
1556767066248,ENTER_WALKING
1556767140072,EXIT_WALKING
1556767140072,ENTER_STILL
1556767248862,EXIT_STILL
1556767248862,ENTER_IN_VEHICLE
1556767753832,EXIT_IN_VEHICLE
1556767753832,ENTER_WALKING
1556767788434,EXIT_WALKING
1556767788434,ENTER_STILL
1556767929373,EXIT_STILL
1556767929373,ENTER_WALKING
1556767945802,EXIT_WALKING
1556767945802,ENTER_STILL
1556768017951,EXIT_STILL
1556768017951,ENTER_WALKING
1556768156000,EXIT_WALKING
1556768156000,ENTER_STILL
1556768213406,EXIT_STILL
1556768213406,ENTER_WALKING
1556768849804,EXIT_WALKING
1556768849804,ENTER_STILL
1556774279578,EXIT_STILL
1556774279578,ENTER_WALKING
1556774949650,EXIT_WALKING
1556774949650,ENTER_STILL
1556784407536,EXIT_STILL
1556784407536,ENTER_WALKING
1556784454297,EXIT_WALKING
1556784454297,ENTER_STILL
1556784467094,EXIT_STILL
1556784467094,ENTER_WALKING
1556784703364,EXIT_WALKING
1556784703364,ENTER_STILL
1556785995326,EXIT_STILL
1556785995326,ENTER_WALKING
1556786279539,EXIT_WALKING
1556786279539,ENTER_STILL
1556786437942,EXIT_STILL
1556786437942,ENTER_WALKING
1556786491724,EXIT_WALKING
1556786491724,ENTER_STILL
1556786546129,EXIT_STILL
1556786546129,ENTER_IN_VEHICLE
1556787192989,EXIT_IN_VEHICLE
1556787192989,ENTER_STILL
1556787242942,EXIT_STILL
1556787242942,ENTER_WALKING
1556787929350,EXIT_WALKING
1556787929350,ENTER_STILL
1556787953929,EXIT_STILL
1556787953929,ENTER_WALKING
1556788072775,EXIT_WALKING
1556788072775,ENTER_STILL
1556788195129,EXIT_STILL
1556788195129,ENTER_WALKING
1556788345942,EXIT_WALKING
1556788345942,ENTER_STILL
1556792469287,EXIT_STILL
1556792469287,ENTER_WALKING
1556792550339,EXIT_WALKING
1556792550339,ENTER_STILL
1556793050553,EXIT_STILL
1556793050553,ENTER_WALKING
1556793158173,EXIT_WALKING
1556793158173,ENTER_STILL
1556798972821,EXIT_STILL
1556798972821,ENTER_WALKING
1556799021637,EXIT_WALKING
1556799021637,ENTER_STILL
1556800926971,EXIT_STILL
1556800926971,ENTER_WALKING
1556800959190,EXIT_WALKING
1556800959190,ENTER_STILL
1556800983656,EXIT_STILL
1556800983656,ENTER_WALKING
1556801053667,EXIT_WALKING
1556801053667,ENTER_STILL
1556804717779,EXIT_STILL
1556804717779,ENTER_WALKING
1556805494619,EXIT_WALKING
1556805494619,ENTER_STILL
1556810063413,EXIT_STILL
1556810063413,ENTER_WALKING
1556810082916,EXIT_WALKING
1556810082916,ENTER_STILL
1556811319426,EXIT_STILL
1556811319426,ENTER_WALKING
1556811335407,EXIT_WALKING
1556811335407,ENTER_STILL
1556811484406,EXIT_STILL
1556811484406,ENTER_WALKING
1556811510005,EXIT_WALKING
1556811510005,ENTER_STILL
1556812511094,EXIT_STILL
1556812511094,ENTER_IN_VEHICLE
1556814123016,EXIT_IN_VEHICLE
1556814123016,ENTER_STILL
