timestamp,transitionType
1556672279003,EXIT_STILL
1556672279003,ENTER_WALKING
1556672301292,EXIT_WALKING
1556672301292,ENTER_STILL
1556672346121,EXIT_STILL
1556672346121,ENTER_WALKING
1556672367172,EXIT_WALKING
1556672367172,ENTER_STILL
1556672379990,EXIT_STILL
1556672379990,ENTER_WALKING
1556672413652,EXIT_WALKING
1556672413652,ENTER_STILL
1556673903365,EXIT_STILL
1556673903365,ENTER_WALKING
1556673925793,EXIT_WALKING
1556673925793,ENTER_STILL
1556674040334,EXIT_STILL
1556674040334,ENTER_WALKING
1556674053141,EXIT_WALKING
1556674053141,ENTER_STILL
1556674649784,EXIT_STILL
1556674649784,ENTER_WALKING
1556674672168,EXIT_WALKING
1556674672168,ENTER_STILL
1556675183449,EXIT_STILL
1556675183449,ENTER_WALKING
1556675220377,EXIT_WALKING
1556675220377,ENTER_STILL
1556675339144,EXIT_STILL
1556675339144,ENTER_WALKING
1556675358325,EXIT_WALKING
1556675358325,ENTER_STILL
1556675448910,EXIT_STILL
1556675448910,ENTER_WALKING
1556675471296,EXIT_WALKING
1556675471296,ENTER_STILL
1556675691982,EXIT_STILL
1556675691982,ENTER_WALKING
1556675723778,EXIT_WALKING
1556675723778,ENTER_STILL
1556675789357,EXIT_STILL
1556675789357,ENTER_WALKING
1556675831659,EXIT_WALKING
1556675831659,ENTER_STILL
1556676023343,EXIT_STILL
1556676023343,ENTER_WALKING
1556676065545,EXIT_WALKING
1556676065545,ENTER_STILL
1556676091987,EXIT_STILL
1556676091987,ENTER_WALKING
1556676604806,EXIT_WALKING
1556676604806,ENTER_STILL
1556676620207,EXIT_STILL
1556676620207,ENTER_WALKING
1556676672825,EXIT_WALKING
1556676672825,ENTER_STILL
1556677963791,EXIT_STILL
1556677963791,ENTER_WALKING
1556678110468,EXIT_WALKING
1556678110468,ENTER_STILL
1556678132873,EXIT_STILL
1556678132873,ENTER_WALKING
1556678512346,EXIT_WALKING
1556678512346,ENTER_STILL
1556678944845,EXIT_STILL
1556678944845,ENTER_WALKING
1556678976863,EXIT_WALKING
1556678976863,ENTER_STILL
1556678998759,EXIT_STILL
1556678998759,ENTER_WALKING
1556679027560,EXIT_WALKING
1556679027560,ENTER_STILL
1556679150366,EXIT_STILL
1556679150366,ENTER_WALKING
1556679166371,EXIT_WALKING
1556679166371,ENTER_STILL
1556679844375,EXIT_STILL
1556679844375,ENTER_WALKING
1556679876452,EXIT_WALKING
1556679876452,ENTER_STILL
1556679899228,EXIT_STILL
1556679899228,ENTER_WALKING
1556679937788,EXIT_WALKING
1556679937788,ENTER_STILL
1556681417775,EXIT_STILL
1556681417775,ENTER_WALKING
1556681443410,EXIT_WALKING
1556681443410,ENTER_STILL
1556681505406,EXIT_STILL
1556681505406,ENTER_WALKING
1556682208485,EXIT_WALKING
1556682208485,ENTER_STILL
1556686706059,EXIT_STILL
1556686706059,ENTER_WALKING
1556687183512,EXIT_WALKING
1556687183512,ENTER_STILL
1556687210238,EXIT_STILL
1556687210238,ENTER_WALKING
1556687234144,EXIT_WALKING
1556687234144,ENTER_STILL
1556688027469,EXIT_STILL
1556688027469,ENTER_WALKING
1556688143250,EXIT_WALKING
1556688143250,ENTER_STILL
1556688182691,EXIT_STILL
1556688182691,ENTER_WALKING
1556688247533,EXIT_WALKING
1556688247533,ENTER_STILL
1556692392057,EXIT_STILL
1556692392057,ENTER_WALKING
1556692825136,EXIT_WALKING
1556692825136,ENTER_STILL
1556692847252,EXIT_STILL
1556692847252,ENTER_WALKING
1556692885170,EXIT_WALKING
1556692885170,ENTER_STILL
1556696144551,EXIT_STILL
1556696144551,ENTER_WALKING
1556696174199,EXIT_WALKING
1556696174199,ENTER_STILL
1556696227198,EXIT_STILL
1556696227198,ENTER_WALKING
1556696257659,EXIT_WALKING
1556696257659,ENTER_STILL
1556696285935,EXIT_STILL
1556696285935,ENTER_WALKING
1556696547657,EXIT_WALKING
1556696547657,ENTER_STILL
1556696636889,EXIT_STILL
1556696636889,ENTER_WALKING
1556696682698,EXIT_WALKING
1556696682698,ENTER_STILL
1556697247705,EXIT_STILL
1556697247705,ENTER_WALKING
1556697283281,EXIT_WALKING
1556697283281,ENTER_ON_BICYCLE
1556697308740,EXIT_ON_BICYCLE
1556697308740,ENTER_IN_VEHICLE
1556697762102,EXIT_IN_VEHICLE
1556697762102,ENTER_WALKING
1556697870721,EXIT_WALKING
1556697870721,ENTER_STILL
1556697969824,EXIT_STILL
1556697969824,ENTER_WALKING
1556697992219,EXIT_WALKING
1556697992219,ENTER_STILL
1556698404053,EXIT_STILL
1556698404053,ENTER_WALKING
1556698445451,EXIT_WALKING
1556698445451,ENTER_STILL
1556698765354,EXIT_STILL
1556698765354,ENTER_WALKING
1556698781360,EXIT_WALKING
1556698781360,ENTER_STILL
1556699657268,EXIT_STILL
1556699657268,ENTER_WALKING
1556699680267,EXIT_WALKING
1556699680267,ENTER_RUNNING
1556699710260,EXIT_RUNNING
1556699710260,ENTER_STILL
1556699743575,EXIT_STILL
1556699743575,ENTER_ON_BICYCLE
1556699895760,EXIT_ON_BICYCLE
1556699895760,ENTER_IN_VEHICLE
1556700038340,EXIT_IN_VEHICLE
1556700038340,ENTER_RUNNING
1556700084904,EXIT_RUNNING
1556700084904,ENTER_WALKING
1556700128976,EXIT_WALKING
1556700128976,ENTER_STILL
1556700142221,EXIT_STILL
1556700142221,ENTER_WALKING
1556700176101,EXIT_WALKING
1556700176101,ENTER_STILL
1556700202149,EXIT_STILL
1556700202149,ENTER_WALKING
1556700239501,EXIT_WALKING
1556700239501,ENTER_RUNNING
1556700287499,EXIT_RUNNING
1556700287499,ENTER_WALKING
1556700363837,EXIT_WALKING
1556700363837,ENTER_STILL
1556700405982,EXIT_STILL
1556700405982,ENTER_IN_VEHICLE
1556700641074,EXIT_IN_VEHICLE
1556700641074,ENTER_WALKING
1556700772139,EXIT_WALKING
1556700772139,ENTER_STILL
1556700812597,EXIT_STILL
1556700812597,ENTER_IN_VEHICLE
1556701517199,EXIT_IN_VEHICLE
1556701517199,ENTER_WALKING
1556701609086,EXIT_WALKING
1556701609086,ENTER_STILL
1556701731101,EXIT_STILL
1556701731101,ENTER_WALKING
1556701805652,EXIT_WALKING
1556701805652,ENTER_RUNNING
1556701835107,EXIT_RUNNING
1556701835107,ENTER_STILL
1556701844838,EXIT_STILL
1556701844838,ENTER_WALKING
1556701880550,EXIT_WALKING
1556701880550,ENTER_STILL
1556701919907,EXIT_STILL
1556701919907,ENTER_WALKING
1556701960064,EXIT_WALKING
1556701960064,ENTER_STILL
1556702004982,EXIT_STILL
1556702004982,ENTER_WALKING
1556702032528,EXIT_WALKING
1556702032528,ENTER_STILL
1556702208826,EXIT_STILL
1556702208826,ENTER_WALKING
1556702228397,EXIT_WALKING
1556702228397,ENTER_STILL
1556702257525,EXIT_STILL
1556702257525,ENTER_ON_BICYCLE
1556702273544,EXIT_ON_BICYCLE
1556702273544,ENTER_WALKING
1556702306398,EXIT_WALKING
1556702306398,ENTER_STILL
1556708258530,EXIT_STILL
1556708258530,ENTER_WALKING
1556708318816,EXIT_WALKING
1556708318816,ENTER_STILL
1556708366139,EXIT_STILL
1556708366139,ENTER_WALKING
1556708391750,EXIT_WALKING
1556708391750,ENTER_STILL
1556708965342,EXIT_STILL
1556708965342,ENTER_WALKING
1556708998712,EXIT_WALKING
1556708998712,ENTER_STILL
1556709012357,EXIT_STILL
1556709012357,ENTER_WALKING
1556709037945,EXIT_WALKING
1556709037945,ENTER_STILL
1556712478167,EXIT_STILL
1556712478167,ENTER_WALKING
1556712491040,EXIT_WALKING
1556712491040,ENTER_STILL
1556712532923,EXIT_STILL
1556712532923,ENTER_WALKING
1556712573088,EXIT_WALKING
1556712573088,ENTER_STILL
1556712813126,EXIT_STILL
1556712813126,ENTER_WALKING
1556712940653,EXIT_WALKING
1556712940653,ENTER_STILL
1556712983956,EXIT_STILL
1556712983956,ENTER_WALKING
1556713288109,EXIT_WALKING
1556713288109,ENTER_STILL
1556713465522,EXIT_STILL
1556713465522,ENTER_WALKING
1556713518818,EXIT_WALKING
1556713518818,ENTER_IN_VEHICLE
1556713912160,EXIT_IN_VEHICLE
1556713912160,ENTER_WALKING
1556714219415,EXIT_WALKING
1556714219415,ENTER_STILL
1556714236047,EXIT_STILL
1556714236047,ENTER_WALKING
1556714277238,EXIT_WALKING
1556714277238,ENTER_STILL
1556714629671,EXIT_STILL
1556714629671,ENTER_IN_VEHICLE
1556714748501,EXIT_IN_VEHICLE
1556714748501,ENTER_WALKING
1556714777322,EXIT_WALKING
1556714777322,ENTER_STILL
1556714894902,EXIT_STILL
1556714894902,ENTER_WALKING
1556714912590,EXIT_WALKING
1556714912590,ENTER_STILL
1556714956792,EXIT_STILL
1556714956792,ENTER_WALKING
1556714999916,EXIT_WALKING
1556714999916,ENTER_STILL
1556716037267,EXIT_STILL
1556716037267,ENTER_WALKING
1556716558154,EXIT_WALKING
1556716558154,ENTER_STILL
1556716813804,EXIT_STILL
1556716813804,ENTER_WALKING
1556717020807,EXIT_WALKING
1556717020807,ENTER_STILL
1556717153147,EXIT_STILL
1556717153147,ENTER_WALKING
1556718265222,EXIT_WALKING
1556718265222,ENTER_STILL
1556719314850,EXIT_STILL
1556719314850,ENTER_WALKING
1556719330879,EXIT_WALKING
1556719330879,ENTER_STILL
1556723034707,EXIT_STILL
1556723034707,ENTER_WALKING
1556723069138,EXIT_WALKING
1556723069138,ENTER_STILL
1556723161280,EXIT_STILL
1556723161280,ENTER_WALKING
1556723212549,EXIT_WALKING
1556723212549,ENTER_STILL
1556723241333,EXIT_STILL
1556723241333,ENTER_ON_BICYCLE
1556723418800,EXIT_ON_BICYCLE
1556723418800,ENTER_STILL
1556723931697,EXIT_STILL
1556723931697,ENTER_IN_VEHICLE
1556724311825,EXIT_IN_VEHICLE
1556724311825,ENTER_WALKING
1556724337514,EXIT_WALKING
1556724337514,ENTER_STILL
1556724440474,EXIT_STILL
1556724440474,ENTER_WALKING
1556724472365,EXIT_WALKING
1556724472365,ENTER_STILL
1556724632477,EXIT_STILL
1556724632477,ENTER_WALKING
1556725894686,EXIT_WALKING
1556725894686,ENTER_STILL
1556725917094,EXIT_STILL
1556725917094,ENTER_WALKING
1556725962752,EXIT_WALKING
1556725962752,ENTER_STILL
