timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557100815424,Lite,com.facebook.lite,False,MOVE_TO_BACKGROUND,False
1557100815443,Chrome,com.android.chrome,True,MOVE_TO_FOREGROUND,True
1557100815492,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
1557100815511,Chrome,com.android.chrome,True,MOVE_TO_FOREGROUND,True
1557100833349,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
1557100833372,Lite,com.facebook.lite,False,MOVE_TO_FOREGROUND,False
1557100927314,Lite,com.facebook.lite,False,MOVE_TO_BACKGROUND,False
1557100927330,Chrome,com.android.chrome,True,MOVE_TO_FOREGROUND,True
1557100927377,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
1557100927407,Chrome,com.android.chrome,True,MOVE_TO_FOREGROUND,True
1557101027325,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
1557101027355,Lite,com.facebook.lite,False,MOVE_TO_FOREGROUND,False
1557101068556,Lite,com.facebook.lite,False,MOVE_TO_BACKGROUND,False
1557101068573,Chrome,com.android.chrome,True,MOVE_TO_FOREGROUND,True
1557101068626,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
1557101068656,Chrome,com.android.chrome,True,MOVE_TO_FOREGROUND,True
1557101135984,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
1557101136009,Lite,com.facebook.lite,False,MOVE_TO_FOREGROUND,False
1557101267415,Lite,com.facebook.lite,False,MOVE_TO_BACKGROUND,False
1557101267424,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557101268032,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557101268046,시스템 UI,com.android.systemui,True,MOVE_TO_FOREGROUND,False
1557101269306,시스템 UI,com.android.systemui,True,MOVE_TO_BACKGROUND,False
1557101269318,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557101270986,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557102098839,Dropsync,com.ttxapps.dropsync,False,USER_INTERACTION,False
1557102585763,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557102591332,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557102591398,캘린더,com.android.calendar,True,MOVE_TO_FOREGROUND,True
1557102594263,캘린더,com.android.calendar,True,MOVE_TO_BACKGROUND,True
1557102594283,캘린더,com.android.calendar,True,MOVE_TO_FOREGROUND,True
1557102601223,캘린더,com.android.calendar,True,MOVE_TO_BACKGROUND,True
1557102601247,캘린더,com.android.calendar,True,MOVE_TO_FOREGROUND,True
1557102602179,캘린더,com.android.calendar,True,MOVE_TO_BACKGROUND,True
1557102602206,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557102603218,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557102603245,Google,com.google.android.googlequicksearchbox,True,MOVE_TO_FOREGROUND,True
1557102603272,Google,com.google.android.googlequicksearchbox,True,MOVE_TO_BACKGROUND,True
1557102603287,Google,com.google.android.googlequicksearchbox,True,MOVE_TO_FOREGROUND,True
1557102603680,Google,com.google.android.googlequicksearchbox,True,MOVE_TO_BACKGROUND,True
1557102603717,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557102607955,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557102607987,코레일톡,com.korail.talk,False,MOVE_TO_FOREGROUND,False
1557102611522,코레일톡,com.korail.talk,False,MOVE_TO_BACKGROUND,False
1557102611538,코레일톡,com.korail.talk,False,MOVE_TO_FOREGROUND,False
1557102615848,코레일톡,com.korail.talk,False,MOVE_TO_BACKGROUND,False
1557102615861,코레일톡,com.korail.talk,False,MOVE_TO_FOREGROUND,False
1557102623986,코레일톡,com.korail.talk,False,MOVE_TO_BACKGROUND,False
1557102624008,코레일톡,com.korail.talk,False,MOVE_TO_FOREGROUND,False
1557102626433,코레일톡,com.korail.talk,False,MOVE_TO_BACKGROUND,False
1557102626488,코레일톡,com.korail.talk,False,MOVE_TO_FOREGROUND,False
1557102633046,코레일톡,com.korail.talk,False,MOVE_TO_BACKGROUND,False
1557102633056,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557102635027,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557102663704,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557102669480,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557102669519,코레일톡,com.korail.talk,False,MOVE_TO_FOREGROUND,False
1557102679356,코레일톡,com.korail.talk,False,MOVE_TO_BACKGROUND,False
1557102679366,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557102695517,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557102695548,코레일톡,com.korail.talk,False,MOVE_TO_FOREGROUND,False
1557102698633,코레일톡,com.korail.talk,False,MOVE_TO_BACKGROUND,False
1557102771061,Android 시스템,android,True,USER_INTERACTION,False
1557102787812,코레일톡,com.korail.talk,False,MOVE_TO_FOREGROUND,False
1557102789250,코레일톡,com.korail.talk,False,MOVE_TO_BACKGROUND,False
1557102789260,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
