timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557533028686,삼성 인터넷,com.sec.android.app.sbrowser,False,MOVE_TO_FOREGROUND,False
1557533030664,안드로이드 시스템,android,True,USER_INTERACTION,False
1557533032381,삼성 인터넷,com.sec.android.app.sbrowser,False,MOVE_TO_BACKGROUND,False
1557533032552,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557533032685,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557533032722,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557533033135,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557533033313,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557533035881,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557533035902,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557533043789,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557533043810,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557533054138,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557533054172,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557533058426,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557533058458,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557533058512,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557533058600,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557533061435,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557533061456,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557533063587,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1557533063640,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1557533122528,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1557533122569,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1557533126544,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1557533126578,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1557533140528,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1557533140576,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1557533161785,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1557533161831,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1557533163541,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1557533505968,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1557533508049,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557533508758,안드로이드 시스템,android,True,USER_INTERACTION,False
1557533509273,Google,com.google.android.googlequicksearchbox,True,USER_INTERACTION,True
1557533561304,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1557533561343,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1557533586279,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1557533586303,시스템 UI,com.android.systemui,True,MOVE_TO_FOREGROUND,False
1557533589366,시스템 UI,com.android.systemui,True,MOVE_TO_BACKGROUND,False
1557533590827,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557533590829,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1557533835617,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557533837503,Dropsync,com.ttxapps.dropsync,False,USER_INTERACTION,False
1557533840762,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1557534244049,T전화,com.skt.prod.dialer,True,MOVE_TO_FOREGROUND,True
1557534244053,T전화,com.skt.prod.dialer,True,MOVE_TO_BACKGROUND,True
1557534244752,T전화,com.skt.prod.dialer,True,MOVE_TO_FOREGROUND,True
1557534325745,T전화,com.skt.prod.dialer,True,MOVE_TO_BACKGROUND,True
1557534695872,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557534697387,Facebook,com.facebook.katana,False,USER_INTERACTION,False
1557534699063,Dropsync,com.ttxapps.dropsync,False,USER_INTERACTION,False
1557534700850,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1557535218813,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557535220762,Dropsync,com.ttxapps.dropsync,False,USER_INTERACTION,False
1557535222187,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1557535351354,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557535353551,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1557535717448,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557535719685,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1557536080867,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557536082926,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557536083437,Dropsync,com.ttxapps.dropsync,False,USER_INTERACTION,False
1557536085086,Smart​Things,com.samsung.android.oneconnect,False,USER_INTERACTION,False
1557536087105,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1557536087173,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557536087390,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557536087446,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557536087578,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557536087717,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557536088329,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557536088609,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557536090341,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557536090366,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557536094954,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557536099369,카메라,com.sec.android.app.camera,True,MOVE_TO_FOREGROUND,False
1557536102915,카메라,com.sec.android.app.camera,True,MOVE_TO_BACKGROUND,False
1557536102954,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557536102957,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1557536202525,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557536206058,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1557536209261,카메라,com.sec.android.app.camera,True,MOVE_TO_FOREGROUND,False
1557536213043,카메라,com.sec.android.app.camera,True,MOVE_TO_BACKGROUND,False
1557536213078,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557536213080,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1557536213987,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557536217944,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1557536218074,Smart​Things,com.samsung.android.oneconnect,False,USER_INTERACTION,False
1557536248574,카메라,com.sec.android.app.camera,True,MOVE_TO_FOREGROUND,False
1557536259983,카메라,com.sec.android.app.camera,True,MOVE_TO_BACKGROUND,False
1557536260013,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557536260015,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1557536334185,카메라,com.sec.android.app.camera,True,MOVE_TO_FOREGROUND,False
1557536348769,카메라,com.sec.android.app.camera,True,MOVE_TO_BACKGROUND,False
1557536348797,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557536348799,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1557536350221,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557536353607,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1557536353674,SODA,com.snowcorp.soda.android,False,MOVE_TO_FOREGROUND,False
1557536357741,Smart​Things,com.samsung.android.oneconnect,False,USER_INTERACTION,False
1557536370195,SODA,com.snowcorp.soda.android,False,MOVE_TO_BACKGROUND,False
1557536371203,Workspace,com.samsung.android.knox.containeragent,True,MOVE_TO_FOREGROUND,False
1557536371663,Workspace,com.samsung.android.knox.containeragent,True,MOVE_TO_BACKGROUND,False
1557536371719,SODA,com.snowcorp.soda.android,False,MOVE_TO_FOREGROUND,False
1557536405362,SODA,com.snowcorp.soda.android,False,MOVE_TO_BACKGROUND,False
1557536405386,시스템 UI,com.android.systemui,True,MOVE_TO_FOREGROUND,False
1557536407273,시스템 UI,com.android.systemui,True,MOVE_TO_BACKGROUND,False
1557536407286,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557536408335,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1557536443831,카메라,com.sec.android.app.camera,True,MOVE_TO_FOREGROUND,False
1557536448001,카메라,com.sec.android.app.camera,True,MOVE_TO_BACKGROUND,False
1557536448049,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557536448052,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1557536513268,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557536519456,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1557536519510,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1557536568299,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1557536568317,시스템 UI,com.android.systemui,True,MOVE_TO_FOREGROUND,False
1557536569481,시스템 UI,com.android.systemui,True,MOVE_TO_BACKGROUND,False
1557536569493,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557536579162,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1557536579221,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_FOREGROUND,False
1557536579559,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_BACKGROUND,False
1557536579758,패키지 설치 프로그램,com.google.android.packageinstaller,True,MOVE_TO_FOREGROUND,False
1557536580049,패키지 설치 프로그램,com.google.android.packageinstaller,True,MOVE_TO_BACKGROUND,False
1557536580069,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_FOREGROUND,False
1557536585012,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_BACKGROUND,False
1557536585031,삼성 키보드,com.sec.android.inputmethod,True,MOVE_TO_FOREGROUND,False
1557536585282,삼성 키보드,com.sec.android.inputmethod,True,MOVE_TO_BACKGROUND,False
1557536585291,시스템 UI,com.android.systemui,True,MOVE_TO_FOREGROUND,False
1557536587283,시스템 UI,com.android.systemui,True,MOVE_TO_BACKGROUND,False
1557536587300,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557536588543,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1557536752216,카메라,com.sec.android.app.camera,True,MOVE_TO_FOREGROUND,False
1557536758321,카메라,com.sec.android.app.camera,True,MOVE_TO_BACKGROUND,False
1557536758377,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557536758392,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1557536829689,카메라,com.sec.android.app.camera,True,MOVE_TO_FOREGROUND,False
1557536833678,카메라,com.sec.android.app.camera,True,MOVE_TO_BACKGROUND,False
