timestamp,transitionType
1557278089699,EXIT_STILL
1557278089699,ENTER_WALKING
1557278609941,EXIT_WALKING
1557278609941,ENTER_STILL
1557278938431,EXIT_STILL
1557278938431,ENTER_WALKING
1557278982210,EXIT_WALKING
1557278982210,ENTER_STILL
1557281991318,EXIT_STILL
1557281991318,ENTER_WALKING
1557282111681,EXIT_WALKING
1557282111681,ENTER_STILL
1557284086307,EXIT_STILL
1557284086307,ENTER_WALKING
1557284511596,EXIT_WALKING
1557284511596,ENTER_STILL
1557284544566,EXIT_STILL
1557284544566,ENTER_WALKING
1557284594098,EXIT_WALKING
1557284594098,ENTER_STILL
1557286006340,EXIT_STILL
1557286006340,ENTER_WALKING
1557286592707,EXIT_WALKING
1557286592707,ENTER_STILL
1557287797479,EXIT_STILL
1557287797479,ENTER_WALKING
1557288062616,EXIT_WALKING
1557288062616,ENTER_STILL
1557292416615,EXIT_STILL
1557292416615,ENTER_WALKING
1557292552447,EXIT_WALKING
1557292552447,ENTER_STILL
1557292824273,EXIT_STILL
1557292824273,ENTER_WALKING
1557293015130,EXIT_WALKING
1557293015130,ENTER_STILL
1557298441252,EXIT_STILL
1557298441252,ENTER_WALKING
1557299065573,EXIT_WALKING
1557299065573,ENTER_STILL
1557306127996,EXIT_STILL
1557306127996,ENTER_WALKING
1557306250345,EXIT_WALKING
1557306250345,ENTER_STILL
1557309565973,EXIT_STILL
1557309565973,ENTER_WALKING
1557309901931,EXIT_WALKING
1557309901931,ENTER_STILL
1557310802286,EXIT_STILL
1557310802286,ENTER_WALKING
1557311053536,EXIT_WALKING
1557311053536,ENTER_STILL
1557311951113,EXIT_STILL
1557311951113,ENTER_WALKING
1557312105321,EXIT_WALKING
1557312105321,ENTER_STILL
1557316665771,EXIT_STILL
1557316665771,ENTER_WALKING
1557316827175,EXIT_WALKING
1557316827175,ENTER_STILL
1557319245308,EXIT_STILL
1557319245308,ENTER_WALKING
1557320155656,EXIT_WALKING
1557320155656,ENTER_STILL
1557320195927,EXIT_STILL
1557320195927,ENTER_WALKING
1557322095197,EXIT_WALKING
1557322095197,ENTER_STILL
1557326961942,EXIT_STILL
1557326961942,ENTER_WALKING
1557326991539,EXIT_WALKING
1557326991539,ENTER_STILL
1557328400334,EXIT_STILL
1557328400334,ENTER_WALKING
1557329090822,EXIT_WALKING
1557329090822,ENTER_STILL
1557331859801,EXIT_STILL
1557331859801,ENTER_WALKING
1557332313268,EXIT_WALKING
1557332313268,ENTER_STILL
1557332485732,EXIT_STILL
1557332485732,ENTER_WALKING
1557332974252,EXIT_WALKING
1557332974252,ENTER_STILL
1557333340993,EXIT_STILL
1557333340993,ENTER_WALKING
1557333556714,EXIT_WALKING
1557333556714,ENTER_STILL
1557333839668,EXIT_STILL
1557333839668,ENTER_WALKING
1557333979728,EXIT_WALKING
1557333979728,ENTER_STILL
1557334231976,EXIT_STILL
1557334231976,ENTER_WALKING
1557334938233,EXIT_WALKING
1557334938233,ENTER_STILL
1557335193441,EXIT_STILL
1557335193441,ENTER_WALKING
1557336516410,EXIT_WALKING
1557336516410,ENTER_STILL
1557336561476,EXIT_STILL
1557336561476,ENTER_WALKING
1557337297381,EXIT_WALKING
1557337297381,ENTER_STILL
