timestamp,transitionType
1557448221686,EXIT_STILL
1557448221686,ENTER_WALKING
1557448256857,EXIT_WALKING
1557448256857,ENTER_STILL
1557450264085,EXIT_STILL
1557450264085,ENTER_WALKING
1557450303072,EXIT_WALKING
1557450303072,ENTER_STILL
1557450338266,EXIT_STILL
1557450338266,ENTER_WALKING
1557450399082,EXIT_WALKING
1557450399082,ENTER_STILL
1557450418270,EXIT_STILL
1557450418270,ENTER_ON_BICYCLE
1557450498277,EXIT_ON_BICYCLE
1557450498277,ENTER_WALKING
1557450517483,EXIT_WALKING
1557450517483,ENTER_ON_BICYCLE
1557450664725,EXIT_ON_BICYCLE
1557450664725,ENTER_WALKING
1557450696738,EXIT_WALKING
1557450696738,ENTER_RUNNING
1557450712752,EXIT_RUNNING
1557450712752,ENTER_WALKING
1557450754340,EXIT_WALKING
1557450754340,ENTER_STILL
1557452140794,EXIT_STILL
1557452140794,ENTER_WALKING
1557452205463,EXIT_WALKING
1557452205463,ENTER_STILL
1557452239997,EXIT_STILL
1557452239997,ENTER_WALKING
1557452297587,EXIT_WALKING
1557452297587,ENTER_IN_VEHICLE
1557452326705,EXIT_IN_VEHICLE
1557452326705,ENTER_WALKING
1557452357143,EXIT_WALKING
1557452357143,ENTER_STILL
1557452387529,EXIT_STILL
1557452387529,ENTER_WALKING
1557452417943,EXIT_WALKING
1557452417943,ENTER_STILL
1557453464102,EXIT_STILL
1557453464102,ENTER_RUNNING
1557453497459,EXIT_RUNNING
1557453497459,ENTER_STILL
1557453558222,EXIT_STILL
1557453558222,ENTER_WALKING
1557453588546,EXIT_WALKING
1557453588546,ENTER_STILL
1557453633701,EXIT_STILL
1557453633701,ENTER_WALKING
1557453669995,EXIT_WALKING
1557453669995,ENTER_STILL
1557454588986,EXIT_STILL
1557454588986,ENTER_WALKING
1557454617803,EXIT_WALKING
1557454617803,ENTER_STILL
1557455686246,EXIT_STILL
1557455686246,ENTER_WALKING
1557455805347,EXIT_WALKING
1557455805347,ENTER_ON_BICYCLE
1557456139376,EXIT_ON_BICYCLE
1557456139376,ENTER_WALKING
1557456297255,EXIT_WALKING
1557456297255,ENTER_STILL
1557456790472,EXIT_STILL
1557456790472,ENTER_WALKING
1557456844650,EXIT_WALKING
1557456844650,ENTER_STILL
1557456905438,EXIT_STILL
1557456905438,ENTER_WALKING
1557456991951,EXIT_WALKING
1557456991951,ENTER_STILL
1557457011128,EXIT_STILL
1557457011128,ENTER_ON_BICYCLE
1557457206333,EXIT_ON_BICYCLE
1557457206333,ENTER_WALKING
1557457340753,EXIT_WALKING
1557457340753,ENTER_STILL
1557460339149,EXIT_STILL
1557460339149,ENTER_WALKING
1557460652822,EXIT_WALKING
1557460652822,ENTER_STILL
1557460672159,EXIT_STILL
1557460672159,ENTER_ON_BICYCLE
1557460771239,EXIT_ON_BICYCLE
1557460771239,ENTER_WALKING
1557460803169,EXIT_WALKING
1557460803169,ENTER_STILL
1557460880281,EXIT_STILL
1557460880281,ENTER_WALKING
1557460889527,EXIT_WALKING
1557460889527,ENTER_STILL
1557461766353,EXIT_STILL
1557461766353,ENTER_IN_VEHICLE
1557462991949,EXIT_IN_VEHICLE
1557462991949,ENTER_ON_BICYCLE
1557463075132,EXIT_ON_BICYCLE
1557463075132,ENTER_WALKING
1557463148748,EXIT_WALKING
1557463148748,ENTER_STILL
1557463193989,EXIT_STILL
1557463193989,ENTER_WALKING
1557463235223,EXIT_WALKING
1557463235223,ENTER_STILL
