timestamp,transitionType
1557724751126,EXIT_STILL
1557724751126,ENTER_WALKING
1557724767117,EXIT_WALKING
1557724767117,ENTER_STILL
1557725400439,EXIT_STILL
1557725400439,ENTER_WALKING
1557725479408,EXIT_WALKING
1557725479408,ENTER_IN_VEHICLE
1557725521025,EXIT_IN_VEHICLE
1557725521025,ENTER_WALKING
1557725588300,EXIT_WALKING
1557725588300,ENTER_STILL
1557725613834,EXIT_STILL
1557725613834,ENTER_WALKING
1557725633031,EXIT_WALKING
1557725633031,ENTER_ON_BICYCLE
1557725652227,EXIT_ON_BICYCLE
1557725652227,ENTER_WALKING
1557725709828,EXIT_WALKING
1557725709828,ENTER_ON_BICYCLE
1557725726428,EXIT_ON_BICYCLE
1557725726428,ENTER_WALKING
1557725767431,EXIT_WALKING
1557725767431,ENTER_ON_BICYCLE
1557725780299,EXIT_ON_BICYCLE
1557725780299,ENTER_WALKING
1557725821916,EXIT_WALKING
1557725821916,ENTER_STILL
1557725841130,EXIT_STILL
1557725841130,ENTER_WALKING
1557725866635,EXIT_WALKING
1557725866635,ENTER_STILL
1557725885835,EXIT_STILL
1557725885835,ENTER_ON_BICYCLE
1557725988223,EXIT_ON_BICYCLE
1557725988223,ENTER_WALKING
1557726058412,EXIT_WALKING
1557726058412,ENTER_ON_BICYCLE
1557726071487,EXIT_ON_BICYCLE
1557726071487,ENTER_WALKING
1557726125910,EXIT_WALKING
1557726125910,ENTER_STILL
1557726164305,EXIT_STILL
1557726164305,ENTER_WALKING
1557726196245,EXIT_WALKING
1557726196245,ENTER_STILL
1557726269910,EXIT_STILL
1557726269910,ENTER_WALKING
1557726317814,EXIT_WALKING
1557726317814,ENTER_STILL
1557726343501,EXIT_STILL
1557726343501,ENTER_WALKING
1557726506643,EXIT_WALKING
1557726506643,ENTER_STILL
1557726525900,EXIT_STILL
1557726525900,ENTER_WALKING
1557726567525,EXIT_WALKING
1557726567525,ENTER_STILL
1557726641034,EXIT_STILL
1557726641034,ENTER_WALKING
1557726657026,EXIT_WALKING
1557726657026,ENTER_STILL
1557729948917,EXIT_STILL
1557729948917,ENTER_STILL
1557730090256,EXIT_STILL
1557730090256,ENTER_WALKING
1557730106257,EXIT_WALKING
1557730106257,ENTER_STILL
1557730714938,EXIT_STILL
1557730714938,ENTER_WALKING
1557730734138,EXIT_WALKING
1557730734138,ENTER_STILL
1557730750127,EXIT_STILL
1557730750127,ENTER_WALKING
1557730811043,EXIT_WALKING
1557730811043,ENTER_IN_VEHICLE
1557731168437,EXIT_IN_VEHICLE
1557731168437,ENTER_WALKING
1557731200427,EXIT_WALKING
1557731200427,ENTER_STILL
1557731449998,EXIT_STILL
1557731449998,ENTER_WALKING
1557731469225,EXIT_WALKING
1557731469225,ENTER_STILL
1557731485206,EXIT_STILL
1557731485206,ENTER_WALKING
1557731523619,EXIT_WALKING
1557731523619,ENTER_STILL
1557731898678,EXIT_STILL
1557731898678,ENTER_WALKING
1557731921174,EXIT_WALKING
1557731921174,ENTER_STILL
1557732126546,EXIT_STILL
1557732126546,ENTER_WALKING
1557732164720,EXIT_WALKING
1557732164720,ENTER_STILL
1557732251107,EXIT_STILL
1557732251107,ENTER_IN_VEHICLE
1557732877054,EXIT_IN_VEHICLE
1557732877054,ENTER_STILL
1557732900366,EXIT_STILL
1557732900366,ENTER_WALKING
1557733082776,EXIT_WALKING
1557733082776,ENTER_STILL
1557733101972,EXIT_STILL
1557733101972,ENTER_WALKING
1557733169169,EXIT_WALKING
1557733169169,ENTER_STILL
1557733213973,EXIT_STILL
1557733213973,ENTER_WALKING
1557733239566,EXIT_WALKING
1557733239566,ENTER_STILL
1557735024358,EXIT_STILL
1557735024358,ENTER_IN_VEHICLE
1557735749826,EXIT_IN_VEHICLE
1557735749826,ENTER_WALKING
1557735833111,EXIT_WALKING
1557735833111,ENTER_STILL
1557735890673,EXIT_STILL
1557735890673,ENTER_WALKING
1557735993017,EXIT_WALKING
1557735993017,ENTER_IN_VEHICLE
1557736828226,EXIT_IN_VEHICLE
1557736828226,ENTER_WALKING
1557736863418,EXIT_WALKING
1557736863418,ENTER_STILL
1557740695860,EXIT_STILL
1557740695860,ENTER_WALKING
1557740727838,EXIT_WALKING
1557740727838,ENTER_STILL
1557740743842,EXIT_STILL
1557740743842,ENTER_WALKING
1557740772651,EXIT_WALKING
1557740772651,ENTER_STILL
1557740804647,EXIT_STILL
1557740804647,ENTER_WALKING
1557740884652,EXIT_WALKING
1557740884652,ENTER_STILL
1557740964661,EXIT_STILL
1557740964661,ENTER_ON_BICYCLE
1557740990262,EXIT_ON_BICYCLE
1557740990262,ENTER_WALKING
1557741015855,EXIT_WALKING
1557741015855,ENTER_STILL
1557741041469,EXIT_STILL
1557741041469,ENTER_ON_BICYCLE
1557741111856,EXIT_ON_BICYCLE
1557741111856,ENTER_IN_VEHICLE
1557741201451,EXIT_IN_VEHICLE
1557741201451,ENTER_WALKING
1557741310253,EXIT_WALKING
1557741310253,ENTER_STILL
1557741905466,EXIT_STILL
1557741905466,ENTER_WALKING
1557741931068,EXIT_WALKING
1557741931068,ENTER_STILL
1557744590302,EXIT_STILL
1557744590302,ENTER_WALKING
1557744670298,EXIT_WALKING
1557744670298,ENTER_STILL
1557744718296,EXIT_STILL
1557744718296,ENTER_ON_BICYCLE
1557744855908,EXIT_ON_BICYCLE
1557744855908,ENTER_WALKING
1557744894301,EXIT_WALKING
1557744894301,ENTER_STILL
1557744967915,EXIT_STILL
1557744967915,ENTER_IN_VEHICLE
1557744996687,EXIT_IN_VEHICLE
1557744996687,ENTER_ON_BICYCLE
1557745198308,EXIT_ON_BICYCLE
1557745198308,ENTER_WALKING
1557745239899,EXIT_WALKING
1557745239899,ENTER_STILL
1557745265489,EXIT_STILL
1557745265489,ENTER_WALKING
1557745345486,EXIT_WALKING
1557745345486,ENTER_STILL
1557745828685,EXIT_STILL
1557745828685,ENTER_IN_VEHICLE
1557747254318,EXIT_IN_VEHICLE
1557747254318,ENTER_STILL
1557747643739,EXIT_STILL
1557747643739,ENTER_WALKING
1557747723789,EXIT_WALKING
1557747723789,ENTER_STILL
1557748529919,EXIT_STILL
1557748529919,ENTER_WALKING
1557748641920,EXIT_WALKING
1557748641920,ENTER_STILL
1557748680313,EXIT_STILL
1557748680313,ENTER_WALKING
1557749438712,EXIT_WALKING
1557749438712,ENTER_STILL
1557749560315,EXIT_STILL
1557749560315,ENTER_WALKING
1557749605111,EXIT_WALKING
1557749605111,ENTER_STILL
1557749643511,EXIT_STILL
1557749643511,ENTER_WALKING
1557749672312,EXIT_WALKING
1557749672312,ENTER_STILL
1557749795664,EXIT_STILL
1557749795664,ENTER_WALKING
1557749816300,EXIT_WALKING
1557749816300,ENTER_STILL
1557750085111,EXIT_STILL
1557750085111,ENTER_ON_BICYCLE
1557750197394,EXIT_ON_BICYCLE
1557750197394,ENTER_STILL
1557754161462,EXIT_STILL
1557754161462,ENTER_WALKING
1557754222272,EXIT_WALKING
1557754222272,ENTER_STILL
1557754273451,EXIT_STILL
1557754273451,ENTER_WALKING
1557754337444,EXIT_WALKING
1557754337444,ENTER_STILL
1557754356659,EXIT_STILL
1557754356659,ENTER_ON_BICYCLE
1557754385458,EXIT_ON_BICYCLE
1557754385458,ENTER_WALKING
1557754411059,EXIT_WALKING
1557754411059,ENTER_ON_BICYCLE
1557754500656,EXIT_ON_BICYCLE
1557754500656,ENTER_WALKING
1557754631867,EXIT_WALKING
1557754631867,ENTER_STILL
1557747254318,EXIT_IN_VEHICLE
1557747254318,ENTER_STILL
1557747643739,EXIT_STILL
1557747643739,ENTER_WALKING
1557747723789,EXIT_WALKING
1557747723789,ENTER_STILL
1557748529919,EXIT_STILL
1557748529919,ENTER_WALKING
1557748641920,EXIT_WALKING
1557748641920,ENTER_STILL
