timestamp,transitionType
1557390446189,ENTER_STILL
1557390874015,EXIT_STILL
1557390874015,ENTER_WALKING
1557391085194,EXIT_WALKING
1557391085194,ENTER_STILL
1557391136396,EXIT_STILL
1557391136396,ENTER_WALKING
1557391232391,EXIT_WALKING
1557391232391,ENTER_STILL
1557391273979,EXIT_STILL
1557391273979,ENTER_WALKING
1557391382784,EXIT_WALKING
1557391382784,ENTER_IN_VEHICLE
1557391462793,EXIT_IN_VEHICLE
1557391462793,ENTER_WALKING
1557391491585,EXIT_WALKING
1557391491585,ENTER_STILL
1557391504384,EXIT_STILL
1557391504384,ENTER_WALKING
1557391542778,EXIT_WALKING
1557391542778,ENTER_STILL
1557391931474,EXIT_STILL
1557391931474,ENTER_IN_VEHICLE
1557392706463,EXIT_IN_VEHICLE
1557392706463,ENTER_WALKING
1557392728848,EXIT_WALKING
1557392728848,ENTER_STILL
1557392808851,EXIT_STILL
1557392808851,ENTER_WALKING
1557392920870,EXIT_WALKING
1557392920870,ENTER_STILL
1557392968861,EXIT_STILL
1557392968861,ENTER_ON_BICYCLE
1557393045675,EXIT_ON_BICYCLE
1557393045675,ENTER_WALKING
1557393109662,EXIT_WALKING
1557393109662,ENTER_STILL
1557393138468,EXIT_STILL
1557393138468,ENTER_WALKING
1557393410459,EXIT_WALKING
1557393410459,ENTER_STILL
1557393426481,EXIT_STILL
1557393426481,ENTER_WALKING
1557393567262,EXIT_WALKING
1557393567262,ENTER_STILL
1557393589658,EXIT_STILL
1557393589658,ENTER_WALKING
1557393685681,EXIT_WALKING
1557393685681,ENTER_STILL
1557393730477,EXIT_STILL
1557393730477,ENTER_WALKING
1557393868060,EXIT_WALKING
1557393868060,ENTER_STILL
1557396187654,EXIT_STILL
1557396187654,ENTER_WALKING
1557396398834,EXIT_WALKING
1557396398834,ENTER_STILL
1557396472458,EXIT_STILL
1557396472458,ENTER_WALKING
1557396488444,EXIT_WALKING
1557396488444,ENTER_STILL
1557396542846,EXIT_STILL
1557396542846,ENTER_WALKING
1557396690061,EXIT_WALKING
1557396690061,ENTER_STILL
1557396744448,EXIT_STILL
1557396744448,ENTER_WALKING
1557396770057,EXIT_WALKING
1557396770057,ENTER_STILL
1557397125259,EXIT_STILL
1557397125259,ENTER_WALKING
1557397163656,EXIT_WALKING
1557397163656,ENTER_STILL
1557397176457,EXIT_STILL
1557397176457,ENTER_WALKING
1557397550857,EXIT_WALKING
1557397550857,ENTER_STILL
1557397622066,EXIT_STILL
1557397622066,ENTER_ON_BICYCLE
1557397640434,EXIT_ON_BICYCLE
1557397640434,ENTER_WALKING
1557397759855,EXIT_WALKING
1557397759855,ENTER_STILL
1557397787656,EXIT_STILL
1557397787656,ENTER_WALKING
1557397819653,EXIT_WALKING
1557397819653,ENTER_STILL
1557403091707,EXIT_STILL
1557403091707,ENTER_WALKING
1557403110882,EXIT_WALKING
1557403110882,ENTER_STILL
1557403149280,EXIT_STILL
1557403149280,ENTER_WALKING
1557403232478,EXIT_WALKING
1557403232478,ENTER_STILL
1557403501292,EXIT_STILL
1557403501292,ENTER_WALKING
1557404317304,EXIT_WALKING
1557404317304,ENTER_STILL
1557404346078,EXIT_STILL
1557404346078,ENTER_WALKING
1557404371678,EXIT_WALKING
1557404371678,ENTER_STILL
1557404413281,EXIT_STILL
1557404413281,ENTER_WALKING
1557404441618,EXIT_WALKING
1557404441618,ENTER_STILL
1557406359564,EXIT_STILL
1557406359564,ENTER_IN_VEHICLE
1557407069000,EXIT_IN_VEHICLE
1557407069000,ENTER_STILL
1557407770111,EXIT_STILL
1557407770111,ENTER_RUNNING
1557407789309,EXIT_RUNNING
1557407789309,ENTER_STILL
1557408134901,EXIT_STILL
1557408134901,ENTER_WALKING
1557408160706,EXIT_WALKING
1557408160706,ENTER_STILL
1557408176681,EXIT_STILL
1557408176681,ENTER_WALKING
1557408263107,EXIT_WALKING
1557408263107,ENTER_STILL
1557408400709,EXIT_STILL
1557408400709,ENTER_WALKING
1557408490324,EXIT_WALKING
1557408490324,ENTER_STILL
1557412580511,EXIT_STILL
1557412580511,ENTER_RUNNING
1557412606105,EXIT_RUNNING
1557412606105,ENTER_ON_BICYCLE
1557412629579,EXIT_ON_BICYCLE
1557412629579,ENTER_WALKING
1557412650907,EXIT_WALKING
1557412650907,ENTER_STILL
1557412772523,EXIT_STILL
1557412772523,ENTER_WALKING
1557412897325,EXIT_WALKING
1557412897325,ENTER_STILL
1557412961306,EXIT_STILL
1557412961306,ENTER_WALKING
1557414318124,EXIT_WALKING
1557414318124,ENTER_STILL
1557414330917,EXIT_STILL
1557414330917,ENTER_WALKING
1557414436514,EXIT_WALKING
1557414436514,ENTER_STILL
1557416754633,EXIT_STILL
1557416754633,ENTER_WALKING
1557416773829,EXIT_WALKING
1557416773829,ENTER_STILL
1557424784530,EXIT_STILL
1557424784530,ENTER_WALKING
1557424810089,EXIT_WALKING
1557424810089,ENTER_STILL
1557425104500,EXIT_STILL
1557425104500,ENTER_WALKING
1557425187699,EXIT_WALKING
1557425187699,ENTER_STILL
1557425210098,EXIT_STILL
1557425210098,ENTER_WALKING
1557425242406,EXIT_WALKING
1557425242406,ENTER_STILL
1557425264509,EXIT_STILL
1557425264509,ENTER_WALKING
1557425885960,EXIT_WALKING
1557425885960,ENTER_STILL
1557425997296,EXIT_STILL
1557425997296,ENTER_WALKING
1557426031743,EXIT_WALKING
1557426031743,ENTER_STILL
1557426251909,EXIT_STILL
1557426251909,ENTER_WALKING
1557426274630,EXIT_WALKING
1557426274630,ENTER_STILL
1557427016385,EXIT_STILL
1557427016385,ENTER_WALKING
1557427041994,EXIT_WALKING
1557427041994,ENTER_STILL
