timestamp,transitionType
1557794976902,EXIT_STILL
1557794976902,ENTER_WALKING
1557795002508,EXIT_WALKING
1557795002508,ENTER_STILL
1557795031315,EXIT_STILL
1557795031315,ENTER_WALKING
1557795069711,EXIT_WALKING
1557795069711,ENTER_STILL
1557795264911,EXIT_STILL
1557795264911,ENTER_WALKING
1557795280915,EXIT_WALKING
1557795280915,ENTER_STILL
1557795303382,EXIT_STILL
1557795303382,ENTER_WALKING
1557795342910,EXIT_WALKING
1557795342910,ENTER_STILL
1557795520915,EXIT_STILL
1557795520915,ENTER_WALKING
1557795549708,EXIT_WALKING
1557795549708,ENTER_STILL
1557795885719,EXIT_STILL
1557795885719,ENTER_IN_VEHICLE
1557796087308,EXIT_IN_VEHICLE
1557796087308,ENTER_WALKING
1557796122591,EXIT_WALKING
1557796122591,ENTER_STILL
1557796384899,EXIT_STILL
1557796384899,ENTER_IN_VEHICLE
1557797004138,EXIT_IN_VEHICLE
1557797004138,ENTER_STILL
1557797264643,EXIT_STILL
1557797264643,ENTER_WALKING
1557797290235,EXIT_WALKING
1557797290235,ENTER_STILL
1557797507015,EXIT_STILL
1557797507015,ENTER_WALKING
1557797523830,EXIT_WALKING
1557797523830,ENTER_STILL
1557797546232,EXIT_STILL
1557797546232,ENTER_WALKING
1557797629443,EXIT_WALKING
1557797629443,ENTER_STILL
1557797648641,EXIT_STILL
1557797648641,ENTER_ON_BICYCLE
1557797891844,EXIT_ON_BICYCLE
1557797891844,ENTER_WALKING
1557798003208,EXIT_WALKING
1557798003208,ENTER_STILL
1557798925834,EXIT_STILL
1557798925834,ENTER_IN_VEHICLE
1557801123945,EXIT_IN_VEHICLE
1557801123945,ENTER_WALKING
1557801328735,EXIT_WALKING
1557801328735,ENTER_STILL
1557801534192,EXIT_STILL
1557801534192,ENTER_IN_VEHICLE
1557802453564,EXIT_IN_VEHICLE
1557802453564,ENTER_STILL
1557804113886,EXIT_STILL
1557804113886,ENTER_WALKING
1557804149071,EXIT_WALKING
1557804149071,ENTER_STILL
1557804203481,EXIT_STILL
1557804203481,ENTER_WALKING
1557804379463,EXIT_WALKING
1557804379463,ENTER_STILL
1557804497873,EXIT_STILL
1557804497873,ENTER_WALKING
1557804568275,EXIT_WALKING
1557804568275,ENTER_STILL
1557805923245,EXIT_STILL
1557805923245,ENTER_ON_BICYCLE
1557805939164,EXIT_ON_BICYCLE
1557805939164,ENTER_WALKING
1557805977563,EXIT_WALKING
1557805977563,ENTER_STILL
1557806057628,EXIT_STILL
1557806057628,ENTER_WALKING
1557806169616,EXIT_WALKING
1557806169616,ENTER_STILL
