timestamp,transitionType
1556944259528,EXIT_STILL
1556944259528,ENTER_WALKING
1556944351514,EXIT_WALKING
1556944351514,ENTER_STILL
1556944453396,EXIT_STILL
1556944453396,ENTER_WALKING
1556944548682,EXIT_WALKING
1556944548682,ENTER_STILL
1556944925665,EXIT_STILL
1556944925665,ENTER_WALKING
1556944991427,EXIT_WALKING
1556944991427,ENTER_STILL
1556947506218,EXIT_STILL
1556947506218,ENTER_WALKING
1556947551544,EXIT_WALKING
1556947551544,ENTER_STILL
1556953408114,EXIT_STILL
1556953408114,ENTER_WALKING
1556953511450,EXIT_WALKING
1556953511450,ENTER_STILL
1556953752040,EXIT_STILL
1556953752040,ENTER_WALKING
1556953801103,EXIT_WALKING
1556953801103,ENTER_STILL
1556954007794,EXIT_STILL
1556954007794,ENTER_WALKING
1556954093197,EXIT_WALKING
1556954093197,ENTER_STILL
1556954287485,EXIT_STILL
1556954287485,ENTER_WALKING
1556954349040,EXIT_WALKING
1556954349040,ENTER_STILL
1556954958998,EXIT_STILL
1556954958998,ENTER_WALKING
1556955241320,EXIT_WALKING
1556955241320,ENTER_IN_VEHICLE
1556956098853,EXIT_IN_VEHICLE
1556956098853,ENTER_WALKING
1556956159370,EXIT_WALKING
1556956159370,ENTER_STILL
1556956174505,EXIT_STILL
1556956174505,ENTER_IN_VEHICLE
1556957495898,EXIT_IN_VEHICLE
1556957495898,ENTER_WALKING
1556959488928,EXIT_WALKING
1556959488928,ENTER_STILL
1556959519348,EXIT_STILL
1556959519348,ENTER_WALKING
1556962285747,EXIT_WALKING
1556962285747,ENTER_STILL
1556962997369,EXIT_STILL
1556962997369,ENTER_WALKING
1556965206471,EXIT_WALKING
1556965206471,ENTER_STILL
1556965346587,EXIT_STILL
1556965346587,ENTER_WALKING
1556966026188,EXIT_WALKING
1556966026188,ENTER_STILL
1556966227168,EXIT_STILL
1556966227168,ENTER_IN_VEHICLE
1556967903239,EXIT_IN_VEHICLE
1556967903239,ENTER_STILL
1556968067355,EXIT_STILL
1556968067355,ENTER_WALKING
1556968585901,EXIT_WALKING
1556968585901,ENTER_STILL
1556969505102,EXIT_STILL
1556969505102,ENTER_WALKING
1556970215497,EXIT_WALKING
1556970215497,ENTER_STILL
1556970745312,EXIT_STILL
1556970745312,ENTER_WALKING
1556970791826,EXIT_WALKING
1556970791826,ENTER_STILL
1556971705559,EXIT_STILL
1556971705559,ENTER_WALKING
1556972173021,EXIT_WALKING
1556972173021,ENTER_STILL
1556972262967,EXIT_STILL
1556972262967,ENTER_WALKING
1556972366210,EXIT_WALKING
1556972366210,ENTER_STILL
1556973331792,EXIT_STILL
1556973331792,ENTER_IN_VEHICLE
1556973801609,EXIT_IN_VEHICLE
1556973801609,ENTER_ON_BICYCLE
1556973917587,EXIT_ON_BICYCLE
1556973917587,ENTER_STILL
1556974272190,EXIT_STILL
1556974272190,ENTER_IN_VEHICLE
1556975494033,EXIT_IN_VEHICLE
1556975494033,ENTER_WALKING
1556975792441,EXIT_WALKING
1556975792441,ENTER_STILL
1556975838111,EXIT_STILL
1556975838111,ENTER_WALKING
1556976905504,EXIT_WALKING
1556976905504,ENTER_STILL
1556977021235,EXIT_STILL
1556977021235,ENTER_WALKING
1556978592929,EXIT_WALKING
1556978592929,ENTER_STILL
1556979353770,EXIT_STILL
1556979353770,ENTER_IN_VEHICLE
1556981305607,EXIT_IN_VEHICLE
1556981305607,ENTER_WALKING
1556981523133,EXIT_WALKING
1556981523133,ENTER_STILL
