timestamp,transitionType
1556755335034,EXIT_WALKING
1556755335034,EXIT_WALKING
1556755335034,ENTER_STILL
1556755486461,EXIT_STILL
1556755335034,ENTER_STILL
1556755486461,ENTER_WALKING
1556755486461,EXIT_STILL
1556755486461,ENTER_WALKING
1556755675172,EXIT_WALKING
1556755675172,ENTER_STILL
1556762704847,EXIT_STILL
1556762704847,ENTER_WALKING
1556762763826,EXIT_WALKING
1556762763826,ENTER_STILL
1556769055110,EXIT_STILL
1556769055110,ENTER_WALKING
1556769678009,EXIT_WALKING
1556769678009,ENTER_STILL
1556773766171,EXIT_STILL
1556773766171,ENTER_WALKING
1556774176132,EXIT_WALKING
1556774176132,ENTER_STILL
1556774851556,EXIT_STILL
1556774851556,ENTER_WALKING
1556775002301,EXIT_WALKING
1556775002301,ENTER_STILL
1556775401322,EXIT_STILL
1556775401322,ENTER_WALKING
1556775750649,EXIT_WALKING
1556775750649,ENTER_STILL
1556775949460,EXIT_STILL
1556775949460,ENTER_WALKING
1556776007224,EXIT_WALKING
1556776007224,ENTER_STILL
1556776097809,EXIT_STILL
1556776097809,ENTER_WALKING
1556776616314,EXIT_WALKING
1556776616314,ENTER_STILL
1556776644328,EXIT_STILL
1556776644328,ENTER_WALKING
1556776692059,EXIT_WALKING
1556776692059,ENTER_STILL
1556777111951,EXIT_STILL
1556777111951,ENTER_WALKING
1556778353970,EXIT_WALKING
1556778353970,ENTER_STILL
1556778421185,EXIT_STILL
1556755675172,EXIT_WALKING
1556778421185,ENTER_WALKING
1556762704847,EXIT_STILL
1556778459533,EXIT_WALKING
1556762704847,ENTER_WALKING
1556779843340,EXIT_STILL
1556762763826,EXIT_WALKING
1556762763826,ENTER_STILL
1556779843340,ENTER_WALKING
1556769055110,EXIT_STILL
1556780266430,EXIT_WALKING
1556780266430,ENTER_STILL
1556780477795,EXIT_STILL
1556780477795,ENTER_WALKING
1556780556542,EXIT_WALKING
1556780556542,ENTER_STILL
1556780677415,EXIT_STILL
1556780677415,ENTER_WALKING
1556780781559,EXIT_WALKING
1556780781559,ENTER_STILL
1556780948143,EXIT_STILL
1556780948143,ENTER_WALKING
1556781052112,EXIT_WALKING
1556781052112,ENTER_STILL
1556781188140,EXIT_STILL
1556781188140,ENTER_WALKING
