timestamp,transitionType
1557026652325,EXIT_STILL
1557026652325,ENTER_WALKING
1557049885689,EXIT_WALKING
1557049885689,ENTER_STILL
1557050586101,EXIT_STILL
1557050586101,ENTER_WALKING
1557051611156,EXIT_WALKING
1557051611156,ENTER_STILL
1557052088606,EXIT_STILL
1557052088606,ENTER_WALKING
1557052148613,EXIT_WALKING
1557052148613,ENTER_STILL
1557052171478,EXIT_STILL
1557052171478,ENTER_WALKING
1557052395138,EXIT_WALKING
1557052395138,ENTER_STILL
1557065162335,EXIT_STILL
1557065162335,ENTER_WALKING
1557065315392,EXIT_WALKING
1557065315392,ENTER_STILL
1557027718410,EXIT_WALKING
1557027718410,ENTER_STILL
1557030258570,EXIT_STILL
1557030258570,ENTER_WALKING
1557031484385,EXIT_WALKING
1557031484385,ENTER_STILL
1557034393669,EXIT_STILL
1557034393669,ENTER_WALKING
1557035192727,EXIT_WALKING
1557035192727,ENTER_STILL
1557035720001,EXIT_STILL
1557035720001,ENTER_WALKING
1557036795307,EXIT_WALKING
1557036795307,ENTER_IN_VEHICLE
1557037046445,EXIT_IN_VEHICLE
1557037046445,ENTER_WALKING
1557038423441,EXIT_WALKING
1557038423441,ENTER_IN_VEHICLE
1557045420584,EXIT_IN_VEHICLE
1557045420584,ENTER_WALKING
1557046530745,EXIT_WALKING
1557046530745,ENTER_STILL
1557048993391,EXIT_STILL
1557048993391,ENTER_WALKING
