timestamp,transitionType
1556767041124,EXIT_STILL
1556767041124,ENTER_WALKING
1556768444312,EXIT_WALKING
1556768444312,ENTER_STILL
1556769356804,EXIT_STILL
1556769356804,ENTER_WALKING
1556769973868,EXIT_WALKING
1556769973868,ENTER_STILL
1556797216411,EXIT_STILL
1556797216411,ENTER_WALKING
1556797702202,EXIT_WALKING
1556797702202,ENTER_STILL
1556797822791,EXIT_STILL
1556797822791,ENTER_WALKING
1556797977991,EXIT_WALKING
1556797977991,ENTER_STILL
1556798274405,EXIT_STILL
1556798274405,ENTER_WALKING
1556799531405,EXIT_WALKING
1556799531405,ENTER_STILL
1556802281814,EXIT_STILL
1556802281814,ENTER_WALKING
1556802670410,EXIT_WALKING
1556802670410,ENTER_STILL
1556803428924,EXIT_STILL
1556803428924,ENTER_WALKING
1556804807348,EXIT_WALKING
1556804807348,ENTER_STILL
1556805659714,EXIT_STILL
1556805659714,ENTER_WALKING
1556808832163,EXIT_WALKING
1556808832163,ENTER_STILL
1556812540638,EXIT_STILL
1556812540638,ENTER_WALKING
1556812988099,EXIT_WALKING
1556812988099,ENTER_STILL
1556817793329,EXIT_STILL
1556817793329,ENTER_WALKING
1556818530692,EXIT_WALKING
1556818530692,ENTER_STILL
1556819636227,EXIT_STILL
1556819636227,ENTER_WALKING
1556820043813,EXIT_WALKING
1556820043813,ENTER_STILL
1556824573680,EXIT_STILL
1556824573680,ENTER_WALKING
1556826175061,EXIT_WALKING
1556826175061,ENTER_STILL
1556773716412,EXIT_STILL
1556773716412,ENTER_WALKING
1556773916986,EXIT_WALKING
1556773916986,ENTER_STILL
1556778853932,EXIT_STILL
1556778853932,ENTER_WALKING
1556781243583,EXIT_WALKING
1556781243583,ENTER_STILL
1556785324122,EXIT_STILL
1556785324122,ENTER_WALKING
1556786747318,EXIT_WALKING
1556786747318,ENTER_STILL
1556788714514,EXIT_STILL
1556788714514,ENTER_WALKING
1556789275257,EXIT_WALKING
1556789275257,ENTER_STILL
1556789740473,EXIT_STILL
1556789740473,ENTER_WALKING
1556791314323,EXIT_WALKING
1556791314323,ENTER_STILL
1556792813195,EXIT_STILL
1556792813195,ENTER_WALKING
1556794060107,EXIT_WALKING
1556794060107,ENTER_STILL
