timestamp,transitionType
1556784606700,EXIT_STILL
1556784606700,ENTER_WALKING
1556784683557,EXIT_WALKING
1556784683557,ENTER_STILL
1556784698424,EXIT_STILL
1556784698424,ENTER_WALKING
1556784797734,EXIT_WALKING
1556784797734,ENTER_IN_VEHICLE
1556785047598,EXIT_IN_VEHICLE
1556785047598,ENTER_WALKING
1556785196141,EXIT_WALKING
1556785196141,ENTER_STILL
1556788265005,EXIT_STILL
1556788265005,ENTER_WALKING
1556788307023,EXIT_WALKING
1556788307023,ENTER_STILL
1556788326886,EXIT_STILL
1556788326886,ENTER_WALKING
1556788413478,EXIT_WALKING
1556788413478,ENTER_STILL
1556788444880,EXIT_STILL
1556788444880,ENTER_WALKING
1556788475902,EXIT_WALKING
1556788475902,ENTER_STILL
1556788557330,EXIT_STILL
1556788557330,ENTER_WALKING
1556788778487,EXIT_WALKING
1556788778487,ENTER_IN_VEHICLE
1556788793691,EXIT_IN_VEHICLE
1556788793691,ENTER_WALKING
1556788946749,EXIT_WALKING
1556788946749,ENTER_STILL
1556789017839,EXIT_STILL
1556789017839,ENTER_WALKING
1556789449620,EXIT_WALKING
1556789449620,ENTER_STILL
1556790657330,EXIT_STILL
1556790657330,ENTER_WALKING
1556790732161,EXIT_WALKING
1556790732161,ENTER_ON_BICYCLE
1556790772901,EXIT_ON_BICYCLE
1556790772901,ENTER_IN_VEHICLE
1556790788445,EXIT_IN_VEHICLE
1556790788445,ENTER_WALKING
1556790820090,EXIT_WALKING
1556790820090,ENTER_STILL
1556790887591,EXIT_STILL
1556790887591,ENTER_WALKING
1556790973379,EXIT_WALKING
1556790973379,ENTER_STILL
1556790979740,EXIT_STILL
1556790979740,ENTER_WALKING
1556791017839,EXIT_WALKING
1556791017839,ENTER_STILL
1556792615095,EXIT_STILL
1556792615095,ENTER_WALKING
1556792647821,EXIT_WALKING
1556792647821,ENTER_STILL
1556792866344,EXIT_STILL
1556792866344,ENTER_WALKING
1556792985780,EXIT_WALKING
1556792985780,ENTER_STILL
1556793001022,EXIT_STILL
1556793001022,ENTER_IN_VEHICLE
1556793093616,EXIT_IN_VEHICLE
1556793093616,ENTER_WALKING
1556793201559,EXIT_WALKING
1556793201559,ENTER_IN_VEHICLE
1556793345638,EXIT_IN_VEHICLE
1556793345638,ENTER_WALKING
1556793480443,EXIT_WALKING
1556793480443,ENTER_STILL
1556800096429,EXIT_STILL
1556800096429,ENTER_WALKING
1556800202528,EXIT_WALKING
1556800202528,ENTER_STILL
1556800217659,EXIT_STILL
1556800217659,ENTER_WALKING
1556800285022,EXIT_WALKING
1556800285022,ENTER_STILL
1556803958763,EXIT_STILL
1556803958763,ENTER_WALKING
1556804170446,EXIT_WALKING
1556804170446,ENTER_STILL
1556804291669,EXIT_STILL
1556804291669,ENTER_WALKING
1556804336206,EXIT_WALKING
1556804336206,ENTER_STILL
1556804351547,EXIT_STILL
1556804351547,ENTER_WALKING
1556804398369,EXIT_WALKING
1556804398369,ENTER_STILL
1556804537418,EXIT_STILL
1556804537418,ENTER_WALKING
1556804595087,EXIT_WALKING
1556804595087,ENTER_STILL
1556811751220,EXIT_STILL
1556811751220,ENTER_WALKING
1556811924780,EXIT_WALKING
1556811924780,ENTER_IN_VEHICLE
1556812064739,EXIT_IN_VEHICLE
1556812064739,ENTER_WALKING
1556812165876,EXIT_WALKING
1556812165876,ENTER_STILL
1556812180757,EXIT_STILL
1556812180757,ENTER_WALKING
1556812218286,EXIT_WALKING
1556812218286,ENTER_STILL
