timestamp,transitionType
1556847120452,EXIT_STILL
1556847120452,ENTER_WALKING
1556847141358,EXIT_WALKING
1556847141358,ENTER_STILL
1556848245497,EXIT_STILL
1556848245497,ENTER_WALKING
1556848352499,EXIT_WALKING
1556848352499,ENTER_IN_VEHICLE
1556848568795,EXIT_IN_VEHICLE
1556848568795,ENTER_WALKING
1556848698388,EXIT_WALKING
1556848698388,ENTER_STILL
1556848767297,EXIT_STILL
1556848767297,ENTER_WALKING
1556848786101,EXIT_WALKING
1556848786101,ENTER_STILL
1556850910417,EXIT_STILL
1556850910417,ENTER_WALKING
1556850979824,EXIT_WALKING
1556850979824,ENTER_STILL
1556851277185,EXIT_STILL
1556851277185,ENTER_WALKING
1556851383247,EXIT_WALKING
1556851383247,ENTER_IN_VEHICLE
1556851524147,EXIT_IN_VEHICLE
1556851524147,ENTER_WALKING
1556851674727,EXIT_WALKING
1556851674727,ENTER_STILL
1556851836810,EXIT_STILL
1556851836810,ENTER_WALKING
1556851853837,EXIT_WALKING
1556851853837,ENTER_STILL
1556852761882,EXIT_STILL
1556852761882,ENTER_WALKING
1556852824693,EXIT_WALKING
1556852824693,ENTER_STILL
1556853268352,EXIT_STILL
1556853268352,ENTER_WALKING
1556853517489,EXIT_WALKING
1556853517489,ENTER_STILL
1556853528612,EXIT_STILL
1556853528612,ENTER_WALKING
1556853665634,EXIT_WALKING
1556853665634,ENTER_IN_VEHICLE
1556853898265,EXIT_IN_VEHICLE
1556853898265,ENTER_WALKING
1556853993997,EXIT_WALKING
1556853993997,ENTER_STILL
1556854006288,EXIT_STILL
1556854006288,ENTER_WALKING
1556854037245,EXIT_WALKING
1556854037245,ENTER_STILL
1556854064981,EXIT_STILL
1556854064981,ENTER_WALKING
1556854148820,EXIT_WALKING
1556854148820,ENTER_STILL
1556864182545,EXIT_STILL
1556864182545,ENTER_WALKING
1556864222582,EXIT_WALKING
1556864222582,ENTER_STILL
1556864255890,EXIT_STILL
1556864255890,ENTER_WALKING
1556864344249,EXIT_WALKING
1556864344249,ENTER_IN_VEHICLE
1556864564177,EXIT_IN_VEHICLE
1556864564177,ENTER_WALKING
