timestamp,transitionType
1557128146118,EXIT_STILL
1557128146118,ENTER_WALKING
1557128270915,EXIT_WALKING
1557128270915,ENTER_IN_VEHICLE
1557128412301,EXIT_IN_VEHICLE
1557128412301,ENTER_WALKING
1557128572511,EXIT_WALKING
1557128572511,ENTER_STILL
1557128625812,EXIT_STILL
1557128625812,ENTER_WALKING
1557128641522,EXIT_WALKING
1557128641522,ENTER_STILL
1557128701446,EXIT_STILL
1557128701446,ENTER_WALKING
1557128757166,EXIT_WALKING
1557128757166,ENTER_STILL
1557129793596,EXIT_STILL
1557129793596,ENTER_WALKING
1557129827073,EXIT_WALKING
1557129827073,ENTER_STILL
1557130300009,EXIT_STILL
1557130300009,ENTER_WALKING
1557130320976,EXIT_WALKING
1557130320976,ENTER_STILL
1557130431665,EXIT_STILL
1557130431665,ENTER_WALKING
1557130463390,EXIT_WALKING
1557130463390,ENTER_STILL
1557139426057,EXIT_STILL
1557139426057,ENTER_WALKING
1557139530225,EXIT_WALKING
1557139530225,ENTER_STILL
1557139928379,EXIT_STILL
1557139928379,ENTER_WALKING
1557139942387,EXIT_WALKING
1557139942387,ENTER_STILL
1557142529355,EXIT_STILL
1557142529355,ENTER_WALKING
1557142716202,EXIT_WALKING
1557142716202,ENTER_IN_VEHICLE
1557142821976,EXIT_IN_VEHICLE
1557142821976,ENTER_WALKING
1557142881070,EXIT_WALKING
1557142881070,ENTER_STILL
1557145486900,EXIT_STILL
1557145486900,ENTER_WALKING
1557145517413,EXIT_WALKING
1557145517413,ENTER_STILL
1557146185584,EXIT_STILL
1557146185584,ENTER_WALKING
1557146216950,EXIT_WALKING
1557146216950,ENTER_STILL
1557146237575,EXIT_STILL
1557146237575,ENTER_WALKING
1557146300332,EXIT_WALKING
1557146300332,ENTER_STILL
