timestamp,transitionType
1557364428136,EXIT_STILL
1557364428136,ENTER_WALKING
1557365165956,EXIT_WALKING
1557365165956,ENTER_STILL
1557369962464,EXIT_STILL
1557369962464,ENTER_WALKING
1557370896995,EXIT_WALKING
1557370896995,ENTER_STILL
1557389879662,EXIT_STILL
1557389879662,ENTER_WALKING
1557392138643,EXIT_WALKING
1557392138643,ENTER_STILL
1557396316663,EXIT_STILL
1557396316663,ENTER_WALKING
1557396437717,EXIT_WALKING
1557396437717,ENTER_IN_VEHICLE
1557397498966,EXIT_IN_VEHICLE
1557397498966,ENTER_WALKING
1557397607448,EXIT_WALKING
1557397607448,ENTER_STILL
1557399987614,EXIT_STILL
1557399987614,ENTER_WALKING
1557400426353,EXIT_WALKING
1557400426353,ENTER_STILL
1557400441801,EXIT_STILL
1557400441801,ENTER_IN_VEHICLE
1557400790697,EXIT_IN_VEHICLE
1557400790697,ENTER_WALKING
1557400953428,EXIT_WALKING
1557400953428,ENTER_STILL
1557404804405,EXIT_STILL
1557404804405,ENTER_WALKING
1557405764233,EXIT_WALKING
1557405764233,ENTER_STILL
1557412236917,EXIT_STILL
1557412236917,ENTER_WALKING
1557412969504,EXIT_WALKING
1557412969504,ENTER_STILL
1557413431943,EXIT_STILL
1557413431943,ENTER_WALKING
1557414182970,EXIT_WALKING
1557414182970,ENTER_STILL
1557421501837,EXIT_STILL
1557421501837,ENTER_WALKING
1557421914499,EXIT_WALKING
1557421914499,ENTER_RUNNING
1557422232879,EXIT_RUNNING
1557422232879,ENTER_WALKING
1557422537828,EXIT_WALKING
1557422537828,ENTER_RUNNING
1557422549661,EXIT_RUNNING
1557422549661,ENTER_WALKING
1557423200842,EXIT_WALKING
1557423200842,ENTER_STILL
