timestamp,transitionType
1557620081417,EXIT_STILL
1557620081417,ENTER_IN_VEHICLE
1557621323340,EXIT_IN_VEHICLE
1557621323340,ENTER_STILL
1557626396140,EXIT_STILL
1557626396140,ENTER_IN_VEHICLE
1557626900737,EXIT_IN_VEHICLE
1557626900737,ENTER_WALKING
1557627182831,EXIT_WALKING
1557627182831,ENTER_STILL
1557629219460,EXIT_STILL
1557629219460,ENTER_WALKING
1557629336910,EXIT_WALKING
1557629336910,ENTER_STILL
1557629585441,EXIT_STILL
1557629585441,ENTER_WALKING
1557629912470,EXIT_WALKING
1557629912470,ENTER_STILL
1557630021087,EXIT_STILL
1557630021087,ENTER_IN_VEHICLE
1557630385176,EXIT_IN_VEHICLE
1557630385176,ENTER_IN_VEHICLE
1557632986368,EXIT_IN_VEHICLE
1557632986368,ENTER_IN_VEHICLE
1557633180786,EXIT_IN_VEHICLE
1557633180786,ENTER_WALKING
1557633568026,EXIT_WALKING
1557633568026,ENTER_IN_VEHICLE
1557634068159,EXIT_IN_VEHICLE
1557634068159,ENTER_WALKING
1557634382767,EXIT_WALKING
1557634382767,ENTER_STILL
1557651602687,EXIT_STILL
1557651602687,ENTER_WALKING
1557652810619,EXIT_WALKING
1557652810619,ENTER_STILL
1557671750667,EXIT_STILL
1557671750667,ENTER_WALKING
1557671977702,EXIT_WALKING
1557671977702,ENTER_STILL
1557672502312,EXIT_STILL
1557672502312,ENTER_WALKING
1557672586175,EXIT_WALKING
1557672586175,ENTER_STILL
1557679503794,EXIT_STILL
1557679503794,ENTER_WALKING
1557680541544,EXIT_WALKING
1557680541544,ENTER_STILL
1557705388971,EXIT_STILL
1557705388971,ENTER_WALKING
