timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557792408402,원스토어,com.lguplus.appstore,True,NONE,True
1557792409228,ANT+ Plugins Service,com.dsi.ant.plugins.antplus,True,NONE,True
1557792568367,Dropsync,com.ttxapps.dropsync,False,NONE,False
1557792926043,KLMS,kr.ac.kaist.coursemos.android,False,NONE,False
1557792926073,NAVER,com.nhn.android.search,False,NONE,False
1557793242925,Samsung Health,com.sec.android.app.shealth,False,NONE,False
1557793812501,Dropsync,com.ttxapps.dropsync,False,NONE,False
1557793812569,Google Services Framework,com.google.android.gsf,True,NONE,False
1557794105146,Google Services Framework,com.google.android.gsf,True,NONE,False
1557794974258,원스토어,com.lguplus.appstore,True,NONE,True
1557795531348,Google Services Framework,com.google.android.gsf,True,NONE,False
1557795611163,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1557795641115,Android Services Library,com.google.android.ext.services,True,NONE,False
1557795641115,Context Service,com.samsung.android.providers.context,True,NONE,False
1557795641116,시스템 UI,com.android.systemui,True,NONE,False
1557795655596,ANT+ Plugins Service,com.dsi.ant.plugins.antplus,True,NONE,True
1557795818384,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557795818687,Google Services Framework,com.google.android.gsf,True,NONE,False
1557795820753,Dropsync,com.ttxapps.dropsync,False,NONE,False
1557795820754,Samsung Health,com.sec.android.app.shealth,False,NONE,False
1557795820754,카카오스탁,com.dunamu.stockplus,False,NONE,False
1557795820756,카카오스탁,com.dunamu.stockplus,False,NONE,False
1557795821467,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557795827692,Samsung Health,com.sec.android.app.shealth,False,NONE,False
1557795906895,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557795910225,Samsung Health,com.sec.android.app.shealth,False,NONE,False
1557795911790,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557795989394,날씨,com.sec.android.daemonapp,True,NONE,False
1557795989969,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557795992034,Samsung Health,com.sec.android.app.shealth,False,NONE,False
1557795992034,날씨,com.sec.android.daemonapp,True,NONE,False
1557795998175,Smart​Things,com.samsung.android.oneconnect,False,NONE,False
1557795998373,SoundAlive,com.sec.android.app.soundalive,True,NONE,False
1557795998431,키즈 홈 인스톨러,com.samsung.android.kidsinstaller,True,NONE,False
1557796005517,ANT+ Plugins Service,com.dsi.ant.plugins.antplus,True,NONE,True
1557796017835,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557796037745,Dropsync,com.ttxapps.dropsync,False,NONE,False
1557796054811,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557796054855,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557796054993,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1557796056612,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1557796056674,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1557796060631,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1557796060677,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557796062761,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1557796062853,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557796064022,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557796064036,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557796066851,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557796066868,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557796068334,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557796068348,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557796069464,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557796069478,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557796070856,Polar Beat,fi.polar.beat,False,NONE,False
1557796071862,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557796071886,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557796073965,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1557796074015,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_FOREGROUND,False
1557796074216,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_BACKGROUND,False
1557796074376,패키지 설치 프로그램,com.google.android.packageinstaller,True,MOVE_TO_FOREGROUND,False
1557796074599,패키지 설치 프로그램,com.google.android.packageinstaller,True,MOVE_TO_BACKGROUND,False
1557796074616,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_FOREGROUND,False
1557796074747,Samsung DeX,com.sec.android.desktopmode.uiservice,True,NONE,False
1557796075686,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_BACKGROUND,False
1557796075816,접근성,com.samsung.accessibility,True,MOVE_TO_FOREGROUND,False
