timestamp,transitionType
1558055225901,EXIT_STILL
1558055225901,ENTER_WALKING
1558055403199,EXIT_WALKING
1558055403199,ENTER_STILL
1558055532059,EXIT_STILL
1558055532059,ENTER_WALKING
1558056462473,EXIT_WALKING
1558056462473,ENTER_STILL
1558062291181,EXIT_STILL
1558062291181,ENTER_WALKING
1558062396067,EXIT_WALKING
1558062396067,ENTER_IN_VEHICLE
1558063015252,EXIT_IN_VEHICLE
1558063015252,ENTER_RUNNING
1558063150840,EXIT_RUNNING
1558063150840,ENTER_STILL
1558063181441,EXIT_STILL
1558063181441,ENTER_WALKING
1558063317555,EXIT_WALKING
1558063317555,ENTER_STILL
1558064267880,EXIT_STILL
1558064267880,ENTER_WALKING
1558064419802,EXIT_WALKING
1558064419802,ENTER_STILL
1558064647210,EXIT_STILL
1558064647210,ENTER_IN_VEHICLE
1558065186945,EXIT_IN_VEHICLE
1558065186945,ENTER_WALKING
1558065356414,EXIT_WALKING
1558065356414,ENTER_STILL
1558065593593,EXIT_STILL
1558065593593,ENTER_WALKING
1558065707684,EXIT_WALKING
1558065707684,ENTER_STILL
1558065720510,EXIT_STILL
1558065720510,ENTER_WALKING
1558065872532,EXIT_WALKING
1558065872532,ENTER_STILL
1558072536806,EXIT_STILL
1558072536806,ENTER_WALKING
1558072649991,EXIT_WALKING
1558072649991,ENTER_STILL
1558078642228,EXIT_STILL
1558078642228,ENTER_WALKING
1558078814459,EXIT_WALKING
1558078814459,ENTER_STILL
1558082847682,EXIT_STILL
1558082847682,ENTER_WALKING
1558083076042,EXIT_WALKING
1558083076042,ENTER_STILL
1558083787893,EXIT_STILL
1558083787893,ENTER_WALKING
1558083965205,EXIT_WALKING
1558083965205,ENTER_STILL
1558084119304,EXIT_STILL
1558084119304,ENTER_RUNNING
1558084198694,EXIT_RUNNING
1558084198694,ENTER_WALKING
1558084317985,EXIT_WALKING
1558084317985,ENTER_IN_VEHICLE
1558084392257,EXIT_IN_VEHICLE
1558084392257,ENTER_WALKING
1558084418732,EXIT_WALKING
1558084418732,ENTER_STILL
1558088747229,EXIT_STILL
1558088747229,ENTER_WALKING
1558088900611,EXIT_WALKING
1558088900611,ENTER_STILL
1558088991649,EXIT_STILL
1558088991649,ENTER_WALKING
1558089039645,EXIT_WALKING
1558089039645,ENTER_STILL
1558094479746,EXIT_STILL
1558094479746,ENTER_WALKING
1558094510298,EXIT_WALKING
1558094510298,ENTER_STILL
1558097401687,EXIT_STILL
1558097401687,ENTER_WALKING
1558097646133,EXIT_WALKING
1558097646133,ENTER_STILL
1558097882239,EXIT_STILL
1558097882239,ENTER_WALKING
1558099165428,EXIT_WALKING
1558099165428,ENTER_STILL
1558136592962,EXIT_STILL
1558136592962,ENTER_WALKING
1558136808246,EXIT_WALKING
1558136808246,ENTER_STILL
1558137006981,EXIT_STILL
1558137006981,ENTER_WALKING
1558137143907,EXIT_WALKING
1558137143907,ENTER_STILL
1558137175000,EXIT_STILL
1558137175000,ENTER_IN_VEHICLE
