timestamp,transitionType
1558513285793,EXIT_STILL
1558513285793,ENTER_WALKING
1558513344301,EXIT_WALKING
1558513344301,ENTER_IN_VEHICLE
1558513742609,EXIT_IN_VEHICLE
1558513742609,ENTER_WALKING
1558513830970,EXIT_WALKING
1558513830970,ENTER_STILL
1558514137876,EXIT_STILL
1558514137876,ENTER_WALKING
1558514353346,EXIT_WALKING
1558514353346,ENTER_IN_VEHICLE
1558515298236,EXIT_IN_VEHICLE
1558515298236,ENTER_ON_BICYCLE
1558515360307,EXIT_ON_BICYCLE
1558515360307,ENTER_WALKING
1558515420831,EXIT_WALKING
1558515420831,ENTER_STILL
1558515492125,EXIT_STILL
1558515492125,ENTER_WALKING
1558515640022,EXIT_WALKING
1558515640022,ENTER_STILL
1558520765872,EXIT_STILL
1558520765872,ENTER_WALKING
1558521077370,EXIT_WALKING
1558521077370,ENTER_STILL
1558521200455,EXIT_STILL
1558521200455,ENTER_IN_VEHICLE
1558521305684,EXIT_IN_VEHICLE
1558521305684,ENTER_WALKING
1558521426373,EXIT_WALKING
1558521426373,ENTER_STILL
1558521526782,EXIT_STILL
1558521526782,ENTER_WALKING
1558521967253,EXIT_WALKING
1558521967253,ENTER_IN_VEHICLE
1558522142216,EXIT_IN_VEHICLE
1558522142216,ENTER_WALKING
1558522245668,EXIT_WALKING
1558522245668,ENTER_STILL
1558522731079,EXIT_STILL
1558522731079,ENTER_WALKING
1558522843059,EXIT_WALKING
1558522843059,ENTER_IN_VEHICLE
1558522961683,EXIT_IN_VEHICLE
1558522961683,ENTER_WALKING
1558523077769,EXIT_WALKING
1558523077769,ENTER_STILL
1558526170774,EXIT_STILL
1558526170774,ENTER_WALKING
1558526449177,EXIT_WALKING
1558526449177,ENTER_STILL
1558526980998,EXIT_STILL
1558526980998,ENTER_WALKING
1558527062455,EXIT_WALKING
1558527062455,ENTER_ON_BICYCLE
1558527143028,EXIT_ON_BICYCLE
1558527143028,ENTER_WALKING
1558527173803,EXIT_WALKING
1558527173803,ENTER_STILL
1558529239288,EXIT_STILL
1558529239288,ENTER_ON_BICYCLE
1558529432495,EXIT_ON_BICYCLE
1558529432495,ENTER_STILL
1558529869748,EXIT_STILL
1558529869748,ENTER_WALKING
1558530023583,EXIT_WALKING
1558530023583,ENTER_IN_VEHICLE
1558530143803,EXIT_IN_VEHICLE
1558530143803,ENTER_WALKING
1558530244123,EXIT_WALKING
1558530244123,ENTER_STILL
1558536646723,EXIT_STILL
1558536646723,ENTER_IN_VEHICLE
1558536927129,EXIT_IN_VEHICLE
1558536927129,ENTER_WALKING
1558537148923,EXIT_WALKING
1558537148923,ENTER_STILL
1558537552093,EXIT_STILL
1558537552093,ENTER_IN_VEHICLE
1558538110515,EXIT_IN_VEHICLE
1558538110515,ENTER_STILL
1558538526333,EXIT_STILL
1558538526333,ENTER_IN_VEHICLE
1558539435527,EXIT_IN_VEHICLE
1558539435527,ENTER_STILL
1558541843161,EXIT_STILL
1558541843161,ENTER_WALKING
1558541997914,EXIT_WALKING
1558541997914,ENTER_IN_VEHICLE
1558542075583,EXIT_IN_VEHICLE
1558542075583,ENTER_WALKING
1558542255887,EXIT_WALKING
1558542255887,ENTER_STILL
1558555222893,EXIT_STILL
1558555222893,ENTER_WALKING
1558555392504,EXIT_WALKING
1558555392504,ENTER_STILL
1558555540812,EXIT_STILL
1558555540812,ENTER_WALKING
1558555716399,EXIT_WALKING
1558555716399,ENTER_STILL
1558555801753,EXIT_STILL
1558555801753,ENTER_WALKING
1558555916111,EXIT_WALKING
1558555916111,ENTER_IN_VEHICLE
1558556897456,EXIT_IN_VEHICLE
1558556897456,ENTER_STILL
