timestamp,transitionType
1558337362713,EXIT_STILL
1558337362713,ENTER_IN_VEHICLE
1558338333206,EXIT_IN_VEHICLE
1558338333206,ENTER_WALKING
1558338422143,EXIT_WALKING
1558338422143,ENTER_STILL
1558338946640,EXIT_STILL
1558338946640,ENTER_IN_VEHICLE
1558339098484,EXIT_IN_VEHICLE
1558339098484,ENTER_WALKING
1558339160424,EXIT_WALKING
1558339160424,ENTER_STILL
1558340671539,EXIT_STILL
1558340671539,ENTER_WALKING
1558340727025,EXIT_WALKING
1558340727025,ENTER_STILL
1558341426584,EXIT_STILL
1558341426584,ENTER_WALKING
1558341505731,EXIT_WALKING
1558341505731,ENTER_STILL
1558344430594,EXIT_STILL
1558344430594,ENTER_WALKING
1558344506834,EXIT_WALKING
1558344506834,ENTER_STILL
1558346083139,EXIT_STILL
1558346083139,ENTER_IN_VEHICLE
1558346277521,EXIT_IN_VEHICLE
1558346277521,ENTER_WALKING
1558346362493,EXIT_WALKING
1558346362493,ENTER_STILL
1558346646875,EXIT_STILL
1558346646875,ENTER_WALKING
1558346723578,EXIT_WALKING
1558346723578,ENTER_STILL
1558352080682,EXIT_STILL
1558352080682,ENTER_WALKING
1558352096223,EXIT_WALKING
1558352096223,ENTER_IN_VEHICLE
1558352648372,EXIT_IN_VEHICLE
1558352648372,ENTER_STILL
1558352791083,EXIT_STILL
1558352791083,ENTER_WALKING
1558352994543,EXIT_WALKING
1558352994543,ENTER_STILL
1558355417723,EXIT_STILL
1558355417723,ENTER_WALKING
1558355595822,EXIT_WALKING
1558355595822,ENTER_STILL
1558359030503,EXIT_STILL
1558359030503,ENTER_WALKING
1558359121446,EXIT_WALKING
1558359121446,ENTER_IN_VEHICLE
1558359729257,EXIT_IN_VEHICLE
1558359729257,ENTER_WALKING
1558359852787,EXIT_WALKING
1558359852787,ENTER_STILL
