timestamp,transitionType
1558137648309,EXIT_WALKING
1558137648309,ENTER_STILL
1558145885166,EXIT_STILL
1558145885166,ENTER_WALKING
1558145995961,EXIT_WALKING
1558145995961,ENTER_STILL
1558146057622,EXIT_STILL
1558146057622,ENTER_IN_VEHICLE
1558146840287,EXIT_IN_VEHICLE
1558146840287,ENTER_WALKING
1558147022929,EXIT_WALKING
1558147022929,ENTER_STILL
1558167105661,EXIT_STILL
1558167105661,ENTER_WALKING
1558167557050,EXIT_WALKING
1558167557050,ENTER_STILL
1558167685246,EXIT_STILL
1558167685246,ENTER_IN_VEHICLE
1558168545008,EXIT_IN_VEHICLE
1558168545008,ENTER_STILL
1558172400335,EXIT_STILL
1558172400335,ENTER_WALKING
1558172655061,EXIT_WALKING
1558172655061,ENTER_STILL
1558178334219,EXIT_STILL
1558178334219,ENTER_WALKING
1558178500772,EXIT_WALKING
1558178500772,ENTER_IN_VEHICLE
1558178763762,EXIT_IN_VEHICLE
1558178763762,ENTER_WALKING
1558178925873,EXIT_WALKING
1558178925873,ENTER_STILL
1558179053762,EXIT_STILL
1558179053762,ENTER_ON_BICYCLE
1558179523695,EXIT_ON_BICYCLE
1558179523695,ENTER_STILL
1558187824718,EXIT_STILL
1558187824718,ENTER_IN_VEHICLE
1558187942994,EXIT_IN_VEHICLE
1558187942994,ENTER_WALKING
1558188040088,EXIT_WALKING
1558188040088,ENTER_STILL
1558188089463,EXIT_STILL
1558188089463,ENTER_WALKING
1558188153393,EXIT_WALKING
1558188153393,ENTER_STILL
1558189610483,EXIT_STILL
1558189610483,ENTER_WALKING
1558189727208,EXIT_WALKING
1558189727208,ENTER_STILL
1558190444650,EXIT_STILL
1558190444650,ENTER_WALKING
1558190708716,EXIT_WALKING
1558190708716,ENTER_STILL
1558191319243,EXIT_STILL
1558191319243,ENTER_WALKING
1558191350771,EXIT_WALKING
1558191350771,ENTER_STILL
1558196657646,EXIT_STILL
1558196657646,ENTER_WALKING
1558196813693,EXIT_WALKING
1558196813693,ENTER_STILL
1558196926390,EXIT_STILL
1558196926390,ENTER_WALKING
1558197154942,EXIT_WALKING
1558197154942,ENTER_STILL
1558199711417,EXIT_STILL
1558199711417,ENTER_IN_VEHICLE
1558200587788,EXIT_IN_VEHICLE
1558200587788,ENTER_STILL
1558201648035,EXIT_STILL
1558201648035,ENTER_WALKING
1558201732919,EXIT_WALKING
1558201732919,ENTER_IN_VEHICLE
1558202076536,EXIT_IN_VEHICLE
1558202076536,ENTER_WALKING
1558202109540,EXIT_WALKING
1558202109540,ENTER_STILL
1558209292842,EXIT_STILL
1558209292842,ENTER_WALKING
1558209492428,EXIT_WALKING
1558209492428,ENTER_STILL
1558209650456,EXIT_STILL
1558209650456,ENTER_WALKING
1558209737451,EXIT_WALKING
1558209737451,ENTER_STILL
1558209846398,EXIT_STILL
1558209846398,ENTER_IN_VEHICLE
1558209968380,EXIT_IN_VEHICLE
1558209968380,ENTER_WALKING
1558210047185,EXIT_WALKING
1558210047185,ENTER_STILL
