timestamp,transitionType
1558411033720,EXIT_STILL
1558411033720,ENTER_IN_VEHICLE
1558411160238,EXIT_IN_VEHICLE
1558411160238,ENTER_WALKING
1558411254614,EXIT_WALKING
1558411254614,ENTER_STILL
1558415457403,EXIT_STILL
1558415457403,ENTER_WALKING
1558415583337,EXIT_WALKING
1558415583337,ENTER_ON_BICYCLE
1558415613932,EXIT_ON_BICYCLE
1558415613932,ENTER_IN_VEHICLE
1558415717639,EXIT_IN_VEHICLE
1558415717639,ENTER_WALKING
1558415805220,EXIT_WALKING
1558415805220,ENTER_STILL
1558431125964,EXIT_STILL
1558431125964,ENTER_ON_BICYCLE
1558431138878,EXIT_ON_BICYCLE
1558431138878,ENTER_IN_VEHICLE
1558433187943,EXIT_IN_VEHICLE
1558433187943,ENTER_WALKING
1558433389000,EXIT_WALKING
1558433389000,ENTER_STILL
1558435307366,EXIT_STILL
1558435307366,ENTER_WALKING
1558435598526,EXIT_WALKING
1558435598526,ENTER_ON_BICYCLE
1558435613947,EXIT_ON_BICYCLE
1558435613947,ENTER_IN_VEHICLE
1558435890940,EXIT_IN_VEHICLE
1558435890940,ENTER_ON_BICYCLE
1558435962761,EXIT_ON_BICYCLE
1558435962761,ENTER_STILL
1558435974505,EXIT_STILL
1558435974505,ENTER_WALKING
1558436011196,EXIT_WALKING
1558436011196,ENTER_STILL
1558443140517,EXIT_STILL
1558443140517,ENTER_WALKING
1558443417634,EXIT_WALKING
1558443417634,ENTER_STILL
1558443502498,EXIT_STILL
1558443502498,ENTER_WALKING
1558444621339,EXIT_WALKING
1558444621339,ENTER_STILL
1558445293857,EXIT_STILL
1558445293857,ENTER_IN_VEHICLE
1558445398577,EXIT_IN_VEHICLE
1558445398577,ENTER_WALKING
1558445721480,EXIT_WALKING
1558445721480,ENTER_STILL
1558446135954,EXIT_STILL
1558446135954,ENTER_IN_VEHICLE
1558446761327,EXIT_IN_VEHICLE
1558446761327,ENTER_ON_BICYCLE
1558446871458,EXIT_ON_BICYCLE
1558446871458,ENTER_STILL
1558447107490,EXIT_STILL
1558447107490,ENTER_IN_VEHICLE
1558447309472,EXIT_IN_VEHICLE
1558447309472,ENTER_WALKING
1558447673218,EXIT_WALKING
1558447673218,ENTER_STILL
1558455350516,EXIT_STILL
1558455350516,ENTER_WALKING
1558455420953,EXIT_WALKING
1558455420953,ENTER_IN_VEHICLE
1558455855606,EXIT_IN_VEHICLE
1558455855606,ENTER_WALKING
1558456068579,EXIT_WALKING
1558456068579,ENTER_STILL
1558468375129,EXIT_STILL
1558468375129,ENTER_WALKING
1558468950018,EXIT_WALKING
1558468950018,ENTER_STILL
1558474566827,EXIT_STILL
1558474566827,ENTER_WALKING
1558474657451,EXIT_WALKING
1558474657451,ENTER_STILL
1558474688360,EXIT_STILL
1558474688360,ENTER_IN_VEHICLE
1558474749000,EXIT_IN_VEHICLE
1558474749000,ENTER_WALKING
1558474828907,EXIT_WALKING
1558474828907,ENTER_STILL
1558478321073,EXIT_STILL
1558478321073,ENTER_WALKING
1558478612097,EXIT_WALKING
1558478612097,ENTER_ON_BICYCLE
1558479053793,EXIT_ON_BICYCLE
1558479053793,ENTER_WALKING
1558479217983,EXIT_WALKING
1558479217983,ENTER_STILL
