timestamp,transitionType
1556760581947,EXIT_STILL
1556760581947,ENTER_WALKING
1556760666466,EXIT_WALKING
1556760666466,ENTER_STILL
1556764950027,EXIT_STILL
1556764950027,ENTER_WALKING
1556765340453,EXIT_WALKING
1556765340453,ENTER_ON_BICYCLE
1556765710397,EXIT_ON_BICYCLE
1556765710397,ENTER_WALKING
1556765917907,EXIT_WALKING
1556765917907,ENTER_STILL
1556767790658,EXIT_STILL
1556767790658,ENTER_WALKING
1556768031138,EXIT_WALKING
1556768031138,ENTER_STILL
1556774075834,EXIT_STILL
1556774075834,ENTER_WALKING
1556774543139,EXIT_WALKING
1556774543139,ENTER_STILL
1556785963500,EXIT_STILL
1556785963500,ENTER_WALKING
1556786161311,EXIT_WALKING
1556786161311,ENTER_STILL
1556786512525,EXIT_STILL
1556786512525,ENTER_WALKING
1556786554624,EXIT_WALKING
1556786554624,ENTER_STILL
1556787019775,EXIT_STILL
1556787019775,ENTER_WALKING
1556787291382,EXIT_WALKING
1556787291382,ENTER_STILL
1556787627394,EXIT_STILL
1556787627394,ENTER_WALKING
1556788245074,EXIT_WALKING
1556788245074,ENTER_STILL
1556788895889,EXIT_STILL
1556788895889,ENTER_WALKING
1556790035014,EXIT_WALKING
1556790035014,ENTER_STILL
1556790316306,EXIT_STILL
1556790316306,ENTER_IN_VEHICLE
1556790723343,EXIT_IN_VEHICLE
1556790723343,ENTER_WALKING
1556790894760,EXIT_WALKING
1556790894760,ENTER_STILL
1556792942015,EXIT_STILL
1556792942015,ENTER_WALKING
1556793043669,EXIT_WALKING
1556793043669,ENTER_STILL
1556793324350,EXIT_STILL
1556793324350,ENTER_IN_VEHICLE
1556793712559,EXIT_IN_VEHICLE
1556793712559,ENTER_WALKING
1556793812064,EXIT_WALKING
1556793812064,ENTER_IN_VEHICLE
1556794433478,EXIT_IN_VEHICLE
1556794433478,ENTER_WALKING
1556794502425,EXIT_WALKING
1556794502425,ENTER_STILL
1556794788511,EXIT_STILL
1556794788511,ENTER_WALKING
1556795022702,EXIT_WALKING
1556795022702,ENTER_STILL
1556800593618,EXIT_STILL
1556800593618,ENTER_WALKING
1556802072909,EXIT_WALKING
1556802072909,ENTER_STILL
1556813239931,EXIT_STILL
1556813239931,ENTER_WALKING
1556813975872,EXIT_WALKING
1556813975872,ENTER_STILL
