timestamp,transitionType
1556587401273,EXIT_STILL
1556587401273,ENTER_WALKING
1556587668144,EXIT_WALKING
1556587668144,ENTER_ON_BICYCLE
1556587680648,EXIT_ON_BICYCLE
1556587680648,ENTER_WALKING
1556587855926,EXIT_WALKING
1556587855926,ENTER_STILL
1556587932726,EXIT_STILL
1556587932726,ENTER_WALKING
1556587963266,EXIT_WALKING
1556587963266,ENTER_STILL
1556592295310,EXIT_STILL
1556592295310,ENTER_WALKING
1556592644114,EXIT_WALKING
1556592644114,ENTER_ON_BICYCLE
1556592662412,EXIT_ON_BICYCLE
1556592662412,ENTER_WALKING
1556593537411,EXIT_WALKING
1556593537411,ENTER_STILL
1556594832837,EXIT_STILL
1556594832837,ENTER_WALKING
1556595278724,EXIT_WALKING
1556595278724,ENTER_STILL
1556595482808,EXIT_STILL
1556595482808,ENTER_WALKING
1556595498488,EXIT_WALKING
1556595498488,ENTER_STILL
1556595618353,EXIT_STILL
1556595618353,ENTER_WALKING
1556595633888,EXIT_WALKING
1556595633888,ENTER_STILL
1556595745679,EXIT_STILL
1556595745679,ENTER_WALKING
1556595761231,EXIT_WALKING
1556595761231,ENTER_STILL
1556596251345,EXIT_STILL
1556596251345,ENTER_WALKING
1556596278727,EXIT_WALKING
1556596278727,ENTER_STILL
1556596384931,EXIT_STILL
1556596384931,ENTER_WALKING
1556596422327,EXIT_WALKING
1556596422327,ENTER_STILL
1556597052874,EXIT_STILL
1556597052874,ENTER_WALKING
1556597142255,EXIT_WALKING
1556597142255,ENTER_STILL
1556597778992,EXIT_STILL
1556597778992,ENTER_WALKING
1556598151397,EXIT_WALKING
1556598151397,ENTER_STILL
1556598331276,EXIT_STILL
1556598331276,ENTER_WALKING
1556598353056,EXIT_WALKING
1556598353056,ENTER_STILL
1556600144837,EXIT_STILL
1556600144837,ENTER_WALKING
1556600431511,EXIT_WALKING
1556600431511,ENTER_STILL
1556604090749,EXIT_STILL
1556604090749,ENTER_WALKING
1556604119477,EXIT_WALKING
1556604119477,ENTER_STILL
1556604133114,EXIT_STILL
1556604133114,ENTER_WALKING
1556604435835,EXIT_WALKING
1556604435835,ENTER_STILL
1556607075453,EXIT_STILL
1556607075453,ENTER_WALKING
1556607110743,EXIT_WALKING
1556607110743,ENTER_STILL
1556607163774,EXIT_STILL
1556607163774,ENTER_WALKING
1556607245489,EXIT_WALKING
1556607245489,ENTER_STILL
1556607302535,EXIT_STILL
1556607302535,ENTER_WALKING
1556608338262,EXIT_WALKING
1556608338262,ENTER_STILL
1556613664571,EXIT_STILL
1556613664571,ENTER_WALKING
1556615351143,EXIT_WALKING
1556615351143,ENTER_STILL
1556616012917,EXIT_STILL
1556616012917,ENTER_WALKING
1556617147113,EXIT_WALKING
1556617147113,ENTER_STILL
1556619260591,EXIT_STILL
1556619260591,ENTER_WALKING
1556619336441,EXIT_WALKING
1556619336441,ENTER_STILL
1556621126928,EXIT_STILL
1556621126928,ENTER_WALKING
1556621153817,EXIT_WALKING
1556621153817,ENTER_STILL
1556627135388,EXIT_STILL
1556627135388,ENTER_WALKING
1556627151026,EXIT_WALKING
1556627151026,ENTER_STILL
1556630516770,EXIT_STILL
1556630516770,ENTER_WALKING
1556631089796,EXIT_WALKING
1556631089796,ENTER_STILL
1556631492890,EXIT_STILL
1556631492890,ENTER_WALKING
1556631508299,EXIT_WALKING
1556631508299,ENTER_STILL
1556631555219,EXIT_STILL
1556631555219,ENTER_WALKING
1556631570490,EXIT_WALKING
1556631570490,ENTER_STILL
1556633119055,EXIT_STILL
1556633119055,ENTER_WALKING
1556633192076,EXIT_WALKING
1556633192076,ENTER_STILL
1556634000519,EXIT_STILL
1556634000519,ENTER_WALKING
1556634015876,EXIT_WALKING
1556634015876,ENTER_STILL
1556635746135,EXIT_STILL
1556635746135,ENTER_WALKING
1556635804299,EXIT_WALKING
1556635804299,ENTER_STILL
1556635912251,EXIT_STILL
1556635912251,ENTER_IN_VEHICLE
1556635939145,EXIT_IN_VEHICLE
1556635939145,ENTER_WALKING
1556636008688,EXIT_WALKING
1556636008688,ENTER_STILL
1556636248790,EXIT_STILL
1556636248790,ENTER_WALKING
1556636360819,EXIT_WALKING
1556636360819,ENTER_STILL
1556636683091,EXIT_STILL
1556636683091,ENTER_WALKING
1556636694709,EXIT_WALKING
1556636694709,ENTER_STILL
1556636860147,EXIT_STILL
1556636860147,ENTER_WALKING
1556637812567,EXIT_WALKING
1556637812567,ENTER_STILL
1556638249703,EXIT_STILL
1556638249703,ENTER_WALKING
1556638307420,EXIT_WALKING
1556638307420,ENTER_STILL
1556639421892,EXIT_STILL
1556639421892,ENTER_IN_VEHICLE
1556639618633,EXIT_IN_VEHICLE
1556639618633,ENTER_WALKING
1556639633546,EXIT_WALKING
1556639633546,ENTER_STILL
1556640244885,EXIT_STILL
1556640244885,ENTER_WALKING
1556640347443,EXIT_WALKING
1556640347443,ENTER_STILL
1556640362614,EXIT_STILL
1556640362614,ENTER_WALKING
1556640377986,EXIT_WALKING
1556640377986,ENTER_STILL
1556640408177,EXIT_STILL
1556640408177,ENTER_WALKING
1556640525984,EXIT_WALKING
1556640525984,ENTER_STILL
1556640603534,EXIT_STILL
1556640603534,ENTER_WALKING
1556640630950,EXIT_WALKING
1556640630950,ENTER_STILL
1556640921935,EXIT_STILL
1556640921935,ENTER_WALKING
1556640949069,EXIT_WALKING
1556640949069,ENTER_STILL
1556641068288,EXIT_STILL
1556641068288,ENTER_WALKING
1556641083875,EXIT_WALKING
1556641083875,ENTER_STILL
1556641207311,EXIT_STILL
1556641207311,ENTER_IN_VEHICLE
1556641359222,EXIT_IN_VEHICLE
1556641359222,ENTER_WALKING
1556641374306,EXIT_WALKING
1556641374306,ENTER_STILL
1556644999841,EXIT_STILL
1556644999841,ENTER_WALKING
1556645122324,EXIT_WALKING
1556645122324,ENTER_STILL
1556645431873,EXIT_STILL
1556645431873,ENTER_WALKING
1556645505551,EXIT_WALKING
1556645505551,ENTER_STILL
1556645552525,EXIT_STILL
1556645552525,ENTER_WALKING
1556645610978,EXIT_WALKING
1556645610978,ENTER_STILL
1556650384654,EXIT_STILL
1556650384654,ENTER_WALKING
1556650445935,EXIT_WALKING
1556650445935,ENTER_STILL
