timestamp,transitionType
1556850612540,EXIT_STILL
1556850612540,ENTER_WALKING
1556850726321,EXIT_WALKING
1556850726321,ENTER_STILL
1556850787021,EXIT_STILL
1556850787021,ENTER_WALKING
1556850946599,EXIT_WALKING
1556850946599,ENTER_STILL
1556851723435,EXIT_STILL
1556851723435,ENTER_WALKING
1556851876325,EXIT_WALKING
1556851876325,ENTER_STILL
1556855324401,EXIT_STILL
1556855324401,ENTER_WALKING
1556855773501,EXIT_WALKING
1556855773501,ENTER_STILL
1556857911634,EXIT_STILL
1556857911634,ENTER_WALKING
1556858336895,EXIT_WALKING
1556858336895,ENTER_STILL
1556872579512,EXIT_STILL
1556872579512,ENTER_WALKING
1556873834924,EXIT_WALKING
1556873834924,ENTER_STILL
1556876207462,EXIT_STILL
1556876207462,ENTER_WALKING
1556876889221,EXIT_WALKING
1556876889221,ENTER_STILL
1556893587907,EXIT_STILL
1556893587907,ENTER_WALKING
1556894508277,EXIT_WALKING
1556894508277,ENTER_STILL
1556926042556,EXIT_STILL
1556926042556,ENTER_WALKING
1556927141621,EXIT_WALKING
1556927141621,ENTER_STILL
