timestamp,transitionType
1557110079870,EXIT_STILL
1557110079870,ENTER_WALKING
1557111887940,EXIT_WALKING
1557111887940,ENTER_STILL
1557112942941,EXIT_STILL
1557112942941,ENTER_WALKING
1557113400869,EXIT_WALKING
1557113400869,ENTER_STILL
1557113532269,EXIT_STILL
1557113532269,ENTER_WALKING
1557113982497,EXIT_WALKING
1557113982497,ENTER_STILL
1557114524516,EXIT_STILL
1557114524516,ENTER_WALKING
1557115073621,EXIT_WALKING
1557115073621,ENTER_STILL
1557115472534,EXIT_STILL
1557115472534,ENTER_WALKING
1557115583298,EXIT_WALKING
1557115583298,ENTER_STILL
1557123150563,EXIT_STILL
1557123150563,ENTER_WALKING
1557124601540,EXIT_WALKING
1557124601540,ENTER_STILL
1557125792402,EXIT_STILL
1557125792402,ENTER_WALKING
1557126771483,EXIT_WALKING
1557126771483,ENTER_STILL
1557127221723,EXIT_STILL
1557127221723,ENTER_WALKING
1557128905055,EXIT_WALKING
1557128905055,ENTER_STILL
1557131853901,EXIT_STILL
1557131853901,ENTER_WALKING
1557132862002,EXIT_WALKING
1557132862002,ENTER_STILL
1557133743987,EXIT_STILL
1557133743987,ENTER_WALKING
1557133980479,EXIT_WALKING
1557133980479,ENTER_STILL
1557143515603,EXIT_STILL
1557143515603,ENTER_WALKING
1557144723563,EXIT_WALKING
1557144723563,ENTER_STILL
1557145799480,EXIT_STILL
1557145799480,ENTER_WALKING
1557146255731,EXIT_WALKING
1557146255731,ENTER_STILL
