timestamp,transitionType
1556673382352,EXIT_STILL
1556673382352,ENTER_WALKING
1556673862222,EXIT_WALKING
1556673862222,ENTER_STILL
1556677645208,EXIT_STILL
1556677645208,ENTER_WALKING
1556677766920,EXIT_WALKING
1556677766920,ENTER_STILL
1556679093545,EXIT_STILL
1556679093545,ENTER_WALKING
1556680433091,EXIT_WALKING
1556680433091,ENTER_STILL
1556683015113,EXIT_STILL
1556683015113,ENTER_WALKING
1556684390331,EXIT_WALKING
1556684390331,ENTER_ON_BICYCLE
1556684939840,EXIT_ON_BICYCLE
1556684939840,ENTER_WALKING
1556685113574,EXIT_WALKING
1556685113574,ENTER_STILL
1556687381497,EXIT_STILL
1556687381497,ENTER_WALKING
1556687658333,EXIT_WALKING
1556687658333,ENTER_ON_BICYCLE
1556687688281,EXIT_ON_BICYCLE
1556687688281,ENTER_WALKING
1556687854661,EXIT_WALKING
1556687854661,ENTER_STILL
1556693465635,EXIT_STILL
1556693465635,ENTER_WALKING
1556693659213,EXIT_WALKING
1556693659213,ENTER_STILL
1556693863049,EXIT_STILL
1556693863049,ENTER_WALKING
1556693958910,EXIT_WALKING
1556693958910,ENTER_STILL
1556696810024,EXIT_STILL
1556696810024,ENTER_WALKING
1556697123158,EXIT_WALKING
1556697123158,ENTER_STILL
1556697292567,EXIT_STILL
1556697292567,ENTER_WALKING
1556697366476,EXIT_WALKING
1556697366476,ENTER_STILL
1556700911565,EXIT_STILL
1556700911565,ENTER_WALKING
1556701804792,EXIT_WALKING
1556701804792,ENTER_IN_VEHICLE
1556702824276,EXIT_IN_VEHICLE
1556702824276,ENTER_WALKING
1556703909477,EXIT_WALKING
1556703909477,ENTER_STILL
1556707452452,EXIT_STILL
1556707452452,ENTER_WALKING
1556708383201,EXIT_WALKING
1556708383201,ENTER_STILL
1556713370066,EXIT_STILL
1556713370066,ENTER_WALKING
1556714431693,EXIT_WALKING
1556714431693,ENTER_IN_VEHICLE
1556714648475,EXIT_IN_VEHICLE
1556714648475,ENTER_WALKING
1556714792166,EXIT_WALKING
1556714792166,ENTER_IN_VEHICLE
1556715259226,EXIT_IN_VEHICLE
1556715259226,ENTER_WALKING
1556715833199,EXIT_WALKING
1556715833199,ENTER_STILL
1556717430344,EXIT_STILL
1556717430344,ENTER_WALKING
1556718236726,EXIT_WALKING
1556718236726,ENTER_STILL
