timestamp,transitionType
1558235444945,EXIT_STILL
1558235444945,ENTER_WALKING
1558235481909,EXIT_WALKING
1558235481909,ENTER_IN_VEHICLE
1558236146809,EXIT_IN_VEHICLE
1558236146809,ENTER_WALKING
1558236250988,EXIT_WALKING
1558236250988,ENTER_STILL
1558240832996,EXIT_STILL
1558240832996,ENTER_WALKING
1558241124603,EXIT_WALKING
1558241124603,ENTER_STILL
1558241218867,EXIT_STILL
1558241218867,ENTER_IN_VEHICLE
1558242013060,EXIT_IN_VEHICLE
1558242013060,ENTER_RUNNING
1558242037146,EXIT_RUNNING
1558242037146,ENTER_WALKING
1558242631315,EXIT_WALKING
1558242631315,ENTER_STILL
1558242677352,EXIT_STILL
1558242677352,ENTER_WALKING
1558242768890,EXIT_WALKING
1558242768890,ENTER_STILL
1558242796672,EXIT_STILL
1558242796672,ENTER_WALKING
1558242920286,EXIT_WALKING
1558242920286,ENTER_STILL
1558243308932,EXIT_STILL
1558243308932,ENTER_WALKING
1558243386042,EXIT_WALKING
1558243386042,ENTER_STILL
1558243625133,EXIT_STILL
1558243625133,ENTER_WALKING
1558243661050,EXIT_WALKING
1558243661050,ENTER_STILL
1558250989168,EXIT_STILL
1558250989168,ENTER_WALKING
1558251073086,EXIT_WALKING
1558251073086,ENTER_STILL
1558251138776,EXIT_STILL
1558251138776,ENTER_WALKING
1558251160849,EXIT_WALKING
1558251160849,ENTER_STILL
1558252806979,EXIT_STILL
1558252806979,ENTER_WALKING
1558252938450,EXIT_WALKING
1558252938450,ENTER_STILL
1558253089374,EXIT_STILL
1558253089374,ENTER_IN_VEHICLE
1558254712296,EXIT_IN_VEHICLE
1558254712296,ENTER_WALKING
1558254990348,EXIT_WALKING
1558254990348,ENTER_STILL
1558256039432,EXIT_STILL
1558256039432,ENTER_WALKING
1558256243305,EXIT_WALKING
1558256243305,ENTER_STILL
1558256370403,EXIT_STILL
1558256370403,ENTER_WALKING
1558256542341,EXIT_WALKING
1558256542341,ENTER_STILL
1558256677391,EXIT_STILL
1558256677391,ENTER_IN_VEHICLE
1558256922628,EXIT_IN_VEHICLE
1558256922628,ENTER_WALKING
1558257008381,EXIT_WALKING
1558257008381,ENTER_STILL
1558266918792,EXIT_STILL
1558266918792,ENTER_WALKING
1558267324091,EXIT_WALKING
1558267324091,ENTER_STILL
1558267380973,EXIT_STILL
1558267380973,ENTER_WALKING
1558267450639,EXIT_WALKING
1558267450639,ENTER_STILL
