timestamp,transitionType
1558065122512,EXIT_STILL
1558065122512,ENTER_WALKING
1558065198245,EXIT_WALKING
1558065198245,ENTER_STILL
1558066151487,EXIT_STILL
1558066151487,ENTER_WALKING
1558066352907,EXIT_WALKING
1558066352907,ENTER_IN_VEHICLE
1558066901051,EXIT_IN_VEHICLE
1558066901051,ENTER_STILL
1558081410225,EXIT_STILL
1558081410225,ENTER_WALKING
1558081711120,EXIT_WALKING
1558081711120,ENTER_STILL
1558081759162,EXIT_STILL
1558081759162,ENTER_ON_BICYCLE
1558081835087,EXIT_ON_BICYCLE
1558081835087,ENTER_WALKING
1558082018440,EXIT_WALKING
1558082018440,ENTER_STILL
1558086120251,EXIT_STILL
1558086120251,ENTER_WALKING
1558086599267,EXIT_WALKING
1558086599267,ENTER_STILL
1558092995917,EXIT_STILL
1558092995917,ENTER_WALKING
1558093042204,EXIT_WALKING
1558093042204,ENTER_IN_VEHICLE
1558093293949,EXIT_IN_VEHICLE
1558093293949,ENTER_WALKING
1558093554336,EXIT_WALKING
1558093554336,ENTER_STILL
1558093754172,EXIT_STILL
1558093754172,ENTER_WALKING
1558093891295,EXIT_WALKING
1558093891295,ENTER_STILL
1558094066038,EXIT_STILL
1558094066038,ENTER_WALKING
1558094146228,EXIT_WALKING
1558094146228,ENTER_IN_VEHICLE
1558094472410,EXIT_IN_VEHICLE
1558094472410,ENTER_WALKING
1558094586243,EXIT_WALKING
1558094586243,ENTER_STILL
