timestamp,transitionType
1558325168826,EXIT_STILL
1558325168826,ENTER_WALKING
1558325250866,EXIT_WALKING
1558325250866,ENTER_STILL
1558325299548,EXIT_STILL
1558325299548,ENTER_IN_VEHICLE
1558326711972,EXIT_IN_VEHICLE
1558326711972,ENTER_WALKING
1558326816463,EXIT_WALKING
1558326816463,ENTER_STILL
1558326893123,EXIT_STILL
1558326893123,ENTER_WALKING
1558327075524,EXIT_WALKING
1558327075524,ENTER_STILL
1558330410759,EXIT_STILL
1558330410759,ENTER_WALKING
1558330530965,EXIT_WALKING
1558330530965,ENTER_STILL
1558330761304,EXIT_STILL
1558330761304,ENTER_WALKING
1558330984222,EXIT_WALKING
1558330984222,ENTER_STILL
1558332029224,EXIT_STILL
1558332029224,ENTER_WALKING
1558332074202,EXIT_WALKING
1558332074202,ENTER_STILL
1558332886740,EXIT_STILL
1558332886740,ENTER_WALKING
1558332936793,EXIT_WALKING
1558332936793,ENTER_STILL
1558335041561,EXIT_STILL
1558335041561,ENTER_WALKING
1558335121699,EXIT_WALKING
1558335121699,ENTER_STILL
1558338272169,EXIT_STILL
1558338272169,ENTER_WALKING
1558338370521,EXIT_WALKING
1558338370521,ENTER_STILL
1558339863519,EXIT_STILL
1558339863519,ENTER_WALKING
1558340053249,EXIT_WALKING
1558340053249,ENTER_STILL
1558340160255,EXIT_STILL
1558340160255,ENTER_WALKING
1558340244041,EXIT_WALKING
1558340244041,ENTER_STILL
1558340418564,EXIT_STILL
1558340418564,ENTER_IN_VEHICLE
1558340829909,EXIT_IN_VEHICLE
1558340829909,ENTER_WALKING
1558340923517,EXIT_WALKING
1558340923517,ENTER_STILL
1558344046906,EXIT_STILL
1558344046906,ENTER_WALKING
1558344215705,EXIT_WALKING
1558344215705,ENTER_STILL
1558344286278,EXIT_STILL
1558344286278,ENTER_IN_VEHICLE
1558344982289,EXIT_IN_VEHICLE
1558344982289,ENTER_WALKING
1558345254422,EXIT_WALKING
1558345254422,ENTER_STILL
1558345487628,EXIT_STILL
1558345487628,ENTER_WALKING
1558345539287,EXIT_WALKING
1558345539287,ENTER_STILL
1558345580182,EXIT_STILL
1558345580182,ENTER_WALKING
1558345637419,EXIT_WALKING
1558345637419,ENTER_STILL
1558347119948,EXIT_STILL
1558347119948,ENTER_WALKING
1558347179414,EXIT_WALKING
1558347179414,ENTER_STILL
1558348534732,EXIT_STILL
1558348534732,ENTER_WALKING
1558348682900,EXIT_WALKING
1558348682900,ENTER_IN_VEHICLE
1558349330893,EXIT_IN_VEHICLE
1558349330893,ENTER_WALKING
1558349434839,EXIT_WALKING
1558349434839,ENTER_STILL
1558360446982,EXIT_STILL
1558360446982,ENTER_WALKING
1558360539580,EXIT_WALKING
1558360539580,ENTER_STILL
1558361562559,EXIT_STILL
1558361562559,ENTER_WALKING
1558361639470,EXIT_WALKING
1558361639470,ENTER_STILL
1558365507902,EXIT_STILL
1558365507902,ENTER_WALKING
1558365667487,EXIT_WALKING
1558365667487,ENTER_STILL
