timestamp,transitionType
1556586410642,EXIT_STILL
1556586410642,ENTER_WALKING
1556586551609,EXIT_WALKING
1556586551609,ENTER_STILL
1556586847407,EXIT_STILL
1556586847407,ENTER_WALKING
1556587217292,EXIT_WALKING
1556587217292,ENTER_STILL
1556592298705,EXIT_STILL
1556592298705,ENTER_WALKING
1556592788260,EXIT_WALKING
1556592788260,ENTER_STILL
1556592975786,EXIT_STILL
1556592975786,ENTER_WALKING
1556592991260,EXIT_WALKING
1556592991260,ENTER_IN_VEHICLE
1556593909723,EXIT_IN_VEHICLE
1556593909723,ENTER_STILL
1556606241189,EXIT_STILL
1556606241189,ENTER_WALKING
1556606387497,EXIT_WALKING
1556606387497,ENTER_STILL
1556606402891,EXIT_STILL
1556606402891,ENTER_WALKING
1556606585673,EXIT_WALKING
1556606585673,ENTER_STILL
1556606614068,EXIT_STILL
1556606614068,ENTER_WALKING
1556606702160,EXIT_WALKING
1556606702160,ENTER_STILL
1556606774252,EXIT_STILL
1556606774252,ENTER_WALKING
1556607275737,EXIT_WALKING
1556607275737,ENTER_STILL
1556607319391,EXIT_STILL
1556607319391,ENTER_WALKING
1556607389287,EXIT_WALKING
1556607389287,ENTER_STILL
1556610871642,EXIT_STILL
1556610871642,ENTER_WALKING
1556611046607,EXIT_WALKING
1556611046607,ENTER_STILL
1556611460986,EXIT_STILL
1556611460986,ENTER_IN_VEHICLE
1556611718108,EXIT_IN_VEHICLE
1556611718108,ENTER_WALKING
1556611779773,EXIT_WALKING
1556611779773,ENTER_STILL
1556614472346,EXIT_STILL
1556614472346,ENTER_WALKING
1556614487711,EXIT_WALKING
1556614487711,ENTER_STILL
1556614810604,EXIT_STILL
1556614810604,ENTER_WALKING
1556614916622,EXIT_WALKING
1556614916622,ENTER_STILL
1556617289714,EXIT_STILL
1556617289714,ENTER_WALKING
1556617790446,EXIT_WALKING
1556617790446,ENTER_STILL
1556621957311,EXIT_STILL
1556621957311,ENTER_WALKING
1556622140357,EXIT_WALKING
1556622140357,ENTER_STILL
1556622157175,EXIT_STILL
1556622157175,ENTER_WALKING
1556622852727,EXIT_WALKING
1556622852727,ENTER_STILL
1556622878186,EXIT_STILL
1556622878186,ENTER_WALKING
1556622905808,EXIT_WALKING
1556622905808,ENTER_STILL
1556628625057,EXIT_STILL
1556628625057,ENTER_WALKING
1556628842548,EXIT_WALKING
1556628842548,ENTER_STILL
1556630576637,EXIT_STILL
1556630576637,ENTER_WALKING
1556630761961,EXIT_WALKING
1556630761961,ENTER_STILL
1556632234893,EXIT_STILL
1556632234893,ENTER_WALKING
1556632435326,EXIT_WALKING
1556632435326,ENTER_STILL
1556632480914,EXIT_STILL
1556632480914,ENTER_IN_VEHICLE
1556633086513,EXIT_IN_VEHICLE
1556633086513,ENTER_STILL
1556633934237,EXIT_STILL
1556633934237,ENTER_WALKING
1556634253687,EXIT_WALKING
1556634253687,ENTER_STILL
1556635060813,EXIT_STILL
1556635060813,ENTER_IN_VEHICLE
1556635233166,EXIT_IN_VEHICLE
1556635233166,ENTER_ON_BICYCLE
1556635293737,EXIT_ON_BICYCLE
1556635293737,ENTER_STILL
1556635368883,EXIT_STILL
1556635368883,ENTER_IN_VEHICLE
1556635640498,EXIT_IN_VEHICLE
1556635640498,ENTER_IN_VEHICLE
1556635833553,EXIT_IN_VEHICLE
1556635833553,ENTER_WALKING
1556636085754,EXIT_WALKING
1556636085754,ENTER_STILL
1556636104238,EXIT_STILL
1556636104238,ENTER_WALKING
1556636251576,EXIT_WALKING
1556636251576,ENTER_STILL
1556636672269,EXIT_STILL
1556636672269,ENTER_IN_VEHICLE
1556640367828,EXIT_STILL
1556640367828,ENTER_IN_VEHICLE
1556641010143,EXIT_IN_VEHICLE
1556641010143,ENTER_WALKING
1556641253385,EXIT_WALKING
1556641253385,ENTER_STILL
1556643578132,EXIT_STILL
1556643578132,ENTER_IN_VEHICLE
1556644491486,EXIT_IN_VEHICLE
1556644491486,ENTER_STILL
1556647053472,EXIT_STILL
1556647053472,ENTER_IN_VEHICLE
1556647614488,EXIT_IN_VEHICLE
1556647614488,ENTER_WALKING
1556647741214,EXIT_WALKING
1556647741214,ENTER_STILL
