timestamp,transitionType
1558487438079,EXIT_STILL
1558487438079,ENTER_WALKING
1558488176179,EXIT_WALKING
1558488176179,ENTER_STILL
1558492317133,EXIT_STILL
1558492317133,ENTER_WALKING
1558493367870,EXIT_WALKING
1558493367870,ENTER_STILL
1558494533541,EXIT_STILL
1558494533541,ENTER_WALKING
1558494605851,EXIT_WALKING
1558494605851,ENTER_STILL
1558494782376,EXIT_STILL
1558494782376,ENTER_WALKING
1558494831550,EXIT_WALKING
1558494831550,ENTER_STILL
1558496532040,EXIT_STILL
1558496532040,ENTER_WALKING
1558496583894,EXIT_WALKING
1558496583894,ENTER_STILL
1558496630550,EXIT_STILL
1558496630550,ENTER_WALKING
1558497247050,EXIT_WALKING
1558497247050,ENTER_STILL
1558502174985,EXIT_STILL
1558502174985,ENTER_WALKING
1558502498932,EXIT_WALKING
1558502498932,ENTER_STILL
1558502557190,EXIT_STILL
1558502557190,ENTER_WALKING
1558502800673,EXIT_WALKING
1558502800673,ENTER_STILL
1558507645044,EXIT_STILL
1558507645044,ENTER_WALKING
1558507977887,EXIT_WALKING
1558507977887,ENTER_STILL
1558513112970,EXIT_STILL
1558513112970,ENTER_WALKING
1558513706875,EXIT_WALKING
1558513706875,ENTER_STILL
1558514543683,EXIT_STILL
1558514543683,ENTER_WALKING
1558514750845,EXIT_WALKING
1558514750845,ENTER_STILL
1558514922853,EXIT_STILL
1558514922853,ENTER_WALKING
1558515033650,EXIT_WALKING
1558515033650,ENTER_STILL
1558515212911,EXIT_STILL
1558515212911,ENTER_WALKING
1558515327858,EXIT_WALKING
1558515327858,ENTER_STILL
1558517742474,EXIT_STILL
1558517742474,ENTER_IN_VEHICLE
1558517854759,EXIT_IN_VEHICLE
1558517854759,ENTER_WALKING
1558517896949,EXIT_WALKING
1558517896949,ENTER_STILL
1558527239692,EXIT_STILL
1558527239692,ENTER_WALKING
1558527762454,EXIT_WALKING
1558527762454,ENTER_STILL
1558527916142,EXIT_STILL
1558527916142,ENTER_WALKING
1558528515383,EXIT_WALKING
1558528515383,ENTER_STILL
1558567738415,EXIT_STILL
1558567738415,ENTER_WALKING
1558567852747,EXIT_WALKING
1558567852747,ENTER_STILL
1558568267019,EXIT_STILL
1558568267019,ENTER_WALKING
1558568294719,EXIT_WALKING
1558568294719,ENTER_STILL
1558568465980,EXIT_STILL
1558568465980,ENTER_WALKING
1558569503911,EXIT_WALKING
1558569503911,ENTER_STILL
