timestamp,transitionType
1558402400379,EXIT_STILL
1558402400379,ENTER_WALKING
1558402457429,EXIT_WALKING
1558402457429,ENTER_STILL
1558405142019,EXIT_STILL
1558405142019,ENTER_WALKING
1558405303650,EXIT_WALKING
1558405303650,ENTER_STILL
1558405391949,EXIT_STILL
1558405391949,ENTER_WALKING
1558405452711,EXIT_WALKING
1558405452711,ENTER_STILL
1558405936027,EXIT_STILL
1558405936027,ENTER_WALKING
1558406131563,EXIT_WALKING
1558406131563,ENTER_STILL
1558409620990,EXIT_STILL
1558409620990,ENTER_WALKING
1558409650937,EXIT_WALKING
1558409650937,ENTER_STILL
1558427736289,EXIT_STILL
1558427736289,ENTER_WALKING
1558427798913,EXIT_WALKING
1558427798913,ENTER_STILL
1558427823030,EXIT_STILL
1558427823030,ENTER_WALKING
1558428300623,EXIT_WALKING
1558428300623,ENTER_IN_VEHICLE
1558428962047,EXIT_IN_VEHICLE
1558428962047,ENTER_WALKING
1558429286111,EXIT_WALKING
1558429286111,ENTER_STILL
1558433650113,EXIT_STILL
1558433650113,ENTER_WALKING
1558433784251,EXIT_WALKING
1558433784251,ENTER_STILL
1558436757169,EXIT_STILL
1558436757169,ENTER_WALKING
1558437167167,EXIT_WALKING
1558437167167,ENTER_STILL
1558438107698,EXIT_STILL
1558438107698,ENTER_WALKING
1558438201756,EXIT_WALKING
1558438201756,ENTER_STILL
1558438735010,EXIT_STILL
1558438735010,ENTER_WALKING
1558438778967,EXIT_WALKING
1558438778967,ENTER_STILL
1558441908766,EXIT_STILL
1558441908766,ENTER_WALKING
1558442040122,EXIT_WALKING
1558442040122,ENTER_STILL
