timestamp,transitionType
1558233135621,EXIT_STILL
1558233135621,ENTER_IN_VEHICLE
1558234078464,EXIT_IN_VEHICLE
1558234078464,ENTER_STILL
1558238727057,EXIT_STILL
1558238727057,ENTER_WALKING
1558239104636,EXIT_WALKING
1558239104636,ENTER_STILL
1558241195019,EXIT_STILL
1558241195019,ENTER_WALKING
1558241242668,EXIT_WALKING
1558241242668,ENTER_STILL
1558248737627,EXIT_STILL
1558248737627,ENTER_WALKING
1558248781425,EXIT_WALKING
1558248781425,ENTER_STILL
1558258350288,EXIT_STILL
1558258350288,ENTER_WALKING
1558258478708,EXIT_WALKING
1558258478708,ENTER_STILL
1558258525819,EXIT_STILL
1558258525819,ENTER_WALKING
1558258911047,EXIT_WALKING
1558258911047,ENTER_STILL
1558259110787,EXIT_STILL
1558259110787,ENTER_WALKING
1558259418312,EXIT_WALKING
1558259418312,ENTER_STILL
1558273843648,EXIT_STILL
1558273843648,ENTER_WALKING
1558273886843,EXIT_WALKING
1558273886843,ENTER_STILL
1558278387059,EXIT_STILL
1558278387059,ENTER_WALKING
1558278455112,EXIT_WALKING
1558278455112,ENTER_STILL
