timestamp,transitionType
1558055998794,EXIT_STILL
1558055998794,ENTER_WALKING
1558056272033,EXIT_WALKING
1558056272033,ENTER_STILL
1558057222629,EXIT_STILL
1558057222629,ENTER_WALKING
1558057424285,EXIT_WALKING
1558057424285,ENTER_STILL
1558058140351,EXIT_STILL
1558058140351,ENTER_IN_VEHICLE
1558058253733,EXIT_IN_VEHICLE
1558058253733,ENTER_WALKING
1558058317377,EXIT_WALKING
1558058317377,ENTER_STILL
1558061965084,EXIT_STILL
1558061965084,ENTER_WALKING
1558062048279,EXIT_WALKING
1558062048279,ENTER_STILL
1558062929246,EXIT_STILL
1558062929246,ENTER_WALKING
1558063335547,EXIT_WALKING
1558063335547,ENTER_STILL
1558067015860,EXIT_STILL
1558067015860,ENTER_WALKING
1558067414469,EXIT_WALKING
1558067414469,ENTER_STILL
1558068151180,EXIT_STILL
1558068151180,ENTER_WALKING
1558068559998,EXIT_WALKING
1558068559998,ENTER_STILL
1558068596341,EXIT_STILL
1558068596341,ENTER_WALKING
1558068640985,EXIT_WALKING
1558068640985,ENTER_STILL
1558069167686,EXIT_STILL
1558069167686,ENTER_WALKING
1558069263668,EXIT_WALKING
1558069263668,ENTER_STILL
1558075444554,EXIT_STILL
1558075444554,ENTER_WALKING
1558075848735,EXIT_WALKING
1558075848735,ENTER_STILL
1558077249454,EXIT_STILL
1558077249454,ENTER_WALKING
1558077299361,EXIT_WALKING
1558077299361,ENTER_STILL
1558087159636,EXIT_STILL
1558087159636,ENTER_WALKING
1558087334560,EXIT_WALKING
1558087334560,ENTER_STILL
1558087918633,EXIT_STILL
1558087918633,ENTER_WALKING
1558088125451,EXIT_WALKING
1558088125451,ENTER_STILL
1558090006378,EXIT_STILL
1558090006378,ENTER_WALKING
1558090757115,EXIT_WALKING
1558090757115,ENTER_STILL
1558094119161,EXIT_STILL
1558094119161,ENTER_WALKING
1558095082016,EXIT_WALKING
1558095082016,ENTER_STILL
1558100732504,EXIT_STILL
1558100732504,ENTER_WALKING
1558100809113,EXIT_WALKING
1558100809113,ENTER_STILL
