timestamp,transitionType
1557036472942,EXIT_STILL
1557036472942,ENTER_WALKING
1557036764702,EXIT_WALKING
1557036764702,ENTER_IN_VEHICLE
1557036853696,EXIT_IN_VEHICLE
1557036853696,ENTER_WALKING
1557037870241,EXIT_WALKING
1557037870241,ENTER_STILL
1557041180270,EXIT_STILL
1557041180270,ENTER_WALKING
1557042366292,EXIT_WALKING
1557042366292,ENTER_STILL
1557042587281,EXIT_STILL
1557042587281,ENTER_WALKING
1557043087952,EXIT_WALKING
1557043087952,ENTER_STILL
1557043376240,EXIT_STILL
1557043376240,ENTER_IN_VEHICLE
1557043926219,EXIT_IN_VEHICLE
1557043926219,ENTER_WALKING
1557044502922,EXIT_WALKING
1557044502922,ENTER_IN_VEHICLE
1557044736369,EXIT_IN_VEHICLE
1557044736369,ENTER_WALKING
1557045546252,EXIT_WALKING
1557045546252,ENTER_STILL
1557056735965,EXIT_STILL
1557056735965,ENTER_WALKING
1557057266595,EXIT_WALKING
1557057266595,ENTER_STILL
1557067269252,EXIT_STILL
1557067269252,ENTER_WALKING
1557067416824,EXIT_WALKING
1557067416824,ENTER_ON_BICYCLE
1557067627908,EXIT_ON_BICYCLE
1557067627908,ENTER_WALKING
1557068180038,EXIT_WALKING
1557068180038,ENTER_STILL
1557068325112,EXIT_STILL
1557068325112,ENTER_WALKING
1557068622414,EXIT_WALKING
1557068622414,ENTER_STILL
1557068637550,EXIT_STILL
1557068637550,ENTER_WALKING
1557068879274,EXIT_WALKING
1557068879274,ENTER_STILL
