timestamp,transitionType
1556848018945,EXIT_STILL
1556848018945,ENTER_WALKING
1556848483062,EXIT_WALKING
1556848483062,ENTER_STILL
1556850876490,EXIT_STILL
1556850876490,ENTER_WALKING
1556851394965,EXIT_WALKING
1556851394965,ENTER_STILL
1556851609973,EXIT_STILL
1556851609973,ENTER_WALKING
1556852061057,EXIT_WALKING
1556852061057,ENTER_STILL
1556853077749,EXIT_STILL
1556853077749,ENTER_WALKING
1556853169439,EXIT_WALKING
1556853169439,ENTER_STILL
1556858738160,EXIT_STILL
1556858738160,ENTER_RUNNING
1556858783389,EXIT_RUNNING
1556858783389,ENTER_WALKING
1556858913603,EXIT_WALKING
1556858913603,ENTER_IN_VEHICLE
1556859019308,EXIT_IN_VEHICLE
1556859019308,ENTER_WALKING
1556859127161,EXIT_WALKING
1556859127161,ENTER_STILL
1556859157627,EXIT_STILL
1556859157627,ENTER_WALKING
1556859366062,EXIT_WALKING
1556859366062,ENTER_STILL
1556859725296,EXIT_STILL
1556859725296,ENTER_WALKING
1556859778125,EXIT_WALKING
1556859778125,ENTER_STILL
1556861413908,EXIT_STILL
1556861413908,ENTER_WALKING
1556861862705,EXIT_WALKING
1556861862705,ENTER_STILL
1556862081997,EXIT_STILL
1556862081997,ENTER_WALKING
1556862468389,EXIT_WALKING
1556862468389,ENTER_STILL
1556862612569,EXIT_STILL
1556862612569,ENTER_WALKING
1556863167119,EXIT_WALKING
1556863167119,ENTER_STILL
1556879995872,EXIT_STILL
1556879995872,ENTER_WALKING
1556880121651,EXIT_WALKING
1556880121651,ENTER_STILL
1556891848823,EXIT_STILL
1556891848823,ENTER_WALKING
1556892091524,EXIT_WALKING
1556892091524,ENTER_STILL
1556892274560,EXIT_STILL
1556892274560,ENTER_WALKING
1556892360734,EXIT_WALKING
1556892360734,ENTER_STILL
1556893963817,EXIT_STILL
1556893963817,ENTER_WALKING
1556894250426,EXIT_WALKING
1556894250426,ENTER_STILL
1556898971873,EXIT_STILL
1556898971873,ENTER_WALKING
1556899033146,EXIT_WALKING
1556899033146,ENTER_STILL
1556913761411,EXIT_STILL
1556913761411,ENTER_WALKING
1556913950879,EXIT_WALKING
1556913950879,ENTER_STILL
