timestamp,transitionType
1557037616108,EXIT_STILL
1557037616108,ENTER_WALKING
1557037719046,EXIT_WALKING
1557037719046,ENTER_STILL
1557044505182,EXIT_STILL
1557044505182,ENTER_WALKING
1557046407183,EXIT_WALKING
1557046407183,ENTER_STILL
1557046452942,EXIT_STILL
1557046452942,ENTER_WALKING
1557047700882,EXIT_WALKING
1557047700882,ENTER_STILL
1557055856175,EXIT_STILL
1557055856175,ENTER_WALKING
1557056011046,EXIT_WALKING
1557056011046,ENTER_ON_BICYCLE
1557056087183,EXIT_ON_BICYCLE
1557056087183,ENTER_WALKING
1557056313502,EXIT_WALKING
1557056313502,ENTER_STILL
1557056354040,EXIT_STILL
1557056354040,ENTER_WALKING
1557056395578,EXIT_WALKING
1557056395578,ENTER_STILL
1557058614496,EXIT_STILL
1557058614496,ENTER_IN_VEHICLE
1557060215584,EXIT_IN_VEHICLE
1557060215584,ENTER_STILL
1557061215467,EXIT_STILL
1557061215467,ENTER_WALKING
1557062297093,EXIT_WALKING
1557062297093,ENTER_STILL
1557062635455,EXIT_STILL
1557062635455,ENTER_WALKING
1557062735160,EXIT_WALKING
1557062735160,ENTER_STILL
1557063125886,EXIT_STILL
1557063125886,ENTER_IN_VEHICLE
1557063885083,EXIT_IN_VEHICLE
1557063885083,ENTER_STILL
1557068390770,EXIT_STILL
1557068390770,ENTER_WALKING
1557068486836,EXIT_WALKING
1557068486836,ENTER_STILL
1557069997273,EXIT_STILL
1557069997273,ENTER_WALKING
1557071706086,EXIT_WALKING
1557071706086,ENTER_STILL
1557071752552,EXIT_STILL
1557071752552,ENTER_WALKING
1557072118587,EXIT_WALKING
1557072118587,ENTER_STILL
1557072193593,EXIT_STILL
1557072193593,ENTER_WALKING
1557072846842,EXIT_WALKING
1557072846842,ENTER_STILL
