timestamp,transitionType
1556768108131,EXIT_STILL
1556768108131,ENTER_WALKING
1556768152163,EXIT_WALKING
1556768152163,ENTER_STILL
1556768209391,EXIT_STILL
1556768209391,ENTER_WALKING
1556768306423,EXIT_WALKING
1556768306423,ENTER_STILL
1556768627125,EXIT_STILL
1556768627125,ENTER_WALKING
1556768721828,EXIT_WALKING
1556768721828,ENTER_STILL
1556769451493,EXIT_STILL
1556769451493,ENTER_WALKING
1556769788841,EXIT_WALKING
1556769788841,ENTER_STILL
1556769836777,EXIT_STILL
1556769836777,ENTER_WALKING
1556769983890,EXIT_WALKING
1556769983890,ENTER_STILL
1556774696845,EXIT_STILL
1556774696845,ENTER_WALKING
1556775028615,EXIT_WALKING
1556775028615,ENTER_STILL
1556768108131,EXIT_STILL
1556768108131,ENTER_WALKING
1556768152163,EXIT_WALKING
1556768152163,ENTER_STILL
1556768209391,EXIT_STILL
1556768209391,ENTER_WALKING
1556768306423,EXIT_WALKING
1556768306423,ENTER_STILL
1556768627125,EXIT_STILL
1556768627125,ENTER_WALKING
1556768721828,EXIT_WALKING
1556768721828,ENTER_STILL
1556769451493,EXIT_STILL
1556769451493,ENTER_WALKING
1556769788841,EXIT_WALKING
1556769788841,ENTER_STILL
1556769836777,EXIT_STILL
1556769836777,ENTER_WALKING
1556769983890,EXIT_WALKING
1556769983890,ENTER_STILL
1556774696845,EXIT_STILL
1556774696845,ENTER_WALKING
1556775028615,EXIT_WALKING
1556775028615,ENTER_STILL
1556777907766,EXIT_STILL
1556777907766,ENTER_WALKING
1556778435851,EXIT_WALKING
1556778435851,ENTER_STILL
1556778477723,EXIT_STILL
1556778477723,ENTER_WALKING
1556778613871,EXIT_WALKING
1556778613871,ENTER_ON_BICYCLE
1556779087316,EXIT_ON_BICYCLE
1556779087316,ENTER_WALKING
1556779197919,EXIT_WALKING
1556779197919,ENTER_STILL
1556781764106,EXIT_STILL
1556781764106,ENTER_WALKING
1556783271799,EXIT_WALKING
1556783271799,ENTER_STILL
1556784978829,EXIT_STILL
1556784978829,ENTER_WALKING
1556786262174,EXIT_WALKING
1556786262174,ENTER_STILL
1556788862212,EXIT_STILL
1556788862212,ENTER_WALKING
1556789165329,EXIT_WALKING
1556789165329,ENTER_STILL
1556789312379,EXIT_STILL
1556789312379,ENTER_WALKING
1556790567645,EXIT_WALKING
1556790567645,ENTER_STILL
1556800564570,EXIT_STILL
1556800564570,ENTER_WALKING
1556800702571,EXIT_WALKING
1556800702571,ENTER_STILL
1556800564570,EXIT_STILL
1556800564570,ENTER_WALKING
1556800702571,EXIT_WALKING
1556800702571,ENTER_STILL
1556825483860,EXIT_STILL
1556825483860,ENTER_WALKING
1556825635054,EXIT_WALKING
1556825635054,ENTER_STILL
1556825683666,EXIT_STILL
1556825683666,ENTER_WALKING
1556826322944,EXIT_WALKING
1556826322944,ENTER_STILL
1556828791192,EXIT_STILL
1556828791192,ENTER_WALKING
1556828896589,EXIT_WALKING
1556828896589,ENTER_STILL
