timestamp,transitionType
1558235007851,EXIT_STILL
1558235007851,ENTER_WALKING
1558235103104,EXIT_WALKING
1558235103104,ENTER_STILL
1558237119641,EXIT_STILL
1558237119641,ENTER_WALKING
1558237243908,EXIT_WALKING
1558237243908,ENTER_STILL
1558237661092,EXIT_STILL
1558237661092,ENTER_WALKING
1558237928152,EXIT_WALKING
1558237928152,ENTER_STILL
1558239172323,EXIT_STILL
1558239172323,ENTER_WALKING
1558239502795,EXIT_WALKING
1558239502795,ENTER_RUNNING
1558239531935,EXIT_RUNNING
1558239531935,ENTER_WALKING
1558239564991,EXIT_WALKING
1558239564991,ENTER_RUNNING
1558240678133,EXIT_RUNNING
1558240678133,ENTER_WALKING
1558241009672,EXIT_WALKING
1558241009672,ENTER_STILL
1558244953586,EXIT_STILL
1558244953586,ENTER_WALKING
1558245990955,EXIT_WALKING
1558245990955,ENTER_STILL
1558246118916,EXIT_STILL
1558246118916,ENTER_WALKING
1558246360460,EXIT_WALKING
1558246360460,ENTER_STILL
1558249282439,EXIT_STILL
1558249282439,ENTER_WALKING
1558250321015,EXIT_WALKING
1558250321015,ENTER_STILL
1558258348211,EXIT_STILL
1558258348211,ENTER_WALKING
1558258512936,EXIT_WALKING
1558258512936,ENTER_STILL
1558258600271,EXIT_STILL
1558258600271,ENTER_WALKING
1558259072151,EXIT_WALKING
1558259072151,ENTER_STILL
1558260887821,EXIT_STILL
1558260887821,ENTER_WALKING
1558261570072,EXIT_WALKING
1558261570072,ENTER_STILL
1558262448009,EXIT_STILL
1558262448009,ENTER_WALKING
1558263282462,EXIT_WALKING
1558263282462,ENTER_STILL
1558264018476,EXIT_STILL
1558264018476,ENTER_WALKING
1558264177780,EXIT_WALKING
1558264177780,ENTER_STILL
1558264763839,EXIT_STILL
1558264763839,ENTER_IN_VEHICLE
1558265683465,EXIT_IN_VEHICLE
1558265683465,ENTER_STILL
1558270903843,EXIT_STILL
1558270903843,ENTER_WALKING
1558272392971,EXIT_WALKING
1558272392971,ENTER_STILL
1558272475101,EXIT_STILL
1558272475101,ENTER_WALKING
1558273542901,EXIT_WALKING
1558273542901,ENTER_STILL
1558276042786,EXIT_STILL
1558276042786,ENTER_WALKING
1558277786730,EXIT_WALKING
1558277786730,ENTER_STILL
