timestamp,transitionType
1558315671133,EXIT_STILL
1558315671133,ENTER_ON_BICYCLE
1558315723220,EXIT_ON_BICYCLE
1558315723220,ENTER_RUNNING
1558315847794,EXIT_RUNNING
1558315847794,ENTER_WALKING
1558316863478,EXIT_WALKING
1558316863478,ENTER_STILL
1558320277565,EXIT_STILL
1558320277565,ENTER_WALKING
1558321932161,EXIT_WALKING
1558321932161,ENTER_STILL
1558323630180,EXIT_STILL
1558323630180,ENTER_WALKING
1558325682119,EXIT_WALKING
1558325682119,ENTER_STILL
1558328936359,EXIT_STILL
1558328936359,ENTER_WALKING
1558329119277,EXIT_WALKING
1558329119277,ENTER_STILL
1558334868709,EXIT_STILL
1558334868709,ENTER_WALKING
1558335522625,EXIT_WALKING
1558335522625,ENTER_IN_VEHICLE
1558335600296,EXIT_IN_VEHICLE
1558335600296,ENTER_WALKING
1558335742293,EXIT_WALKING
1558335742293,ENTER_STILL
1558335941128,EXIT_STILL
1558335941128,ENTER_ON_BICYCLE
1558336061391,EXIT_ON_BICYCLE
1558336061391,ENTER_WALKING
1558336175783,EXIT_WALKING
1558336175783,ENTER_STILL
1558336322577,EXIT_STILL
1558336322577,ENTER_WALKING
1558336349430,EXIT_WALKING
1558336349430,ENTER_ON_BICYCLE
1558336463254,EXIT_ON_BICYCLE
1558336463254,ENTER_WALKING
1558337884478,EXIT_WALKING
1558337884478,ENTER_STILL
1558343699189,EXIT_STILL
1558343699189,ENTER_WALKING
1558343884553,EXIT_WALKING
1558343884553,ENTER_STILL
1558343961719,EXIT_STILL
1558343961719,ENTER_WALKING
1558345067722,EXIT_WALKING
1558345067722,ENTER_STILL
1558345474255,EXIT_STILL
1558345474255,ENTER_WALKING
1558345605020,EXIT_WALKING
1558345605020,ENTER_STILL
1558345620390,EXIT_STILL
1558345620390,ENTER_WALKING
1558345777859,EXIT_WALKING
1558345777859,ENTER_ON_BICYCLE
1558346339874,EXIT_ON_BICYCLE
1558346339874,ENTER_WALKING
1558346712230,EXIT_WALKING
1558346712230,ENTER_STILL
1558346874655,EXIT_STILL
1558346874655,ENTER_WALKING
1558347002654,EXIT_WALKING
1558347002654,ENTER_STILL
1558348245517,EXIT_STILL
1558348245517,ENTER_WALKING
1558348780827,EXIT_WALKING
1558348780827,ENTER_STILL
1558364749043,EXIT_STILL
1558364749043,ENTER_WALKING
1558364868231,EXIT_WALKING
1558364868231,ENTER_STILL
1558364918559,EXIT_STILL
1558364918559,ENTER_WALKING
1558365553899,EXIT_WALKING
1558365553899,ENTER_ON_BICYCLE
1558365750755,EXIT_ON_BICYCLE
1558365750755,ENTER_WALKING
1558365980515,EXIT_WALKING
1558365980515,ENTER_STILL
1558370492120,EXIT_STILL
1558370492120,ENTER_WALKING
1558370721652,EXIT_WALKING
1558370721652,ENTER_STILL
1558373187925,EXIT_STILL
1558373187925,ENTER_WALKING
1558373516534,EXIT_WALKING
1558373516534,ENTER_STILL
1558374117175,EXIT_STILL
1558374117175,ENTER_WALKING
1558374634774,EXIT_WALKING
1558374634774,ENTER_STILL
1558396144207,EXIT_STILL
1558396144207,ENTER_WALKING
1558396787152,EXIT_WALKING
1558396787152,ENTER_ON_BICYCLE
