timestamp,transitionType
1558396847805,EXIT_ON_BICYCLE
1558396847805,ENTER_WALKING
1558396979499,EXIT_WALKING
1558396979499,ENTER_STILL
1558401362954,EXIT_STILL
1558401362954,ENTER_WALKING
1558401536335,EXIT_WALKING
1558401536335,ENTER_STILL
1558407046294,EXIT_STILL
1558407046294,ENTER_WALKING
1558407734019,EXIT_WALKING
1558407734019,ENTER_ON_BICYCLE
1558408002902,EXIT_ON_BICYCLE
1558408002902,ENTER_WALKING
1558408173648,EXIT_WALKING
1558408173648,ENTER_STILL
1558408196879,EXIT_STILL
1558408196879,ENTER_WALKING
1558408403407,EXIT_WALKING
1558408403407,ENTER_STILL
1558413081048,EXIT_STILL
1558413081048,ENTER_WALKING
1558413231253,EXIT_WALKING
1558413231253,ENTER_STILL
1558413312761,EXIT_STILL
1558413312761,ENTER_WALKING
1558414285785,EXIT_WALKING
1558414285785,ENTER_STILL
1558414424877,EXIT_STILL
1558414424877,ENTER_WALKING
1558414911470,EXIT_WALKING
1558414911470,ENTER_STILL
1558418461468,EXIT_STILL
1558418461468,ENTER_WALKING
1558418673124,EXIT_WALKING
1558418673124,ENTER_STILL
1558420725555,EXIT_STILL
1558420725555,ENTER_WALKING
1558420847588,EXIT_WALKING
1558420847588,ENTER_ON_BICYCLE
1558421104072,EXIT_ON_BICYCLE
1558421104072,ENTER_WALKING
1558421612483,EXIT_WALKING
1558421612483,ENTER_STILL
1558422034046,EXIT_STILL
1558422034046,ENTER_WALKING
1558422223544,EXIT_WALKING
1558422223544,ENTER_ON_BICYCLE
1558422701639,EXIT_ON_BICYCLE
1558422701639,ENTER_STILL
1558422755897,EXIT_STILL
1558422755897,ENTER_WALKING
1558423460411,EXIT_WALKING
1558423460411,ENTER_ON_BICYCLE
1558423648272,EXIT_ON_BICYCLE
1558423648272,ENTER_WALKING
1558423686801,EXIT_WALKING
1558423686801,ENTER_STILL
1558423728464,EXIT_STILL
1558423728464,ENTER_WALKING
1558424182919,EXIT_WALKING
1558424182919,ENTER_STILL
1558432131854,EXIT_STILL
1558432131854,ENTER_WALKING
1558432411622,EXIT_WALKING
1558432411622,ENTER_STILL
1558432473393,EXIT_STILL
1558432473393,ENTER_WALKING
1558433972916,EXIT_WALKING
1558433972916,ENTER_STILL
1558436824333,EXIT_STILL
1558436824333,ENTER_WALKING
1558436899312,EXIT_WALKING
1558436899312,ENTER_STILL
1558437264072,EXIT_STILL
1558437264072,ENTER_WALKING
1558437442789,EXIT_WALKING
1558437442789,ENTER_STILL
1558448092416,EXIT_STILL
1558448092416,ENTER_WALKING
1558448149467,EXIT_WALKING
1558448149467,ENTER_STILL
1558448219817,EXIT_STILL
1558448219817,ENTER_WALKING
1558448953152,EXIT_WALKING
1558448953152,ENTER_STILL
1558448965794,EXIT_STILL
1558448965794,ENTER_WALKING
1558449396718,EXIT_WALKING
1558449396718,ENTER_STILL
1558458646955,EXIT_STILL
1558458646955,ENTER_WALKING
1558458776177,EXIT_WALKING
1558458776177,ENTER_STILL
1558458934492,EXIT_STILL
1558458934492,ENTER_ON_BICYCLE
1558459267568,EXIT_ON_BICYCLE
1558459267568,ENTER_WALKING
1558459325865,EXIT_WALKING
1558459325865,ENTER_STILL
1558460812679,EXIT_STILL
1558460812679,ENTER_IN_VEHICLE
1558461392791,EXIT_IN_VEHICLE
1558461392791,ENTER_STILL
