timestamp,transitionType
1558486631984,EXIT_STILL
1558486631984,ENTER_WALKING
1558486696825,EXIT_WALKING
1558486696825,ENTER_STILL
1558488251837,EXIT_STILL
1558488251837,ENTER_WALKING
1558488945689,EXIT_WALKING
1558488945689,ENTER_STILL
1558489455775,EXIT_STILL
1558489455775,ENTER_WALKING
1558489509693,EXIT_WALKING
1558489509693,ENTER_ON_BICYCLE
1558489698754,EXIT_ON_BICYCLE
1558489698754,ENTER_STILL
1558493016168,EXIT_STILL
1558493016168,ENTER_WALKING
1558493076332,EXIT_WALKING
1558493076332,ENTER_ON_BICYCLE
1558493636553,EXIT_ON_BICYCLE
1558493636553,ENTER_STILL
1558494095756,EXIT_STILL
1558494095756,ENTER_WALKING
1558494148754,EXIT_WALKING
1558494148754,ENTER_STILL
1558495480358,EXIT_STILL
1558495480358,ENTER_WALKING
1558495760184,EXIT_WALKING
1558495760184,ENTER_STILL
1558496501223,EXIT_STILL
1558496501223,ENTER_WALKING
1558496852920,EXIT_WALKING
1558496852920,ENTER_ON_BICYCLE
1558497689902,EXIT_ON_BICYCLE
1558497689902,ENTER_STILL
1558500833220,EXIT_STILL
1558500833220,ENTER_ON_BICYCLE
1558501323662,EXIT_ON_BICYCLE
1558501323662,ENTER_WALKING
1558501399935,EXIT_WALKING
1558501399935,ENTER_STILL
1558501478539,EXIT_STILL
1558501478539,ENTER_WALKING
1558501689769,EXIT_WALKING
1558501689769,ENTER_ON_BICYCLE
1558501890992,EXIT_ON_BICYCLE
1558501890992,ENTER_WALKING
1558502197014,EXIT_WALKING
1558502197014,ENTER_STILL
1558503196411,EXIT_STILL
1558503196411,ENTER_IN_VEHICLE
1558504038074,EXIT_IN_VEHICLE
1558504038074,ENTER_STILL
1558510532089,EXIT_STILL
1558510532089,ENTER_WALKING
1558510609628,EXIT_WALKING
1558510609628,ENTER_STILL
1558510720629,EXIT_STILL
1558510720629,ENTER_WALKING
1558511224419,EXIT_WALKING
1558511224419,ENTER_STILL
1558531792760,EXIT_STILL
1558531792760,ENTER_WALKING
1558532243353,EXIT_WALKING
1558532243353,ENTER_STILL
1558536635417,EXIT_STILL
1558536635417,ENTER_WALKING
1558536735107,EXIT_WALKING
1558536735107,ENTER_ON_BICYCLE
1558536747180,EXIT_ON_BICYCLE
1558536747180,ENTER_WALKING
1558537245901,EXIT_WALKING
1558537245901,ENTER_STILL
1558537738624,EXIT_STILL
1558537738624,ENTER_ON_BICYCLE
1558538389467,EXIT_ON_BICYCLE
1558538389467,ENTER_STILL
1558538876270,EXIT_STILL
1558538876270,ENTER_ON_BICYCLE
1558539040142,EXIT_ON_BICYCLE
1558539040142,ENTER_IN_VEHICLE
1558539706250,EXIT_IN_VEHICLE
1558539706250,ENTER_WALKING
1558540131130,EXIT_WALKING
1558540131130,ENTER_STILL
1558540518203,EXIT_STILL
1558540518203,ENTER_WALKING
1558540558660,EXIT_WALKING
1558540558660,ENTER_STILL
1558545880609,EXIT_STILL
1558545880609,ENTER_WALKING
1558546044020,EXIT_WALKING
1558546044020,ENTER_STILL
1558547345749,EXIT_STILL
1558547345749,ENTER_WALKING
1558547440187,EXIT_WALKING
1558547440187,ENTER_STILL
1558547523512,EXIT_STILL
1558547523512,ENTER_WALKING
1558547682925,EXIT_WALKING
1558547682925,ENTER_STILL
1558550723024,EXIT_STILL
1558550723024,ENTER_WALKING
1558551305431,EXIT_WALKING
1558551305431,ENTER_RUNNING
1558551666951,EXIT_RUNNING
1558551666951,ENTER_WALKING
1558551713706,EXIT_WALKING
1558551713706,ENTER_STILL
1558551744409,EXIT_STILL
1558551744409,ENTER_WALKING
1558551923606,EXIT_WALKING
1558551923606,ENTER_STILL
1558569074363,EXIT_STILL
1558569074363,ENTER_WALKING
1558569407501,EXIT_WALKING
1558569407501,ENTER_ON_BICYCLE
1558569515499,EXIT_ON_BICYCLE
1558569515499,ENTER_WALKING
