timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1558396837394,Zenly,app.zenly.locator,False,MOVE_TO_FOREGROUND,False
1558396894455,Zenly,app.zenly.locator,False,MOVE_TO_BACKGROUND,False
1558396926259,Zenly,app.zenly.locator,False,MOVE_TO_FOREGROUND,False
1558396934700,Zenly,app.zenly.locator,False,MOVE_TO_BACKGROUND,False
1558396934720,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1558396938327,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1558396938362,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558396938706,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558396938717,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558396938742,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558396938785,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558396947229,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558396947247,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558396975778,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558396975812,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558396977057,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558396977113,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1558397040841,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1558397040882,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558397041117,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558397041132,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558397041154,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558397041176,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558397060665,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558397060720,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1558397165381,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1558397165395,시스템 UI,com.android.systemui,True,MOVE_TO_FOREGROUND,False
1558397235764,시스템 UI,com.android.systemui,True,MOVE_TO_BACKGROUND,False
1558397235798,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558397235963,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558397235976,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558397235999,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558397236022,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558397237596,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558397237610,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558397239804,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558397239828,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558397240829,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558397240901,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1558397242018,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1558397242049,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1558397246669,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1558397246712,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1558397264828,안드로이드 시스템,android,True,USER_INTERACTION,False
1558397306708,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1558397306733,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1558397308831,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1558397308869,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1558397325393,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1558397325413,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1558397344029,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1558397344101,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1558397543641,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
