timestamp,transitionType
1557273704018,EXIT_WALKING
1557273704018,ENTER_STILL
1557278418531,EXIT_STILL
1557278418531,ENTER_WALKING
1557278450611,EXIT_WALKING
1557278450611,ENTER_STILL
1557278481812,EXIT_STILL
1557278481812,ENTER_WALKING
1557278649473,EXIT_WALKING
1557278649473,ENTER_ON_BICYCLE
1557278799866,EXIT_ON_BICYCLE
1557278799866,ENTER_WALKING
1557278893814,EXIT_WALKING
1557278893814,ENTER_STILL
1557287807452,EXIT_STILL
1557287807452,ENTER_WALKING
1557289211683,EXIT_WALKING
1557289211683,ENTER_STILL
1557306115178,EXIT_STILL
1557306115178,ENTER_WALKING
1557306340565,EXIT_WALKING
1557306340565,ENTER_IN_VEHICLE
1557306509512,EXIT_IN_VEHICLE
1557306509512,ENTER_WALKING
1557306558679,EXIT_WALKING
1557306558679,ENTER_STILL
1557306702153,EXIT_STILL
1557306702153,ENTER_IN_VEHICLE
1557306809309,EXIT_IN_VEHICLE
1557306809309,ENTER_WALKING
1557306869860,EXIT_WALKING
1557306869860,ENTER_STILL
1557307009007,EXIT_STILL
1557307009007,ENTER_IN_VEHICLE
1557307112623,EXIT_IN_VEHICLE
1557307112623,ENTER_WALKING
1557307248748,EXIT_WALKING
1557307248748,ENTER_IN_VEHICLE
1557307731779,EXIT_IN_VEHICLE
1557307731779,ENTER_WALKING
1557307971499,EXIT_WALKING
1557307971499,ENTER_ON_BICYCLE
1557307996468,EXIT_ON_BICYCLE
1557307996468,ENTER_WALKING
1557308026766,EXIT_WALKING
1557308026766,ENTER_ON_BICYCLE
1557308072148,EXIT_ON_BICYCLE
1557308072148,ENTER_WALKING
1557308162994,EXIT_WALKING
1557308162994,ENTER_ON_BICYCLE
1557308345865,EXIT_ON_BICYCLE
1557308345865,ENTER_WALKING
1557308468517,EXIT_WALKING
1557308468517,ENTER_STILL
1557308870351,EXIT_STILL
1557308870351,ENTER_WALKING
1557308908574,EXIT_WALKING
1557308908574,ENTER_STILL
1557311470930,EXIT_STILL
1557311470930,ENTER_WALKING
1557311564154,EXIT_WALKING
1557311564154,ENTER_STILL
1557312155604,EXIT_STILL
1557312155604,ENTER_WALKING
1557312491197,EXIT_WALKING
1557312491197,ENTER_RUNNING
1557312588348,EXIT_RUNNING
1557312588348,ENTER_WALKING
1557312633391,EXIT_WALKING
1557312633391,ENTER_STILL
1557312760189,EXIT_STILL
1557312760189,ENTER_IN_VEHICLE
1557312989418,EXIT_IN_VEHICLE
1557312989418,ENTER_ON_BICYCLE
1557313073551,EXIT_ON_BICYCLE
1557313073551,ENTER_WALKING
1557313192180,EXIT_WALKING
1557313192180,ENTER_RUNNING
1557313249372,EXIT_RUNNING
1557313249372,ENTER_WALKING
1557313324996,EXIT_WALKING
1557313324996,ENTER_STILL
1557313388292,EXIT_STILL
1557313388292,ENTER_RUNNING
1557313480608,EXIT_RUNNING
1557313480608,ENTER_IN_VEHICLE
1557313529050,EXIT_IN_VEHICLE
1557313529050,ENTER_ON_BICYCLE
1557313559541,EXIT_ON_BICYCLE
1557313559541,ENTER_IN_VEHICLE
1557313711633,EXIT_IN_VEHICLE
1557313711633,ENTER_RUNNING
1557313753113,EXIT_RUNNING
1557313753113,ENTER_WALKING
1557313960330,EXIT_WALKING
1557313960330,ENTER_STILL
1557314128735,EXIT_STILL
1557314128735,ENTER_WALKING
1557314435818,EXIT_WALKING
1557314435818,ENTER_STILL
1557315109748,EXIT_STILL
1557315109748,ENTER_WALKING
1557315196915,EXIT_WALKING
1557315196915,ENTER_STILL
1557315512721,EXIT_STILL
1557315512721,ENTER_RUNNING
1557315573551,EXIT_RUNNING
1557315573551,ENTER_WALKING
1557315617752,EXIT_WALKING
1557315617752,ENTER_STILL
1557315853865,EXIT_STILL
1557315853865,ENTER_WALKING
1557315899472,EXIT_WALKING
1557315899472,ENTER_STILL
1557316179020,EXIT_STILL
1557316179020,ENTER_WALKING
1557316209343,EXIT_WALKING
1557316209343,ENTER_STILL
1557316241747,EXIT_STILL
1557316241747,ENTER_WALKING
1557316287289,EXIT_WALKING
1557316287289,ENTER_STILL
1557316651148,EXIT_STILL
1557316651148,ENTER_WALKING
1557317257388,EXIT_WALKING
1557317257388,ENTER_STILL
1557317349447,EXIT_STILL
1557317349447,ENTER_WALKING
1557317535037,EXIT_WALKING
1557317535037,ENTER_STILL
1557317568755,EXIT_STILL
1557317568755,ENTER_ON_BICYCLE
1557317676101,EXIT_ON_BICYCLE
1557317676101,ENTER_IN_VEHICLE
1557317736836,EXIT_IN_VEHICLE
1557317736836,ENTER_ON_BICYCLE
1557317881130,EXIT_ON_BICYCLE
1557317881130,ENTER_WALKING
1557317966680,EXIT_WALKING
1557317966680,ENTER_STILL
1557320072805,EXIT_STILL
1557320072805,ENTER_WALKING
1557320156836,EXIT_WALKING
1557320156836,ENTER_STILL
1557338931961,EXIT_STILL
1557338931961,ENTER_WALKING
1557338973677,EXIT_WALKING
1557338973677,ENTER_STILL
1557339156205,EXIT_STILL
1557339156205,ENTER_WALKING
1557339204403,EXIT_WALKING
1557339204403,ENTER_STILL
