timestamp,transitionType
1557801684682,EXIT_STILL
1557801684682,ENTER_WALKING
1557801855061,EXIT_WALKING
1557801855061,ENTER_STILL
1557801878849,EXIT_STILL
1557801878849,ENTER_ON_BICYCLE
1557801891608,EXIT_ON_BICYCLE
1557801891608,ENTER_IN_VEHICLE
1557802208252,EXIT_IN_VEHICLE
1557802208252,ENTER_WALKING
1557802285570,EXIT_WALKING
1557802285570,ENTER_STILL
1557805253062,EXIT_STILL
1557805253062,ENTER_WALKING
1557805448288,EXIT_WALKING
1557805448288,ENTER_STILL
1557805463450,EXIT_STILL
1557805463450,ENTER_IN_VEHICLE
1557805897390,EXIT_IN_VEHICLE
1557805897390,ENTER_WALKING
1557806093747,EXIT_WALKING
1557806093747,ENTER_STILL
1557807671532,EXIT_STILL
1557807671532,ENTER_IN_VEHICLE
1557808585574,EXIT_IN_VEHICLE
1557808585574,ENTER_STILL
1557810654354,EXIT_STILL
1557810654354,ENTER_WALKING
1557811005537,EXIT_WALKING
1557811005537,ENTER_STILL
1557811080903,EXIT_STILL
1557811080903,ENTER_WALKING
1557811295320,EXIT_WALKING
1557811295320,ENTER_STILL
1557816288670,EXIT_STILL
1557816288670,ENTER_WALKING
1557816334596,EXIT_WALKING
1557816334596,ENTER_RUNNING
1557816424375,EXIT_RUNNING
1557816424375,ENTER_WALKING
1557816480666,EXIT_WALKING
1557816480666,ENTER_IN_VEHICLE
1557816705653,EXIT_IN_VEHICLE
1557816705653,ENTER_WALKING
1557816754577,EXIT_WALKING
1557816754577,ENTER_STILL
1557816798857,EXIT_STILL
1557816798857,ENTER_WALKING
1557816854074,EXIT_WALKING
1557816854074,ENTER_STILL
1557819902275,EXIT_STILL
1557819902275,ENTER_WALKING
1557819947347,EXIT_WALKING
1557819947347,ENTER_STILL
1557824249635,EXIT_STILL
1557824249635,ENTER_WALKING
1557824371198,EXIT_WALKING
1557824371198,ENTER_STILL
1557824412737,EXIT_STILL
1557824412737,ENTER_IN_VEHICLE
1557824471536,EXIT_IN_VEHICLE
1557824471536,ENTER_WALKING
1557824501492,EXIT_WALKING
1557824501492,ENTER_STILL
1557825976572,EXIT_STILL
1557825976572,ENTER_IN_VEHICLE
1557826271536,EXIT_IN_VEHICLE
1557826271536,ENTER_WALKING
1557826466773,EXIT_WALKING
1557826466773,ENTER_STILL
1557826547399,EXIT_STILL
1557826547399,ENTER_WALKING
1557826606413,EXIT_WALKING
1557826606413,ENTER_STILL
1557826902549,EXIT_STILL
1557826902549,ENTER_WALKING
1557826934788,EXIT_WALKING
1557826934788,ENTER_STILL
1557829257800,EXIT_STILL
1557829257800,ENTER_WALKING
1557829393618,EXIT_WALKING
1557829393618,ENTER_STILL
1557830683603,EXIT_STILL
1557830683603,ENTER_WALKING
1557830724398,EXIT_WALKING
1557830724398,ENTER_STILL
1557833813427,EXIT_STILL
1557833813427,ENTER_WALKING
1557833906001,EXIT_WALKING
1557833906001,ENTER_STILL
1557834368247,EXIT_STILL
1557834368247,ENTER_WALKING
1557834413626,EXIT_WALKING
1557834413626,ENTER_STILL
1557839863402,EXIT_STILL
1557839863402,ENTER_WALKING
1557839981417,EXIT_WALKING
1557839981417,ENTER_IN_VEHICLE
1557840295205,EXIT_IN_VEHICLE
1557840295205,ENTER_WALKING
1557840307931,EXIT_WALKING
1557840307931,ENTER_STILL
1557840448561,EXIT_STILL
1557840448561,ENTER_WALKING
1557840550039,EXIT_WALKING
1557840550039,ENTER_IN_VEHICLE
1557840740029,EXIT_IN_VEHICLE
1557840740029,ENTER_WALKING
