timestamp,transitionType
1557637532718,EXIT_STILL
1557637532718,ENTER_WALKING
1557637693684,EXIT_WALKING
1557637693684,ENTER_STILL
1557641918067,EXIT_STILL
1557641918067,ENTER_WALKING
1557642533729,EXIT_WALKING
1557642533729,ENTER_STILL
1557648059139,EXIT_STILL
1557648059139,ENTER_WALKING
1557649578500,EXIT_WALKING
1557649578500,ENTER_STILL
1557656621575,EXIT_STILL
1557656621575,ENTER_WALKING
1557658861095,EXIT_WALKING
1557658861095,ENTER_STILL
1557663389671,EXIT_STILL
1557663389671,ENTER_WALKING
1557663592150,EXIT_WALKING
1557663592150,ENTER_STILL
1557666034945,EXIT_STILL
1557666034945,ENTER_WALKING
1557666399514,EXIT_WALKING
1557666399514,ENTER_STILL
1557670171450,EXIT_STILL
1557670171450,ENTER_WALKING
1557670480179,EXIT_WALKING
1557670480179,ENTER_STILL
1557672174509,EXIT_STILL
1557672174509,ENTER_WALKING
1557672356782,EXIT_WALKING
1557672356782,ENTER_STILL
1557673225978,EXIT_STILL
1557673225978,ENTER_WALKING
1557673916504,EXIT_WALKING
1557673916504,ENTER_STILL
1557677189078,EXIT_STILL
1557677189078,ENTER_WALKING
1557678146413,EXIT_WALKING
1557678146413,ENTER_STILL
1557678793089,EXIT_STILL
1557678793089,ENTER_WALKING
1557679421583,EXIT_WALKING
1557679421583,ENTER_STILL
1557680268446,EXIT_STILL
1557680268446,ENTER_WALKING
1557680439698,EXIT_WALKING
1557680439698,ENTER_STILL
1557687926625,EXIT_STILL
1557687926625,ENTER_WALKING
1557688212047,EXIT_WALKING
1557688212047,ENTER_STILL
1557688480161,EXIT_STILL
1557688480161,ENTER_WALKING
1557688566530,EXIT_WALKING
1557688566530,ENTER_STILL
1557699041225,EXIT_STILL
1557699041225,ENTER_WALKING
1557699338824,EXIT_WALKING
1557699338824,ENTER_STILL
1557699605021,EXIT_STILL
1557699605021,ENTER_WALKING
1557703371348,EXIT_WALKING
1557703371348,ENTER_STILL
1557704235001,EXIT_STILL
1557704235001,ENTER_WALKING
1557704640915,EXIT_WALKING
1557704640915,ENTER_STILL
