timestamp,transitionType
1557459365459,EXIT_STILL
1557459365459,ENTER_WALKING
1557459971637,EXIT_WALKING
1557459971637,ENTER_IN_VEHICLE
1557460268984,EXIT_IN_VEHICLE
1557460268984,ENTER_WALKING
1557460652283,EXIT_WALKING
1557460652283,ENTER_STILL
1557463882244,EXIT_STILL
1557463882244,ENTER_WALKING
1557464029422,EXIT_WALKING
1557464029422,ENTER_STILL
1557464108072,EXIT_STILL
1557464108072,ENTER_WALKING
1557464187388,EXIT_WALKING
1557464187388,ENTER_STILL
1557464541340,EXIT_STILL
1557464541340,ENTER_WALKING
1557464775405,EXIT_WALKING
1557464775405,ENTER_STILL
1557465095299,EXIT_STILL
1557465095299,ENTER_WALKING
1557465651757,EXIT_WALKING
1557465651757,ENTER_STILL
1557467333115,EXIT_STILL
1557467333115,ENTER_WALKING
1557467710252,EXIT_WALKING
1557467710252,ENTER_ON_BICYCLE
1557467911259,EXIT_ON_BICYCLE
1557467911259,ENTER_STILL
1557470071251,EXIT_STILL
1557470071251,ENTER_WALKING
1557470204274,EXIT_WALKING
1557470204274,ENTER_STILL
1557470379035,EXIT_STILL
1557470379035,ENTER_WALKING
1557470422262,EXIT_WALKING
1557470422262,ENTER_STILL
1557472722736,EXIT_STILL
1557472722736,ENTER_IN_VEHICLE
1557473623939,EXIT_IN_VEHICLE
1557473623939,ENTER_STILL
1557467911259,EXIT_ON_BICYCLE
1557467911259,ENTER_STILL
1557470071251,EXIT_STILL
1557470071251,ENTER_WALKING
1557470204274,EXIT_WALKING
1557470204274,ENTER_STILL
1557470379035,EXIT_STILL
1557470379035,ENTER_WALKING
1557470422262,EXIT_WALKING
1557470422262,ENTER_STILL
1557472722736,EXIT_STILL
1557472722736,ENTER_IN_VEHICLE
1557473623939,EXIT_IN_VEHICLE
1557473623939,ENTER_STILL
1557504852077,EXIT_STILL
1557504852077,ENTER_WALKING
1557504929908,EXIT_WALKING
1557504929908,ENTER_STILL
1557511349939,EXIT_STILL
1557511349939,ENTER_WALKING
1557511389267,EXIT_WALKING
1557511389267,ENTER_STILL
